fid,DN,1
"1","-38221",5.69675445556641
"2","-35240",5.69675445556641
"3","-27780",5.5534725189209
"4","-26926",5.5534725189209
"5","-25009",5.5534725189209
"6","-20667",5.30175828933716
"7","-23396",5.30175828933716
"8","-20824",5.30175828933716
"9","-12158",5.30195951461792
"10","-4041",5.30195951461792
"11","7319",5.30195951461792
"12","8585",5.25117349624634
"13","3091",5.25117349624634
"14","20519",5.25117349624634
"15","36400",5.22506856918335
"16","30012",5.22506856918335
"17","16594",5.22506856918335
"18","21010",5.26561117172241
"19","28854",5.26561117172241
"20","-32796",5.69675445556641
"21","-30247",5.69675445556641
"22","-10920",5.5534725189209
"23","-12841",5.5534725189209
"24","-15792",5.5534725189209
"25","-8220",5.30175828933716
"26","-14737",5.30175828933716
"27","-15785",5.30175828933716
"28","-4003",5.30195951461792
"29","2704",5.30195951461792
"30","12019",5.30195951461792
"31","14374",5.25117349624634
"32","11025",5.25117349624634
"33","19994",5.25117349624634
"34","39653",5.22506856918335
"35","52156",5.22506856918335
"36","23308",5.22506856918335
"37","24871",5.26561117172241
"38","29447",5.26561117172241
"39","-23648",5.69675445556641
"40","-30385",5.69675445556641
"41","-16874",5.5534725189209
"42","-8287",5.5534725189209
"43","-496",5.5534725189209
"44","-2681",5.30175828933716
"45","-17281",5.30175828933716
"46","-12467",5.30175828933716
"47","-530",5.30195951461792
"48","-308",5.30195951461792
"49","14749",5.30195951461792
"50","24862",5.25117349624634
"51","18853",5.25117349624634
"52","26004",5.25117349624634
"53","43138",5.22506856918335
"54","34651",5.22506856918335
"55","45842",5.22506856918335
"56","45748",5.26561117172241
"57","35812",5.26561117172241
"58","-21870",5.43749904632568
"59","-25134",5.43749904632568
"60","-17235",5.367760181427
"61","-6055",5.367760181427
"62","3994",5.367760181427
"63","-1672",5.26281452178955
"64","-10065",5.26281452178955
"65","152",5.26281452178955
"66","5678",5.22551298141479
"67","11140",5.22551298141479
"68","12895",5.22551298141479
"69","36172",5.21952867507935
"70","29776",5.21952867507935
"71","36970",5.21952867507935
"72","49899",5.18250226974487
"73","53630",5.18250226974487
"74","61196",5.18250226974487
"75","121907",5.15776824951172
"76","59089",5.15776824951172
"77","-25352",5.43749904632568
"78","-17283",5.43749904632568
"79","-12478",5.367760181427
"80","-18002",5.367760181427
"81","4956",5.367760181427
"82","5807",5.26281452178955
"83","-4809",5.26281452178955
"84","160",5.26281452178955
"85","9196",5.22551298141479
"86","12829",5.22551298141479
"87","29360",5.22551298141479
"88","40279",5.21952867507935
"89","37785",5.21952867507935
"90","48990",5.21952867507935
"91","60064",5.18250226974487
"92","56044",5.18250226974487
"93","52026",5.18250226974487
"94","104098",5.15776824951172
"95","105721",5.15776824951172
"96","-18000",5.43749904632568
"97","-14958",5.43749904632568
"98","145",5.367760181427
"99","2930",5.367760181427
"100","1152",5.367760181427
"101","18072",5.26281452178955
"102","6967",5.26281452178955
"103","-323",5.26281452178955
"104","8070",5.22551298141479
"105","18929",5.22551298141479
"106","36648",5.22551298141479
"107","54703",5.21952867507935
"108","45030",5.21952867507935
"109","50079",5.21952867507935
"110","61962",5.18250226974487
"111","76027",5.18250226974487
"112","71829",5.18250226974487
"113","89399",5.15776824951172
"114","85988",5.15776824951172
"115","-5945",5.25467252731323
"116","-21578",5.25467252731323
"117","-10000",5.2810492515564
"118","4099",5.2810492515564
"119","14986",5.2810492515564
"120","16015",5.28821849822998
"121","19925",5.28821849822998
"122","6173",5.28821849822998
"123","15681",5.18371963500977
"124","18063",5.18371963500977
"125","27417",5.18371963500977
"126","36245",5.25289440155029
"127","65137",5.25289440155029
"128","63048",5.25289440155029
"129","64015",5.24190473556519
"130","84861",5.24190473556519
"131","78811",5.24190473556519
"132","84000",5.19425678253174
"133","82000",5.19425678253174
"134","1928",5.25467252731323
"135","-3582",5.25467252731323
"136","3206",5.2810492515564
"137","3266",5.2810492515564
"138","20990",5.2810492515564
"139","31047",5.28821849822998
"140","24017",5.28821849822998
"141","12365",5.28821849822998
"142","23556",5.18371963500977
"143","30282",5.18371963500977
"144","23800",5.18371963500977
"145","38340",5.25289440155029
"146","53822",5.25289440155029
"147","67949",5.25289440155029
"148","80014",5.24190473556519
"149","72098",5.24190473556519
"150","90809",5.24190473556519
"151","95533",5.19425678253174
"152","90513",5.19425678253174
"153","14395",5.20999765396118
"154","1000",5.20999765396118
"155","2397",5.23850727081299
"156","20045",5.23850727081299
"157","18084",5.23850727081299
"158","29898",5.29828500747681
"159","46009",5.29828500747681
"160","23156",5.29828500747681
"161","23033",5.27464962005615
"162","28899",5.27464962005615
"163","45276",5.27464962005615
"164","38140",5.39030075073242
"165","53954",5.39030075073242
"166","60214",5.39030075073242
"167","81205",5.37708330154419
"168","89040",5.37708330154419
"169","102063",5.37708330154419
"170","100387",5.27141427993774
"171","101727",5.27141427993774
"172","16220",5.20999765396118
"173","12814",5.20999765396118
"174","2884",5.23850727081299
"175","3001",5.23850727081299
"176","25008",5.23850727081299
"177","44003",5.29828500747681
"178","50825",5.29828500747681
"179","36973",5.29828500747681
"180","32985",5.27464962005615
"181","38410",5.27464962005615
"182","46884",5.27464962005615
"183","55004",5.39030075073242
"184","70959",5.39030075073242
"185","51685",5.39030075073242
"186","72242",5.37708330154419
"187","88327",5.37708330154419
"188","106317",5.37708330154419
"189","111104",5.27141427993774
"190","144157",5.27141427993774
"191","16914",5.20999765396118
"192","20721",5.20999765396118
"193","11442",5.23850727081299
"194","22111",5.23850727081299
"195","25258",5.23850727081299
"196","36023",5.29828500747681
"197","50315",5.29828500747681
"198","45542",5.29828500747681
"199","39635",5.27464962005615
"200","56024",5.27464962005615
"201","45135",5.27464962005615
"202","66532",5.39030075073242
"203","77925",5.39030075073242
"204","63337",5.39030075073242
"205","67053",5.37708330154419
"206","84258",5.37708330154419
"207","101927",5.37708330154419
"208","117952",5.27141427993774
"209","120353",5.27141427993774
"210","32411",5.20739650726318
"211","31681",5.20739650726318
"212","21377",5.21366119384766
"213","31412",5.21366119384766
"214","30000",5.21366119384766
"215","44401",5.25475215911865
"216","52665",5.25475215911865
"217","53360",5.25475215911865
"218","49547",5.24319362640381
"219","63872",5.24319362640381
"220","54120",5.24319362640381
"221","62378",5.24752330780029
"222","90243",5.24752330780029
"223","86857",5.24752330780029
"224","91965",5.28545093536377
"225","94034",5.28545093536377
"226","99773",5.28545093536377
"227","117814",5.2087574005127
"228","126242",5.2087574005127
"229","44364",5.20739650726318
"230","35167",5.20739650726318
"231","32297",5.21366119384766
"232","37466",5.21366119384766
"233","49978",5.21366119384766
"234","45039",5.25475215911865
"235","59816",5.25475215911865
"236","60905",5.25475215911865
"237","73026",5.24319362640381
"238","68563",5.24319362640381
"239","65291",5.24319362640381
"240","85545",5.24752330780029
"241","83456",5.24752330780029
"242","97829",5.24752330780029
"243","88499",5.28545093536377
"244","95880",5.28545093536377
"245","121301",5.28545093536377
"246","130063",5.2087574005127
"247","137066",5.2087574005127
