fid,DN,1
"76","59089",7.52048969268799
"77","-25352",7.50916290283203
"78","-17283",7.50916290283203
"79","-12478",7.46743011474609
"80","-18002",7.46743011474609
"81","4956",7.46743011474609
"82","5807",7.39311361312866
"83","-4809",7.39311361312866
"84","160",7.39311361312866
"85","9196",7.35995578765869
"86","12829",7.35995578765869
"87","29360",7.35995578765869
"88","40279",7.38473129272461
"89","37785",7.38473129272461
"90","48990",7.38473129272461
"91","60064",7.46172857284546
"92","56044",7.46172857284546
"93","52026",7.46172857284546
"94","104098",7.52048969268799
"95","105721",7.52048969268799
"96","-18000",7.50916290283203
"97","-14958",7.50916290283203
"98","145",7.46743011474609
"99","2930",7.46743011474609
"100","1152",7.46743011474609
"101","18072",7.39311361312866
"102","6967",7.39311361312866
"103","-323",7.39311361312866
"104","8070",7.35995578765869
"105","18929",7.35995578765869
"106","36648",7.35995578765869
"107","54703",7.38473129272461
"108","45030",7.38473129272461
"109","50079",7.38473129272461
"110","61962",7.46172857284546
"111","76027",7.46172857284546
"112","71829",7.46172857284546
"113","89399",7.52048969268799
"114","85988",7.52048969268799
"115","-5945",7.43234157562256
"116","-21578",7.43234157562256
"117","-10000",7.42651700973511
"118","4099",7.42651700973511
"119","14986",7.42651700973511
"120","16015",7.40704345703125
"121","19925",7.40704345703125
"122","6173",7.40704345703125
"123","15681",7.38283443450928
"124","18063",7.38283443450928
"125","27417",7.38283443450928
"126","36245",7.47379779815674
"127","65137",7.47379779815674
"128","63048",7.47379779815674
"129","64015",7.48011302947998
"130","84861",7.48011302947998
"131","78811",7.48011302947998
"132","84000",7.42731189727783
"133","82000",7.42731189727783
"134","1928",7.43234157562256
"135","-3582",7.43234157562256
"136","3206",7.42651700973511
"137","3266",7.42651700973511
"138","20990",7.42651700973511
"139","31047",7.40704345703125
"140","24017",7.40704345703125
"141","12365",7.40704345703125
"142","23556",7.38283443450928
"143","30282",7.38283443450928
"144","23800",7.38283443450928
"145","38340",7.47379779815674
"146","53822",7.47379779815674
"147","67949",7.47379779815674
"148","80014",7.48011302947998
"149","72098",7.48011302947998
"150","90809",7.48011302947998
"151","95533",7.42731189727783
"152","90513",7.42731189727783
"153","14395",7.4067907333374
"154","1000",7.4067907333374
"155","2397",7.36058950424194
"156","20045",7.36058950424194
"157","18084",7.36058950424194
"158","29898",7.33285331726074
"159","46009",7.33285331726074
"160","23156",7.33285331726074
"161","23033",7.39837074279785
"162","28899",7.39837074279785
"163","45276",7.39837074279785
"164","38140",7.58071565628052
"165","53954",7.58071565628052
"166","60214",7.58071565628052
"167","81205",7.52818584442139
"168","89040",7.52818584442139
"169","102063",7.52818584442139
"170","100387",7.36622953414917
"171","101727",7.36622953414917
"172","16220",7.4067907333374
"173","12814",7.4067907333374
"174","2884",7.36058950424194
"175","3001",7.36058950424194
"176","25008",7.36058950424194
"177","44003",7.33285331726074
"178","50825",7.33285331726074
"179","36973",7.33285331726074
"180","32985",7.39837074279785
"181","38410",7.39837074279785
"182","46884",7.39837074279785
"183","55004",7.58071565628052
"184","70959",7.58071565628052
"185","51685",7.58071565628052
"186","72242",7.52818584442139
"187","88327",7.52818584442139
"188","106317",7.52818584442139
"189","111104",7.36622953414917
"190","144157",7.36622953414917
"191","16914",7.4067907333374
"192","20721",7.4067907333374
"193","11442",7.36058950424194
"194","22111",7.36058950424194
"195","25258",7.36058950424194
"196","36023",7.33285331726074
"197","50315",7.33285331726074
"198","45542",7.33285331726074
"199","39635",7.39837074279785
"200","56024",7.39837074279785
"201","45135",7.39837074279785
"202","66532",7.58071565628052
"203","77925",7.58071565628052
"204","63337",7.58071565628052
"205","67053",7.52818584442139
"206","84258",7.52818584442139
"207","101927",7.52818584442139
"208","117952",7.36622953414917
"209","120353",7.36622953414917
"210","32411",7.39371204376221
"211","31681",7.39371204376221
"212","21377",7.30934619903564
"213","31412",7.30934619903564
"214","30000",7.30934619903564
"215","44401",7.28964138031006
"216","52665",7.28964138031006
"217","53360",7.28964138031006
"218","49547",7.31476831436157
"219","63872",7.31476831436157
"220","54120",7.31476831436157
"221","62378",7.39850521087646
"222","90243",7.39850521087646
"223","86857",7.39850521087646
"224","91965",7.42989492416382
"225","94034",7.42989492416382
"226","99773",7.42989492416382
"227","117814",7.34278345108032
"228","126242",7.34278345108032
"229","44364",7.39371204376221
"230","35167",7.39371204376221
"231","32297",7.30934619903564
"232","37466",7.30934619903564
"233","49978",7.30934619903564
"234","45039",7.28964138031006
"235","59816",7.28964138031006
"236","60905",7.28964138031006
"237","73026",7.31476831436157
"238","68563",7.31476831436157
"239","65291",7.31476831436157
"240","85545",7.39850521087646
"241","83456",7.39850521087646
"242","97829",7.39850521087646
"243","88499",7.42989492416382
"244","95880",7.42989492416382
"245","121301",7.42989492416382
"246","130063",7.34278345108032
"247","137066",7.34278345108032
