fid,DN,1
"1","-38221",7.69551992416382
"2","-35240",7.69551992416382
"3","-27780",7.68415451049805
"4","-26926",7.68415451049805
"5","-25009",7.68415451049805
"6","-20667",7.40092134475708
"7","-23396",7.40092134475708
"8","-20824",7.40092134475708
"9","-12158",7.34251403808594
"10","-4041",7.34251403808594
"11","7319",7.34251403808594
"12","8585",7.44061517715454
"13","3091",7.44061517715454
"14","20519",7.44061517715454
"15","36400",7.50291776657104
"16","30012",7.50291776657104
"17","16594",7.50291776657104
"18","21010",7.57322263717651
"19","28854",7.57322263717651
"20","-32796",7.69551992416382
"21","-30247",7.69551992416382
"22","-10920",7.68415451049805
"23","-12841",7.68415451049805
"24","-15792",7.68415451049805
"25","-8220",7.40092134475708
"26","-14737",7.40092134475708
"27","-15785",7.40092134475708
"28","-4003",7.34251403808594
"29","2704",7.34251403808594
"30","12019",7.34251403808594
"31","14374",7.44061517715454
"32","11025",7.44061517715454
"33","19994",7.44061517715454
"34","39653",7.50291776657104
"35","52156",7.50291776657104
"36","23308",7.50291776657104
"37","24871",7.57322263717651
"38","29447",7.57322263717651
"39","-23648",7.69551992416382
"40","-30385",7.69551992416382
"41","-16874",7.68415451049805
"42","-8287",7.68415451049805
"43","-496",7.68415451049805
"44","-2681",7.40092134475708
"45","-17281",7.40092134475708
"46","-12467",7.40092134475708
"47","-530",7.34251403808594
"48","-308",7.34251403808594
"49","14749",7.34251403808594
"50","24862",7.44061517715454
"51","18853",7.44061517715454
"52","26004",7.44061517715454
"53","43138",7.50291776657104
"54","34651",7.50291776657104
"55","45842",7.50291776657104
"56","45748",7.57322263717651
"57","35812",7.57322263717651
"58","-21870",7.52052354812622
"59","-25134",7.52052354812622
"60","-17235",7.56417036056519
"61","-6055",7.56417036056519
"62","3994",7.56417036056519
"63","-1672",7.4986720085144
"64","-10065",7.4986720085144
"65","152",7.4986720085144
"66","5678",7.46007585525513
"67","11140",7.46007585525513
"68","12895",7.46007585525513
"69","36172",7.5223650932312
"70","29776",7.5223650932312
"71","36970",7.5223650932312
"72","49899",7.4959282875061
"73","53630",7.4959282875061
"74","61196",7.4959282875061
"75","121907",7.46241474151611
"76","59089",7.46241474151611
"77","-25352",7.52052354812622
"78","-17283",7.52052354812622
"79","-12478",7.56417036056519
"80","-18002",7.56417036056519
"81","4956",7.56417036056519
"82","5807",7.4986720085144
"83","-4809",7.4986720085144
"84","160",7.4986720085144
"85","9196",7.46007585525513
"86","12829",7.46007585525513
"87","29360",7.46007585525513
"88","40279",7.5223650932312
"89","37785",7.5223650932312
"90","48990",7.5223650932312
"91","60064",7.4959282875061
"92","56044",7.4959282875061
"93","52026",7.4959282875061
"94","104098",7.46241474151611
"95","105721",7.46241474151611
"96","-18000",7.52052354812622
"97","-14958",7.52052354812622
"98","145",7.56417036056519
"99","2930",7.56417036056519
"100","1152",7.56417036056519
"101","18072",7.4986720085144
"102","6967",7.4986720085144
"103","-323",7.4986720085144
"104","8070",7.46007585525513
"105","18929",7.46007585525513
"106","36648",7.46007585525513
"107","54703",7.5223650932312
"108","45030",7.5223650932312
"109","50079",7.5223650932312
"110","61962",7.4959282875061
"111","76027",7.4959282875061
"112","71829",7.4959282875061
"113","89399",7.46241474151611
"114","85988",7.46241474151611
"115","-5945",7.32751369476318
"116","-21578",7.32751369476318
