fid,DN,1
"1","-38221",5.43093395233154
"2","-35240",5.43093395233154
"3","-27780",5.41547346115112
"4","-26926",5.41547346115112
"5","-25009",5.41547346115112
"6","-20667",5.30900716781616
"7","-23396",5.30900716781616
"8","-20824",5.30900716781616
"9","-12158",5.20368766784668
"10","-4041",5.20368766784668
"11","7319",5.20368766784668
"12","8585",5.15210294723511
"13","3091",5.15210294723511
"14","20519",5.15210294723511
"15","36400",5.15063858032227
"16","30012",5.15063858032227
"17","16594",5.15063858032227
"18","21010",5.23175477981567
"19","28854",5.23175477981567
"20","-32796",5.43093395233154
"21","-30247",5.43093395233154
"22","-10920",5.41547346115112
"23","-12841",5.41547346115112
"24","-15792",5.41547346115112
"25","-8220",5.30900716781616
"26","-14737",5.30900716781616
"27","-15785",5.30900716781616
"28","-4003",5.20368766784668
"29","2704",5.20368766784668
"30","12019",5.20368766784668
"31","14374",5.15210294723511
"32","11025",5.15210294723511
"33","19994",5.15210294723511
"34","39653",5.15063858032227
"35","52156",5.15063858032227
"36","23308",5.15063858032227
"37","24871",5.23175477981567
"38","29447",5.23175477981567
"39","-23648",5.43093395233154
"40","-30385",5.43093395233154
"41","-16874",5.41547346115112
"42","-8287",5.41547346115112
"43","-496",5.41547346115112
"44","-2681",5.30900716781616
"45","-17281",5.30900716781616
"46","-12467",5.30900716781616
"47","-530",5.20368766784668
"48","-308",5.20368766784668
"49","14749",5.20368766784668
"50","24862",5.15210294723511
"51","18853",5.15210294723511
"52","26004",5.15210294723511
"53","43138",5.15063858032227
"54","34651",5.15063858032227
"55","45842",5.15063858032227
"56","45748",5.23175477981567
"57","35812",5.23175477981567
"58","-21870",5.28086423873901
"59","-25134",5.28086423873901
"60","-17235",5.23585748672485
"61","-6055",5.23585748672485
"62","3994",5.23585748672485
"63","-1672",5.18162536621094
"64","-10065",5.18162536621094
"65","152",5.18162536621094
"66","5678",5.16465425491333
"67","11140",5.16465425491333
"68","12895",5.16465425491333
"69","36172",5.14764070510864
"70","29776",5.14764070510864
"71","36970",5.14764070510864
"72","49899",5.1107873916626
"73","53630",5.1107873916626
"74","61196",5.1107873916626
"75","121907",5.11737108230591
"76","59089",5.11737108230591
"77","-25352",5.28086423873901
"78","-17283",5.28086423873901
"79","-12478",5.23585748672485
"80","-18002",5.23585748672485
"81","4956",5.23585748672485
"82","5807",5.18162536621094
"83","-4809",5.18162536621094
"84","160",5.18162536621094
"85","9196",5.16465425491333
"86","12829",5.16465425491333
"87","29360",5.16465425491333
"88","40279",5.14764070510864
"89","37785",5.14764070510864
"90","48990",5.14764070510864
"91","60064",5.1107873916626
"92","56044",5.1107873916626
"93","52026",5.1107873916626
"94","104098",5.11737108230591
"95","105721",5.11737108230591
"96","-18000",5.28086423873901
"97","-14958",5.28086423873901
"98","145",5.23585748672485
"99","2930",5.23585748672485
"100","1152",5.23585748672485
"101","18072",5.18162536621094
"102","6967",5.18162536621094
"103","-323",5.18162536621094
"104","8070",5.16465425491333
"105","18929",5.16465425491333
"106","36648",5.16465425491333
"107","54703",5.14764070510864
"108","45030",5.14764070510864
"109","50079",5.14764070510864
"110","61962",5.1107873916626
"111","76027",5.1107873916626
"112","71829",5.1107873916626
"113","89399",5.11737108230591
"114","85988",5.11737108230591
"115","-5945",5.12879991531372
"116","-21578",5.12879991531372
"117","-10000",5.15054798126221
"118","4099",5.15054798126221
"119","14986",5.15054798126221
"120","16015",5.13809537887573
"121","19925",5.13809537887573
"122","6173",5.13809537887573
"123","15681",5.12955951690674
"124","18063",5.12955951690674
"125","27417",5.12955951690674
"126","36245",5.14691734313965
"127","65137",5.14691734313965
"128","63048",5.14691734313965
"129","64015",5.13089609146118
"130","84861",5.13089609146118
"131","78811",5.13089609146118
"132","84000",5.14016485214233
"133","82000",5.14016485214233
"134","1928",5.12879991531372
"135","-3582",5.12879991531372
"136","3206",5.15054798126221
"137","3266",5.15054798126221
"138","20990",5.15054798126221
"139","31047",5.13809537887573
"140","24017",5.13809537887573
"141","12365",5.13809537887573
"142","23556",5.12955951690674
"143","30282",5.12955951690674
"144","23800",5.12955951690674
"145","38340",5.14691734313965
"146","53822",5.14691734313965
"147","67949",5.14691734313965
"148","80014",5.13089609146118
"149","72098",5.13089609146118
"150","90809",5.13089609146118
"151","95533",5.14016485214233
"152","90513",5.14016485214233
"153","14395",5.11010026931763
"154","1000",5.11010026931763
"155","2397",5.14173698425293
"156","20045",5.14173698425293
"157","18084",5.14173698425293
"158","29898",5.12083339691162
"159","46009",5.12083339691162
"160","23156",5.12083339691162
"161","23033",5.14059162139893
"162","28899",5.14059162139893
"163","45276",5.14059162139893
"164","38140",5.19992113113403
"165","53954",5.19992113113403
"166","60214",5.19992113113403
"167","81205",5.20734167098999
"168","89040",5.20734167098999
"169","102063",5.20734167098999
"170","100387",5.23592090606689
"171","101727",5.23592090606689
"172","16220",5.11010026931763
"173","12814",5.11010026931763
"174","2884",5.14173698425293
"175","3001",5.14173698425293
"176","25008",5.14173698425293
"177","44003",5.12083339691162
"178","50825",5.12083339691162
"179","36973",5.12083339691162
"180","32985",5.14059162139893
"181","38410",5.14059162139893
"182","46884",5.14059162139893
"183","55004",5.19992113113403
"184","70959",5.19992113113403
"185","51685",5.19992113113403
"186","72242",5.20734167098999
"187","88327",5.20734167098999
"188","106317",5.20734167098999
"189","111104",5.23592090606689
"190","144157",5.23592090606689
"191","16914",5.11010026931763
"192","20721",5.11010026931763
"193","11442",5.14173698425293
"194","22111",5.14173698425293
