fid,DN,1
"1","-38221",5.37027740478516
"2","-35240",5.37027740478516
"3","-27780",5.3725528717041
"4","-26926",5.3725528717041
"5","-25009",5.3725528717041
"6","-20667",5.17115783691406
"7","-23396",5.17115783691406
"8","-20824",5.17115783691406
"9","-12158",5.0717306137085
"10","-4041",5.0717306137085
"11","7319",5.0717306137085
"12","8585",5.05085849761963
"13","3091",5.05085849761963
"14","20519",5.05085849761963
"15","36400",5.09742450714111
"16","30012",5.09742450714111
"17","16594",5.09742450714111
"18","21010",5.33320713043213
"19","28854",5.33320713043213
"20","-32796",5.37027740478516
"21","-30247",5.37027740478516
"22","-10920",5.3725528717041
"23","-12841",5.3725528717041
"24","-15792",5.3725528717041
"25","-8220",5.17115783691406
"26","-14737",5.17115783691406
"27","-15785",5.17115783691406
"28","-4003",5.0717306137085
"29","2704",5.0717306137085
"30","12019",5.0717306137085
"31","14374",5.05085849761963
"32","11025",5.05085849761963
"33","19994",5.05085849761963
"34","39653",5.09742450714111
"35","52156",5.09742450714111
"36","23308",5.09742450714111
"37","24871",5.33320713043213
"38","29447",5.33320713043213
"39","-23648",5.37027740478516
"40","-30385",5.37027740478516
"41","-16874",5.3725528717041
"42","-8287",5.3725528717041
"43","-496",5.3725528717041
"44","-2681",5.17115783691406
"45","-17281",5.17115783691406
"46","-12467",5.17115783691406
"47","-530",5.0717306137085
"48","-308",5.0717306137085
"49","14749",5.0717306137085
"50","24862",5.05085849761963
"51","18853",5.05085849761963
"52","26004",5.05085849761963
"53","43138",5.09742450714111
"54","34651",5.09742450714111
"55","45842",5.09742450714111
"56","45748",5.33320713043213
"57","35812",5.33320713043213
"58","-21870",5.27991342544556
"59","-25134",5.27991342544556
"60","-17235",5.27409839630127
"61","-6055",5.27409839630127
"62","3994",5.27409839630127
"63","-1672",5.1905369758606
"64","-10065",5.1905369758606
"65","152",5.1905369758606
"66","5678",5.12013244628906
"67","11140",5.12013244628906
"68","12895",5.12013244628906
"69","36172",5.11532068252563
"70","29776",5.11532068252563
"71","36970",5.11532068252563
"72","49899",5.13094520568848
"73","53630",5.13094520568848
"74","61196",5.13094520568848
"75","121907",5.25130939483643
"76","59089",5.25130939483643
"77","-25352",5.27991342544556
"78","-17283",5.27991342544556
"79","-12478",5.27409839630127
"80","-18002",5.27409839630127
"81","4956",5.27409839630127
"82","5807",5.1905369758606
"83","-4809",5.1905369758606
"84","160",5.1905369758606
"85","9196",5.12013244628906
"86","12829",5.12013244628906
"87","29360",5.12013244628906
"88","40279",5.11532068252563
"89","37785",5.11532068252563
"90","48990",5.11532068252563
"91","60064",5.13094520568848
"92","56044",5.13094520568848
"93","52026",5.13094520568848
"94","104098",5.25130939483643
"95","105721",5.25130939483643
"96","-18000",5.27991342544556
"97","-14958",5.27991342544556
"98","145",5.27409839630127
"99","2930",5.27409839630127
"100","1152",5.27409839630127
"101","18072",5.1905369758606
"102","6967",5.1905369758606
"103","-323",5.1905369758606
"104","8070",5.12013244628906
"105","18929",5.12013244628906
"106","36648",5.12013244628906
"107","54703",5.11532068252563
"108","45030",5.11532068252563
"109","50079",5.11532068252563
"110","61962",5.13094520568848
"111","76027",5.13094520568848
"112","71829",5.13094520568848
"113","89399",5.25130939483643
"114","85988",5.25130939483643
"115","-5945",5.14315795898438
"116","-21578",5.14315795898438
"117","-10000",5.17724800109863
"118","4099",5.17724800109863
"119","14986",5.17724800109863
"120","16015",5.17339324951172
"121","19925",5.17339324951172
"122","6173",5.17339324951172
"123","15681",5.12002420425415
"124","18063",5.12002420425415
"125","27417",5.12002420425415
"126","36245",5.20640134811401
"127","65137",5.20640134811401
"128","63048",5.20640134811401
"129","64015",5.25342798233032
"130","84861",5.25342798233032
"131","78811",5.25342798233032
"132","84000",5.24830865859985
"133","82000",5.24830865859985
"134","1928",5.14315795898438
"135","-3582",5.14315795898438
"136","3206",5.17724800109863
"137","3266",5.17724800109863
"138","20990",5.17724800109863
"139","31047",5.17339324951172
"140","24017",5.17339324951172
"141","12365",5.17339324951172
"142","23556",5.12002420425415
"143","30282",5.12002420425415
"144","23800",5.12002420425415
"145","38340",5.20640134811401
"146","53822",5.20640134811401
"147","67949",5.20640134811401
"148","80014",5.25342798233032
"149","72098",5.25342798233032
"150","90809",5.25342798233032
"151","95533",5.24830865859985
"152","90513",5.24830865859985
"153","14395",5.09316444396973
"154","1000",5.09316444396973
"155","2397",5.10250043869019
"156","20045",5.10250043869019
"157","18084",5.10250043869019
"158","29898",5.12436723709106
"159","46009",5.12436723709106
"160","23156",5.12436723709106
"161","23033",5.16780710220337
"162","28899",5.16780710220337
"163","45276",5.16780710220337
"164","38140",5.36723899841309
"165","53954",5.36723899841309
"166","60214",5.36723899841309
"167","81205",5.41118860244751
"168","89040",5.41118860244751
"169","102063",5.41118860244751
"170","100387",5.24045419692993
"171","101727",5.24045419692993
"172","16220",5.09316444396973
"173","12814",5.09316444396973
"174","2884",5.10250043869019
"175","3001",5.10250043869019
"176","25008",5.10250043869019
"177","44003",5.12436723709106
"178","50825",5.12436723709106
"179","36973",5.12436723709106
"180","32985",5.16780710220337
"181","38410",5.16780710220337
"182","46884",5.16780710220337
"183","55004",5.36723899841309
"184","70959",5.36723899841309
"185","51685",5.36723899841309
"186","72242",5.41118860244751
"187","88327",5.41118860244751
"188","106317",5.41118860244751
"189","111104",5.24045419692993
"190","144157",5.24045419692993
"191","16914",5.09316444396973
"192","20721",5.09316444396973
"193","11442",5.10250043869019
"194","22111",5.10250043869019
"195","25258",5.10250043869019
"196","36023",5.12436723709106
"197","50315",5.12436723709106
"198","45542",5.12436723709106
"199","39635",5.16780710220337
"200","56024",5.16780710220337
"201","45135",5.16780710220337
"202","66532",5.36723899841309
"203","77925",5.36723899841309
"204","63337",5.36723899841309
"205","67053",5.41118860244751
"206","84258",5.41118860244751
"207","101927",5.41118860244751
"208","117952",5.24045419692993
"209","120353",5.24045419692993
"210","32411",5.11415910720825
"211","31681",5.11415910720825
"212","21377",5.08306646347046
"213","31412",5.08306646347046
"214","30000",5.08306646347046
"215","44401",5.10234498977661
"216","52665",5.10234498977661
"217","53360",5.10234498977661
"218","49547",5.1087794303894
"219","63872",5.1087794303894
"220","54120",5.1087794303894
"221","62378",5.21687412261963
"222","90243",5.21687412261963
"223","86857",5.21687412261963
"224","91965",5.31139945983887
"225","94034",5.31139945983887
"226","99773",5.31139945983887
"227","117814",5.17339897155762
"228","126242",5.17339897155762
"229","44364",5.11415910720825
"230","35167",5.11415910720825
"231","32297",5.08306646347046
"232","37466",5.08306646347046
"233","49978",5.08306646347046
"234","45039",5.10234498977661
"235","59816",5.10234498977661
"236","60905",5.10234498977661
"237","73026",5.1087794303894
"238","68563",5.1087794303894
"239","65291",5.1087794303894
"240","85545",5.21687412261963
"241","83456",5.21687412261963
"242","97829",5.21687412261963
"243","88499",5.31139945983887
"244","95880",5.31139945983887
"245","121301",5.31139945983887
"246","130063",5.17339897155762
"247","137066",5.17339897155762
