fid,DN,1
"1","-38221",5.52722787857056
"2","-35240",5.52722787857056
"3","-27780",5.6055269241333
"4","-26926",5.6055269241333
"5","-25009",5.6055269241333
"6","-20667",5.36907720565796
"7","-23396",5.36907720565796
"8","-20824",5.36907720565796
"9","-12158",5.26764869689941
"10","-4041",5.26764869689941
"11","7319",5.26764869689941
"12","8585",5.28557777404785
"13","3091",5.28557777404785
"14","20519",5.28557777404785
"15","36400",5.42863321304321
"16","30012",5.42863321304321
"17","16594",5.42863321304321
"18","21010",5.66011762619019
"19","28854",5.66011762619019
"20","-32796",5.52722787857056
"21","-30247",5.52722787857056
"22","-10920",5.6055269241333
"23","-12841",5.6055269241333
"24","-15792",5.6055269241333
"25","-8220",5.36907720565796
"26","-14737",5.36907720565796
"27","-15785",5.36907720565796
"28","-4003",5.26764869689941
"29","2704",5.26764869689941
"30","12019",5.26764869689941
"31","14374",5.28557777404785
"32","11025",5.28557777404785
"33","19994",5.28557777404785
"34","39653",5.42863321304321
"35","52156",5.42863321304321
"36","23308",5.42863321304321
"37","24871",5.66011762619019
"38","29447",5.66011762619019
"39","-23648",5.52722787857056
"40","-30385",5.52722787857056
"41","-16874",5.6055269241333
"42","-8287",5.6055269241333
"43","-496",5.6055269241333
"44","-2681",5.36907720565796
"45","-17281",5.36907720565796
"46","-12467",5.36907720565796
"47","-530",5.26764869689941
"48","-308",5.26764869689941
"49","14749",5.26764869689941
"50","24862",5.28557777404785
"51","18853",5.28557777404785
"52","26004",5.28557777404785
"53","43138",5.42863321304321
"54","34651",5.42863321304321
"55","45842",5.42863321304321
"56","45748",5.66011762619019
"57","35812",5.66011762619019
"58","-21870",5.50447940826416
"59","-25134",5.50447940826416
"60","-17235",5.48853540420532
"61","-6055",5.48853540420532
"62","3994",5.48853540420532
"63","-1672",5.36993598937988
"64","-10065",5.36993598937988
"65","152",5.36993598937988
"66","5678",5.30648803710938
"67","11140",5.30648803710938
"68","12895",5.30648803710938
"69","36172",5.30228042602539
"70","29776",5.30228042602539
"71","36970",5.30228042602539
"72","49899",5.38377714157104
"73","53630",5.38377714157104
"74","61196",5.38377714157104
"75","121907",5.48571014404297
"76","59089",5.48571014404297
"77","-25352",5.50447940826416
"78","-17283",5.50447940826416
"79","-12478",5.48853540420532
"80","-18002",5.48853540420532
"81","4956",5.48853540420532
"82","5807",5.36993598937988
"83","-4809",5.36993598937988
"84","160",5.36993598937988
"85","9196",5.30648803710938
"86","12829",5.30648803710938
"87","29360",5.30648803710938
"88","40279",5.30228042602539
"89","37785",5.30228042602539
"90","48990",5.30228042602539
"91","60064",5.38377714157104
"92","56044",5.38377714157104
"93","52026",5.38377714157104
"94","104098",5.48571014404297
"95","105721",5.48571014404297
"96","-18000",5.50447940826416
"97","-14958",5.50447940826416
"98","145",5.48853540420532
"99","2930",5.48853540420532
"100","1152",5.48853540420532
"101","18072",5.36993598937988
"102","6967",5.36993598937988
"103","-323",5.36993598937988
"104","8070",5.30648803710938
"105","18929",5.30648803710938
"106","36648",5.30648803710938
"107","54703",5.30228042602539
"108","45030",5.30228042602539
"109","50079",5.30228042602539
"110","61962",5.38377714157104
"111","76027",5.38377714157104
"112","71829",5.38377714157104
"113","89399",5.48571014404297
"114","85988",5.48571014404297
"115","-5945",5.39582395553589
"116","-21578",5.39582395553589
"117","-10000",5.38184404373169
"118","4099",5.38184404373169
"119","14986",5.38184404373169
"120","16015",5.36545419692993
"121","19925",5.36545419692993
"122","6173",5.36545419692993
"123","15681",5.32819223403931
"124","18063",5.32819223403931
"125","27417",5.32819223403931
"126","36245",5.37420654296875
"127","65137",5.37420654296875
"128","63048",5.37420654296875
"129","64015",5.43760251998901
"130","84861",5.43760251998901
"131","78811",5.43760251998901
"132","84000",5.41451072692871
"133","82000",5.41451072692871
"134","1928",5.39582395553589
"135","-3582",5.39582395553589
"136","3206",5.38184404373169
"137","3266",5.38184404373169
"138","20990",5.38184404373169
"139","31047",5.36545419692993
"140","24017",5.36545419692993
"141","12365",5.36545419692993
"142","23556",5.32819223403931
"143","30282",5.32819223403931
"144","23800",5.32819223403931
