fid,DN,1
"1","-38221",5.44637537002563
"2","-35240",5.44637537002563
"3","-27780",5.4195122718811
"4","-26926",5.4195122718811
"5","-25009",5.4195122718811
"6","-20667",5.21480178833008
"7","-23396",5.21480178833008
"8","-20824",5.21480178833008
"9","-12158",5.10346937179565
"10","-4041",5.10346937179565
"11","7319",5.10346937179565
"12","8585",5.09372186660767
"13","3091",5.09372186660767
"14","20519",5.09372186660767
"15","36400",5.13230323791504
"16","30012",5.13230323791504
"17","16594",5.13230323791504
"18","21010",5.21087265014648
"19","28854",5.21087265014648
"20","-32796",5.44637537002563
"21","-30247",5.44637537002563
"22","-10920",5.4195122718811
"23","-12841",5.4195122718811
"24","-15792",5.4195122718811
"25","-8220",5.21480178833008
"26","-14737",5.21480178833008
"27","-15785",5.21480178833008
"28","-4003",5.10346937179565
"29","2704",5.10346937179565
"30","12019",5.10346937179565
"31","14374",5.09372186660767
"32","11025",5.09372186660767
"33","19994",5.09372186660767
"34","39653",5.13230323791504
"35","52156",5.13230323791504
"36","23308",5.13230323791504
"37","24871",5.21087265014648
"38","29447",5.21087265014648
"39","-23648",5.44637537002563
"40","-30385",5.44637537002563
"41","-16874",5.4195122718811
"42","-8287",5.4195122718811
"43","-496",5.4195122718811
"44","-2681",5.21480178833008
"45","-17281",5.21480178833008
"46","-12467",5.21480178833008
"47","-530",5.10346937179565
"48","-308",5.10346937179565
"49","14749",5.10346937179565
"50","24862",5.09372186660767
"51","18853",5.09372186660767
"52","26004",5.09372186660767
"53","43138",5.13230323791504
"54","34651",5.13230323791504
"55","45842",5.13230323791504
"56","45748",5.21087265014648
"57","35812",5.21087265014648
"58","-21870",5.32769632339478
"59","-25134",5.32769632339478
"60","-17235",5.27884387969971
"61","-6055",5.27884387969971
"62","3994",5.27884387969971
"63","-1672",5.19717502593994
"64","-10065",5.19717502593994
"65","152",5.19717502593994
"66","5678",5.11994504928589
"67","11140",5.11994504928589
"68","12895",5.11994504928589
"69","36172",5.1333475112915
"70","29776",5.1333475112915
"71","36970",5.1333475112915
"72","49899",5.13220548629761
"73","53630",5.13220548629761
"74","61196",5.13220548629761
"75","121907",5.12996053695679
"76","59089",5.12996053695679
"77","-25352",5.32769632339478
"78","-17283",5.32769632339478
"79","-12478",5.27884387969971
"80","-18002",5.27884387969971
"81","4956",5.27884387969971
"82","5807",5.19717502593994
"83","-4809",5.19717502593994
"84","160",5.19717502593994
"85","9196",5.11994504928589
"86","12829",5.11994504928589
"87","29360",5.11994504928589
"88","40279",5.1333475112915
"89","37785",5.1333475112915
"90","48990",5.1333475112915
"91","60064",5.13220548629761
"92","56044",5.13220548629761
"93","52026",5.13220548629761
"94","104098",5.12996053695679
"95","105721",5.12996053695679
"96","-18000",5.32769632339478
"97","-14958",5.32769632339478
"98","145",5.27884387969971
"99","2930",5.27884387969971
"100","1152",5.27884387969971
"101","18072",5.19717502593994
"102","6967",5.19717502593994
"103","-323",5.19717502593994
"104","8070",5.11994504928589
"105","18929",5.11994504928589
"106","36648",5.11994504928589
"107","54703",5.1333475112915
"108","45030",5.1333475112915
"109","50079",5.1333475112915
"110","61962",5.13220548629761
"111","76027",5.13220548629761
"112","71829",5.13220548629761
"113","89399",5.12996053695679
"114","85988",5.12996053695679
"115","-5945",5.19372272491455
"116","-21578",5.19372272491455
"117","-10000",5.19300651550293
"118","4099",5.19300651550293
"119","14986",5.19300651550293
"120","16015",5.16183948516846
"121","19925",5.16183948516846
"122","6173",5.16183948516846
"123","15681",5.11441850662231
"124","18063",5.11441850662231
"125","27417",5.11441850662231
"126","36245",5.19954061508179
"127","65137",5.19954061508179
"128","63048",5.19954061508179
"129","64015",5.17896270751953
"130","84861",5.17896270751953
"131","78811",5.17896270751953
"132","84000",5.0945873260498
"133","82000",5.0945873260498
"134","1928",5.19372272491455
"135","-3582",5.19372272491455
"136","3206",5.19300651550293
"137","3266",5.19300651550293
"138","20990",5.19300651550293
"139","31047",5.16183948516846
"140","24017",5.16183948516846
"141","12365",5.16183948516846
"142","23556",5.11441850662231
"143","30282",5.11441850662231
"144","23800",5.11441850662231
"145","38340",5.19954061508179
"146","53822",5.19954061508179
"147","67949",5.19954061508179
"148","80014",5.17896270751953
"149","72098",5.17896270751953
"150","90809",5.17896270751953
"151","95533",5.0945873260498
"152","90513",5.0945873260498
"153","14395",5.16340208053589
"154","1000",5.16340208053589
"155","2397",5.14949321746826
"156","20045",5.14949321746826
"157","18084",5.14949321746826
"158","29898",5.12773466110229
"159","46009",5.12773466110229
"160","23156",5.12773466110229
"161","23033",5.16263675689697
"162","28899",5.16263675689697
"163","45276",5.16263675689697
"164","38140",5.17664384841919
"165","53954",5.18652486801147
"166","60214",5.18985843658447
"167","81205",5.19319200515747
"168","89040",5.17994546890259
"169","102063",5.15011882781982
"170","100387",5.12115669250488
"171","101727",5.12115669250488
"172","16220",5.16340208053589
"173","12814",5.16340208053589
"174","2884",5.14949321746826
"175","3001",5.14949321746826
"176","25008",5.14949321746826
"177","44003",5.12773466110229
"178","50825",5.12773466110229
"179","36973",5.12773466110229
"180","32985",5.16263675689697
"181","38410",5.16263675689697
"182","46884",5.16263675689697
"183","55004",5.17485332489014
"184","70959",5.18084239959717
"185","51685",5.18634128570557
"186","72242",5.19184064865112
"187","88327",5.18080759048462
"188","106317",5.15324258804321
"189","111104",5.12115669250488
"190","144157",5.12115669250488
"191","16914",5.16340208053589
"192","20721",5.16340208053589
"193","11442",5.14949321746826
"194","22111",5.14949321746826
"195","25258",5.14949321746826
"196","36023",5.12773466110229
"197","50315",5.12773466110229
"198","45542",5.12773466110229
"199","39635",5.16263675689697
"200","56024",5.16263675689697
"201","45135",5.16263675689697
"202","66532",5.17546939849854
"203","77925",5.18103933334351
"204","63337",5.18669509887695
"205","67053",5.1923508644104
"206","84258",5.18123817443848
"207","101927",5.15335655212402
"208","117952",5.12115669250488
"209","120353",5.12115669250488
"210","32411",5.19638919830322
"211","31681",5.19638919830322
"212","21377",5.15980052947998
"213","31412",5.15980052947998
"214","30000",5.15980052947998
"215","44401",5.155686378479
"216","52665",5.155686378479
"217","53360",5.155686378479
"218","49547",5.14253044128418
"219","63872",5.14253044128418
"220","54120",5.14253044128418
"221","62378",5.19383335113525
"222","90243",5.19383335113525
"223","86857",5.19383335113525
"224","91965",5.18102693557739
"225","94034",5.18102693557739
"226","99773",5.18102693557739
"227","117814",5.09908485412598
"228","126242",5.09908485412598
"229","44364",5.19638919830322
"230","35167",5.19638919830322
"231","32297",5.15980052947998
"232","37466",5.15980052947998
"233","49978",5.15980052947998
"234","45039",5.155686378479
"235","59816",5.155686378479
"236","60905",5.155686378479
"237","73026",5.14253044128418
"238","68563",5.14253044128418
"239","65291",5.14253044128418
"240","85545",5.19383335113525
"241","83456",5.19383335113525
"242","97829",5.19383335113525
"243","88499",5.18102693557739
"244","95880",5.18102693557739
"245","121301",5.18102693557739
"246","130063",5.09908485412598
"247","137066",5.09908485412598
