fid,DN,1
"1","-38221",8.22122764587402
"2","-35240",8.22122764587402
"3","-27780",8.15849685668945
"4","-26926",8.15849685668945
"5","-25009",8.15849685668945
"6","-20667",7.80955266952515
"7","-23396",7.80955266952515
"8","-20824",7.80955266952515
"9","-12158",7.62125110626221
"10","-4041",7.62125110626221
"11","7319",7.62125110626221
"12","8585",7.62660598754883
"13","3091",7.62660598754883
"14","20519",7.62660598754883
"15","36400",7.74570608139038
"16","30012",7.74570608139038
"17","16594",7.74570608139038
"18","21010",7.90500736236572
"19","28854",7.90500736236572
"20","-32796",8.22122764587402
"21","-30247",8.22122764587402
"22","-10920",8.15849685668945
"23","-12841",8.15849685668945
"24","-15792",8.15849685668945
"25","-8220",7.80955266952515
"26","-14737",7.80955266952515
"27","-15785",7.80955266952515
"28","-4003",7.62125110626221
"29","2704",7.62125110626221
"30","12019",7.62125110626221
"31","14374",7.62660598754883
"32","11025",7.62660598754883
"33","19994",7.62660598754883
"34","39653",7.74570608139038
"35","52156",7.74570608139038
"36","23308",7.74570608139038
"37","24871",7.90500736236572
"38","29447",7.90500736236572
"39","-23648",8.22122764587402
"40","-30385",8.22122764587402
"41","-16874",8.15849685668945
"42","-8287",8.15849685668945
"43","-496",8.15849685668945
"44","-2681",7.80955266952515
"45","-17281",7.80955266952515
"46","-12467",7.80955266952515
"47","-530",7.62125110626221
"48","-308",7.62125110626221
"49","14749",7.62125110626221
"50","24862",7.62660598754883
"51","18853",7.62660598754883
"52","26004",7.62660598754883
"53","43138",7.74570608139038
"54","34651",7.74570608139038
"55","45842",7.74570608139038
"56","45748",7.90500736236572
"57","35812",7.90500736236572
"58","-21870",7.94171619415283
"59","-25134",7.94171619415283
"60","-17235",7.84376335144043
"61","-6055",7.84376335144043
"62","3994",7.84376335144043
"63","-1672",7.72152519226074
"64","-10065",7.72152519226074
"65","152",7.72152519226074
"66","5678",7.65989685058594
"67","11140",7.65989685058594
"68","12895",7.65989685058594
"69","36172",7.72185230255127
"70","29776",7.72185230255127
"71","36970",7.72185230255127
"72","49899",7.77117204666138
"73","53630",7.77117204666138
"74","61196",7.77117204666138
"75","121907",7.77401351928711
"76","59089",7.77401351928711
"77","-25352",7.94171619415283
"78","-17283",7.94171619415283
"79","-12478",7.84376335144043
"80","-18002",7.84376335144043
"81","4956",7.84376335144043
"82","5807",7.72152519226074
"83","-4809",7.72152519226074
"84","160",7.72152519226074
"85","9196",7.65989685058594
"86","12829",7.65989685058594
"87","29360",7.65989685058594
"88","40279",7.72185230255127
"89","37785",7.72185230255127
"90","48990",7.72185230255127
"91","60064",7.77117204666138
"92","56044",7.77117204666138
"93","52026",7.77117204666138
"94","104098",7.77401351928711
"95","105721",7.77401351928711
"96","-18000",7.94171619415283
"97","-14958",7.94171619415283
"98","145",7.84376335144043
"99","2930",7.84376335144043
"100","1152",7.84376335144043
"101","18072",7.72152519226074
"102","6967",7.72152519226074
"103","-323",7.72152519226074
"104","8070",7.65989685058594
"105","18929",7.65989685058594
"106","36648",7.65989685058594
"107","54703",7.72185230255127
"108","45030",7.72185230255127
"109","50079",7.72185230255127
"110","61962",7.77117204666138
"111","76027",7.77117204666138
"112","71829",7.77117204666138
"113","89399",7.77401351928711
"114","85988",7.77401351928711
"115","-5945",7.63527774810791
"116","-21578",7.63527774810791
"117","-10000",7.62980890274048
"118","4099",7.62980890274048
"119","14986",7.62980890274048
"120","16015",7.65381479263306
"121","19925",7.65381479263306
"122","6173",7.65381479263306
"123","15681",7.68044853210449
"124","18063",7.68044853210449
"125","27417",7.68044853210449
"126","36245",7.87532901763916
"127","65137",7.87532901763916
"128","63048",7.87532901763916
"129","64015",7.88712024688721
"130","84861",7.88712024688721
"131","78811",7.88712024688721
"132","84000",7.73798084259033
"133","82000",7.73798084259033
"134","1928",7.63527774810791
"135","-3582",7.63527774810791
"136","3206",7.62980890274048
"137","3266",7.62980890274048
"138","20990",7.62980890274048
"139","31047",7.65381479263306
"140","24017",7.65381479263306
"141","12365",7.65381479263306
"142","23556",7.68044853210449
"143","30282",7.68044853210449
"144","23800",7.68044853210449
"145","38340",7.87532901763916
"146","53822",7.87532901763916
"147","67949",7.87532901763916
"148","80014",7.88712024688721
"149","72098",7.88712024688721
"150","90809",7.88712024688721
"151","95533",7.73798084259033
"152","90513",7.73798084259033
"153","14395",7.5191011428833
"154","1000",7.5191011428833
"155","2397",7.52465724945068
"156","20045",7.52465724945068
"157","18084",7.52465724945068
"158","29898",7.56892108917236
"159","46009",7.56892108917236
"160","23156",7.56892108917236
"161","23033",7.71339225769043
"162","28899",7.71339225769043
"163","45276",7.71339225769043
"164","38140",8.06785011291504
"165","53954",8.06785011291504
"166","60214",8.06785011291504
"167","81205",8.09249687194824
"168","89040",8.09249687194824
"169","102063",8.09249687194824
"170","100387",7.93105459213257
"171","101727",7.93105459213257
"172","16220",7.5191011428833
"173","12814",7.5191011428833
"174","2884",7.52465724945068
"175","3001",7.52465724945068
"176","25008",7.52465724945068
"177","44003",7.56892108917236
"178","50825",7.56892108917236
"179","36973",7.56892108917236
"180","32985",7.71339225769043
"181","38410",7.71339225769043
"182","46884",7.71339225769043
"183","55004",8.06785011291504
"184","70959",8.06785011291504
"185","51685",8.06785011291504
"186","72242",8.09249687194824
"187","88327",8.09249687194824
"188","106317",8.09249687194824
"189","111104",7.93105459213257
"190","144157",7.93105459213257
"191","16914",7.5191011428833
"192","20721",7.5191011428833
"193","11442",7.52465724945068
"194","22111",7.52465724945068
"195","25258",7.52465724945068
"196","36023",7.56892108917236
"197","50315",7.56892108917236
"198","45542",7.56892108917236
"199","39635",7.71339225769043
"200","56024",7.71339225769043
"201","45135",7.71339225769043
"202","66532",8.06785011291504
"203","77925",8.06785011291504
"204","63337",8.06785011291504
"205","67053",8.09249687194824
"206","84258",8.09249687194824
"207","101927",8.09249687194824
"208","117952",7.93105459213257
"209","120353",7.93105459213257
"210","32411",7.53817081451416
"211","31681",7.53817081451416
"212","21377",7.52453422546387
"213","31412",7.52453422546387
"214","30000",7.52453422546387
"215","44401",7.54506301879883
"216","52665",7.54506301879883
"217","53360",7.54506301879883
"218","49547",7.5945782661438
"219","63872",7.5945782661438
"220","54120",7.5945782661438
"221","62378",7.79002141952515
"222","90243",7.79002141952515
"223","86857",7.79002141952515
"224","91965",8.11710834503174
"225","94034",8.11710834503174
"226","99773",8.11710834503174
"227","117814",8.04976654052734
"228","126242",8.00908470153809
"229","44364",7.53817081451416
"230","35167",7.53817081451416
"231","32297",7.52453422546387
"232","37466",7.52453422546387
"233","49978",7.52453422546387
"234","45039",7.54506301879883
"235","59816",7.54506301879883
"236","60905",7.54506301879883
"237","73026",7.5945782661438
"238","68563",7.5945782661438
"239","65291",7.5945782661438
"240","85545",7.79002141952515
"241","83456",7.79002141952515
"242","97829",7.79002141952515
"243","88499",8.11710834503174
"244","95880",8.11710834503174
"245","121301",8.11710834503174
"246","130063",8.07883358001709
"247","137066",8.04366683959961
