fid,DN,1
"148","80014",5.41283416748047
"149","72098",5.41283416748047
"150","90809",5.41283416748047
"151","95533",5.34679651260376
"152","90513",5.34679651260376
"153","14395",5.30345773696899
"154","1000",5.30345773696899
"155","2397",5.32161808013916
"156","20045",5.32161808013916
"157","18084",5.32161808013916
"158","29898",5.33679056167603
"159","46009",5.33679056167603
"160","23156",5.33679056167603
"161","23033",5.41572666168213
"162","28899",5.41572666168213
"163","45276",5.41572666168213
"164","38140",5.65521144866943
"165","53954",5.65521144866943
"166","60214",5.65521144866943
"167","81205",5.65607833862305
"168","89040",5.65607833862305
"169","102063",5.65607833862305
"170","100387",5.45958423614502
"171","101727",5.45958423614502
"172","16220",5.30345773696899
"173","12814",5.30345773696899
"174","2884",5.32161808013916
"175","3001",5.32161808013916
"176","25008",5.32161808013916
"177","44003",5.33679056167603
"178","50825",5.33679056167603
"179","36973",5.33679056167603
"180","32985",5.41572666168213
"181","38410",5.41572666168213
"182","46884",5.41572666168213
"183","55004",5.65521144866943
"184","70959",5.65521144866943
"185","51685",5.65521144866943
"186","72242",5.65607833862305
"187","88327",5.65607833862305
"188","106317",5.65607833862305
"189","111104",5.45958423614502
"190","144157",5.45958423614502
"191","16914",5.30345773696899
"192","20721",5.30345773696899
"193","11442",5.32161808013916
"194","22111",5.32161808013916
"195","25258",5.32161808013916
"196","36023",5.33679056167603
"197","50315",5.33679056167603
"198","45542",5.33679056167603
"199","39635",5.41572666168213
"200","56024",5.41572666168213
"201","45135",5.41572666168213
"202","66532",5.65521144866943
"203","77925",5.65521144866943
"204","63337",5.65521144866943
"205","67053",5.65607833862305
"206","84258",5.65607833862305
"207","101927",5.65607833862305
"208","117952",5.45958423614502
"209","120353",5.45958423614502
"210","32411",5.40752458572388
"211","31681",5.40752458572388
"212","21377",5.40043878555298
"213","31412",5.40043878555298
"214","30000",5.40043878555298
"215","44401",5.42392015457153
"216","52665",5.42392015457153
"217","53360",5.42392015457153
"218","49547",5.4858512878418
"219","63872",5.4858512878418
"220","54120",5.4858512878418
"221","62378",5.58594989776611
"222","90243",5.58594989776611
"223","86857",5.58594989776611
"224","91965",5.58855152130127
"225","94034",5.58855152130127
"226","99773",5.58855152130127
"227","117814",5.44523954391479
"228","126242",5.44523954391479
"229","44364",5.40752458572388
"230","35167",5.40752458572388
"231","32297",5.40043878555298
"232","37466",5.40043878555298
"233","49978",5.40043878555298
"234","45039",5.42392015457153
"235","59816",5.42392015457153
"236","60905",5.42392015457153
"237","73026",5.4858512878418
"238","68563",5.4858512878418
"239","65291",5.4858512878418
"240","85545",5.58594989776611
"241","83456",5.58594989776611
"242","97829",5.58594989776611
"243","88499",5.58855152130127
"244","95880",5.58855152130127
"245","121301",5.58855152130127
"246","130063",5.44523954391479
"247","137066",5.44523954391479
