fid,DN,1
"100","1152",5.26467704772949
"101","18072",5.27200078964233
"102","6967",5.27200078964233
"103","-323",5.27200078964233
"104","8070",5.247971534729
"105","18929",5.247971534729
"106","36648",5.247971534729
"107","54703",5.19754076004028
"108","45030",5.19754076004028
"109","50079",5.19754076004028
"110","61962",5.20137739181519
"111","76027",5.20137739181519
"112","71829",5.20137739181519
"113","89399",5.24643516540527
"114","85988",5.24643516540527
"115","-5945",5.18466663360596
"116","-21578",5.18466663360596
"117","-10000",5.21077728271484
"118","4099",5.21077728271484
"119","14986",5.21077728271484
"120","16015",5.24501132965088
"121","19925",5.24501132965088
"122","6173",5.24501132965088
"123","15681",5.20829105377197
"124","18063",5.20829105377197
"125","27417",5.20829105377197
"126","36245",5.18085098266602
"127","65137",5.18085098266602
"128","63048",5.18085098266602
"129","64015",5.22002649307251
"130","84861",5.22002649307251
"131","78811",5.22002649307251
"132","84000",5.22703838348389
"133","82000",5.22703838348389
"134","1928",5.18466663360596
"135","-3582",5.18466663360596
"136","3206",5.21077728271484
"137","3266",5.21077728271484
"138","20990",5.21077728271484
"139","31047",5.24501132965088
"140","24017",5.24501132965088
"141","12365",5.24501132965088
"142","23556",5.20829105377197
"143","30282",5.20829105377197
"144","23800",5.20829105377197
"145","38340",5.18085098266602
"146","53822",5.18085098266602
"147","67949",5.18085098266602
"148","80014",5.22002649307251
"149","72098",5.22002649307251
"150","90809",5.22002649307251
"151","95533",5.22703838348389
"152","90513",5.22703838348389
"153","14395",5.19814491271973
"154","1000",5.19814491271973
"155","2397",5.18778038024902
"156","20045",5.18778038024902
"157","18084",5.18778038024902
"158","29898",5.17560768127441
"159","46009",5.17560768127441
"160","23156",5.17560768127441
"161","23033",5.19149398803711
"162","28899",5.19149398803711
"163","45276",5.19149398803711
"164","38140",5.3013162612915
"165","53954",5.3013162612915
"166","60214",5.3013162612915
"167","81205",5.41797637939453
"168","89040",5.41797637939453
"169","102063",5.41797637939453
"170","100387",5.31455564498901
"171","101727",5.31455564498901
"172","16220",5.19814491271973
"173","12814",5.19814491271973
"174","2884",5.18778038024902
"175","3001",5.18778038024902
"176","25008",5.18778038024902
"177","44003",5.17560768127441
"178","50825",5.17560768127441
"179","36973",5.17560768127441
"180","32985",5.19149398803711
"181","38410",5.19149398803711
"182","46884",5.19149398803711
"183","55004",5.3013162612915
"184","70959",5.3013162612915
"185","51685",5.3013162612915
"186","72242",5.41797637939453
"187","88327",5.41797637939453
"188","106317",5.41797637939453
"189","111104",5.31455564498901
"190","144157",5.31455564498901
"191","16914",5.19814491271973
"192","20721",5.19814491271973
"193","11442",5.18778038024902
"194","22111",5.18778038024902
"195","25258",5.18778038024902
"196","36023",5.17560768127441
"197","50315",5.17560768127441
"198","45542",5.17560768127441
"199","39635",5.19149398803711
"200","56024",5.19149398803711
"201","45135",5.19149398803711
"202","66532",5.3013162612915
"203","77925",5.3013162612915
"204","63337",5.3013162612915
"205","67053",5.41797637939453
"206","84258",5.41797637939453
"207","101927",5.41797637939453
"208","117952",5.31455564498901
"209","120353",5.31455564498901
"210","32411",5.20533657073975
"211","31681",5.20533657073975
"212","21377",5.15329170227051
"213","31412",5.15329170227051
"214","30000",5.15329170227051
"215","44401",5.11274576187134
"216","52665",5.11274576187134
"217","53360",5.11274576187134
"218","49547",5.12448167800903
"219","63872",5.12448167800903
"220","54120",5.12448167800903
"221","62378",5.22539567947388
"222","90243",5.22539567947388
"223","86857",5.22539567947388
"224","91965",5.30731773376465
"225","94034",5.31947469711304
"226","99773",5.31663274765015
"227","117814",5.29488754272461
"228","126242",5.29488754272461
"229","44364",5.20533657073975
"230","35167",5.20533657073975
"231","32297",5.15329170227051
"232","37466",5.15329170227051
"233","49978",5.15329170227051
"234","45039",5.11274576187134
"235","59816",5.11274576187134
"236","60905",5.11274576187134
"237","73026",5.12448167800903
"238","68563",5.12448167800903
"239","65291",5.12448167800903
"240","85545",5.22539567947388
"241","83456",5.22539567947388
"242","97829",5.22539567947388
"243","88499",5.20048475265503
"244","95880",5.21494340896606
"245","121301",5.245849609375
"246","130063",5.29488754272461
"247","137066",5.29488754272461
