fid,DN,1
"1","-38221",5.58886003494263
"2","-35240",5.58886003494263
"3","-27780",5.62464046478271
"4","-26926",5.62464046478271
"5","-25009",5.62464046478271
"6","-20667",5.40645027160645
"7","-23396",5.40645027160645
"8","-20824",5.40645027160645
"9","-12158",5.29861974716187
"10","-4041",5.29861974716187
"11","7319",5.29861974716187
"12","8585",5.27326631546021
"13","3091",5.27326631546021
"14","20519",5.27326631546021
"15","36400",5.33610534667969
"16","30012",5.33610534667969
"17","16594",5.33610534667969
"18","21010",5.50034952163696
"19","28854",5.50034952163696
"20","-32796",5.58886003494263
"21","-30247",5.58886003494263
"22","-10920",5.62464046478271
"23","-12841",5.62464046478271
"24","-15792",5.62464046478271
"25","-8220",5.40645027160645
"26","-14737",5.40645027160645
"27","-15785",5.40645027160645
"28","-4003",5.29861974716187
"29","2704",5.29861974716187
"30","12019",5.29861974716187
"31","14374",5.27326631546021
"32","11025",5.27326631546021
"33","19994",5.27326631546021
"34","39653",5.33610534667969
"35","52156",5.33610534667969
"36","23308",5.33610534667969
"37","24871",5.50034952163696
"38","29447",5.50034952163696
"39","-23648",5.58886003494263
"40","-30385",5.58886003494263
"41","-16874",5.62464046478271
"42","-8287",5.62464046478271
"43","-496",5.62464046478271
"44","-2681",5.40645027160645
"45","-17281",5.40645027160645
"46","-12467",5.40645027160645
"47","-530",5.29861974716187
"48","-308",5.29861974716187
"49","14749",5.29861974716187
"50","24862",5.27326631546021
"51","18853",5.27326631546021
"52","26004",5.27326631546021
"53","43138",5.33610534667969
"54","34651",5.33610534667969
"55","45842",5.33610534667969
"56","45748",5.50034952163696
"57","35812",5.50034952163696
"58","-21870",5.42140769958496
"59","-25134",5.42140769958496
"60","-17235",5.46406030654907
"61","-6055",5.46406030654907
"62","3994",5.46406030654907
"63","-1672",5.39606285095215
"64","-10065",5.39606285095215
"65","152",5.39606285095215
"66","5678",5.32093954086304
"67","11140",5.32093954086304
"68","12895",5.32093954086304
"69","36172",5.30106592178345
"70","29776",5.30106592178345
