fid,DN,1
"122","6173",11.4272785186768
"123","15681",10.1261177062988
"124","18063",9.67109966278076
"125","27417",9.45491313934326
"126","36245",9.0179557800293
"127","65137",9.0179557800293
"128","63048",9.0179557800293
"129","64015",9.03323268890381
"130","84861",8.97774600982666
"131","78811",8.90573215484619
"132","84000",8.83371734619141
"133","82000",8.84932804107666
"134","1928",9.99503898620605
"135","-3582",9.75892639160156
"136","3206",9.52281475067139
"137","3266",9.73802661895752
"138","20990",10.40456199646
"139","31047",11.4272785186768
"140","24017",11.4272785186768
"141","12365",11.4272785186768
"142","23556",9.68982791900635
"143","30282",9.25685596466064
"144","23800",9.07672595977783
"145","38340",9.0179557800293
"146","53822",9.0179557800293
"147","67949",9.0179557800293
"148","80014",8.71310424804688
"149","72098",8.65036582946777
"150","90809",8.56225872039795
"151","95533",8.47415161132812
"152","90513",8.50105762481689
"153","14395",9.56967544555664
"154","1000",9.3035135269165
"155","2397",9.03735065460205
"156","20045",9.15245151519775
"157","18084",9.64881706237793
"158","29898",9.17639446258545
"159","46009",9.17639446258545
"160","23156",9.17639446258545
"161","23033",8.46668434143066
"162","28899",8.46668434143066
"163","45276",8.46668434143066
"164","38140",8.1627368927002
"165","53954",8.1627368927002
"166","60214",8.1627368927002
"167","81205",8.40968227386475
"168","89040",8.40968227386475
"169","102063",8.40968227386475
"170","100387",8.50997257232666
"171","101727",8.50997257232666
"172","16220",9.14431285858154
"173","12814",8.84809970855713
"174","2884",8.55188655853271
"175","3001",8.5668773651123
"176","25008",8.8930721282959
"177","44003",9.17639446258545
"178","50825",9.17639446258545
"179","36973",9.17639446258545
"180","32985",8.46668434143066
"181","38410",8.46668434143066
"182","46884",8.46668434143066
"183","55004",8.1627368927002
"184","70959",8.1627368927002
"185","51685",8.1627368927002
"186","72242",8.40968227386475
"187","88327",8.40968227386475
"188","106317",8.40968227386475
"189","111104",8.50997257232666
"190","144157",8.50997257232666
"191","16914",8.85712242126465
"192","20721",8.55681896209717
"193","11442",8.256516456604
"194","22111",8.21638298034668
"195","25258",8.43641948699951
"196","36023",9.17639446258545
"197","50315",9.17639446258545
"198","45542",9.17639446258545
"199","39635",8.46668434143066
"200","56024",8.46668434143066
"201","45135",8.46668434143066
"202","66532",8.1627368927002
"203","77925",8.1627368927002
"204","63337",8.1627368927002
"205","67053",8.40968227386475
"206","84258",8.40968227386475
"207","101927",8.40968227386475
"208","117952",8.50997257232666
"209","120353",8.50997257232666
"210","32411",8.70810604095459
"211","31681",8.42967224121094
"212","21377",8.1512393951416
"213","31412",8.10096836090088
"214","30000",8.27885913848877
"215","44401",8.18980121612549
"216","52665",8.18980121612549
"217","53360",8.18980121612549
"218","49547",7.6053409576416
"219","63872",7.6053409576416
"220","54120",7.6053409576416
"221","62378",7.64321851730347
"222","90243",7.64321851730347
"223","86857",7.64321851730347
"224","91965",7.79422283172607
"225","94034",7.79422283172607
"226","99773",7.79422283172607
"227","117814",7.64523077011108
"228","126242",7.64523077011108
"229","44364",8.55908870697021
"230","35167",8.30252552032471
"231","32297",8.04596328735352
"232","37466",7.98555374145508
"233","49978",8.12129878997803
"234","45039",8.18980121612549
"235","59816",8.18980121612549
"236","60905",8.18980121612549
"237","73026",7.6053409576416
"238","68563",7.6053409576416
"239","65291",7.6053409576416
"240","85545",7.64321851730347
"241","83456",7.64321851730347
"242","97829",7.64321851730347
"243","88499",7.79422283172607
"244","95880",7.79422283172607
"245","121301",7.79422283172607
"246","130063",7.64523077011108
"247","137066",7.64523077011108
