fid,DN,1
"1","-38221",7.69541263580322
"2","-35240",7.69541263580322
"3","-27780",7.68850898742676
"4","-26926",7.68850898742676
"5","-25009",7.68850898742676
"6","-20667",7.36597156524658
"7","-23396",7.36597156524658
"8","-20824",7.36597156524658
"9","-12158",7.21631383895874
"10","-4041",7.21631383895874
"11","7319",7.21631383895874
"12","8585",7.18556070327759
"13","3091",7.18556070327759
"14","20519",7.18556070327759
"15","36400",7.26472902297974
"16","30012",7.26472902297974
"17","16594",7.26472902297974
"18","21010",7.46172046661377
"19","28854",7.46172046661377
"20","-32796",7.69541263580322
"21","-30247",7.69541263580322
"22","-10920",7.68850898742676
"23","-12841",7.68850898742676
"24","-15792",7.68850898742676
"25","-8220",7.36597156524658
"26","-14737",7.36597156524658
"27","-15785",7.36597156524658
"28","-4003",7.21631383895874
"29","2704",7.21631383895874
"30","12019",7.21631383895874
"31","14374",7.18556070327759
"32","11025",7.18556070327759
"33","19994",7.18556070327759
"34","39653",7.26472902297974
"35","52156",7.26472902297974
"36","23308",7.26472902297974
"37","24871",7.46172046661377
"38","29447",7.46172046661377
"39","-23648",7.69541263580322
"40","-30385",7.69541263580322
"41","-16874",7.68850898742676
"42","-8287",7.68850898742676
"43","-496",7.68850898742676
"44","-2681",7.36597156524658
"45","-17281",7.36597156524658
"46","-12467",7.36597156524658
"47","-530",7.21631383895874
"48","-308",7.21631383895874
"49","14749",7.21631383895874
"50","24862",7.18556070327759
"51","18853",7.18556070327759
"52","26004",7.18556070327759
"53","43138",7.26472902297974
"54","34651",7.26472902297974
"55","45842",7.26472902297974
"56","45748",7.46172046661377
"57","35812",7.46172046661377
"58","-21870",7.5199818611145
"59","-25134",7.5199818611145
"60","-17235",7.46574831008911
"61","-6055",7.46574831008911
"62","3994",7.46574831008911
"63","-1672",7.28259325027466
"64","-10065",7.28259325027466
"65","152",7.28259325027466
"66","5678",7.22888898849487
"67","11140",7.22888898849487
"68","12895",7.22888898849487
"69","36172",7.20992565155029
"70","29776",7.20992565155029
"71","36970",7.20992565155029
"72","49899",7.20724487304688
"73","53630",7.20724487304688
"74","61196",7.20724487304688
"75","121907",7.28195095062256
"76","59089",7.28195095062256
"77","-25352",7.5199818611145
"78","-17283",7.5199818611145
"79","-12478",7.46574831008911
"80","-18002",7.46574831008911
"81","4956",7.46574831008911
"82","5807",7.28259325027466
"83","-4809",7.28259325027466
"84","160",7.28259325027466
"85","9196",7.22888898849487
"86","12829",7.22888898849487
"87","29360",7.22888898849487
"88","40279",7.20992565155029
"89","37785",7.20992565155029
"90","48990",7.20992565155029
"91","60064",7.20724487304688
"92","56044",7.20724487304688
"93","52026",7.20724487304688
"94","104098",7.28195095062256
"95","105721",7.28195095062256
"96","-18000",7.5199818611145
"97","-14958",7.5199818611145
"98","145",7.46574831008911
"99","2930",7.46574831008911
"100","1152",7.46574831008911
"101","18072",7.28259325027466
"102","6967",7.28259325027466
"103","-323",7.28259325027466
