fid,DN,1
"1","-38221",6.15323925018311
"2","-35240",6.15323925018311
"3","-27780",6.26432514190674
"4","-26926",6.26432514190674
"5","-25009",6.26432514190674
"6","-20667",5.96286869049072
"7","-23396",5.96286869049072
"8","-20824",5.96286869049072
"9","-12158",5.77317047119141
"10","-4041",5.77317047119141
"11","7319",5.77317047119141
"12","8585",5.67394638061523
"13","3091",5.67394638061523
"14","20519",5.67394638061523
"15","36400",5.78715419769287
"16","30012",5.78715419769287
"17","16594",5.78715419769287
"18","21010",6.11755132675171
"19","28854",6.11755132675171
"20","-32796",6.15323925018311
"21","-30247",6.15323925018311
"22","-10920",6.26432514190674
"23","-12841",6.26432514190674
"24","-15792",6.26432514190674
"25","-8220",5.96286869049072
"26","-14737",5.96286869049072
"27","-15785",5.96286869049072
"28","-4003",5.77317047119141
"29","2704",5.77317047119141
"30","12019",5.77317047119141
"31","14374",5.67394638061523
"32","11025",5.67394638061523
"33","19994",5.67394638061523
"34","39653",5.78715419769287
"35","52156",5.78715419769287
"36","23308",5.78715419769287
"37","24871",6.11755132675171
"38","29447",6.11755132675171
"39","-23648",6.15323925018311
"40","-30385",6.15323925018311
"41","-16874",6.26432514190674
"42","-8287",6.26432514190674
"43","-496",6.26432514190674
"44","-2681",5.96286869049072
"45","-17281",5.96286869049072
"46","-12467",5.96286869049072
"47","-530",5.77317047119141
"48","-308",5.77317047119141
"49","14749",5.77317047119141
"50","24862",5.67394638061523
"51","18853",5.67394638061523
"52","26004",5.67394638061523
"53","43138",5.78715419769287
"54","34651",5.78715419769287
"55","45842",5.78715419769287
"56","45748",6.11755132675171
"57","35812",6.11755132675171
"58","-21870",6.24223661422729
"59","-25134",6.24223661422729
"60","-17235",6.02541255950928
"61","-6055",6.02541255950928
"62","3994",6.02541255950928
"63","-1672",5.8451361656189
"64","-10065",5.8451361656189
"65","152",5.8451361656189
"66","5678",5.73592090606689
"67","11140",5.73592090606689
"68","12895",5.73592090606689
"69","36172",5.65307140350342
"70","29776",5.65307140350342
"71","36970",5.65307140350342
"72","49899",5.7200026512146
"73","53630",5.7200026512146
"74","61196",5.7200026512146
"75","121907",5.8602466583252
"76","59089",5.8602466583252
"77","-25352",6.24223661422729
"78","-17283",6.24223661422729
"79","-12478",6.02541255950928
"80","-18002",6.02541255950928
"81","4956",6.02541255950928
"82","5807",5.8451361656189
"83","-4809",5.8451361656189
"84","160",5.8451361656189
"85","9196",5.73592090606689
"86","12829",5.73592090606689
"87","29360",5.73592090606689
"88","40279",5.65307140350342
"89","37785",5.65307140350342
"90","48990",5.65307140350342
"91","60064",5.7200026512146
"92","56044",5.7200026512146
"93","52026",5.7200026512146
"94","104098",5.8602466583252
"95","105721",5.8602466583252
"96","-18000",6.24223661422729
"97","-14958",6.24223661422729
"98","145",6.02541255950928
"99","2930",6.02541255950928
"100","1152",6.02541255950928
"101","18072",5.8451361656189
"102","6967",5.8451361656189
"103","-323",5.8451361656189
"104","8070",5.73592090606689
"105","18929",5.73592090606689
"106","36648",5.73592090606689
"107","54703",5.65307140350342
"108","45030",5.65307140350342
"109","50079",5.65307140350342
"110","61962",5.7200026512146
"111","76027",5.7200026512146
"112","71829",5.7200026512146
"113","89399",5.8602466583252
"114","85988",5.8602466583252
"115","-5945",5.99703311920166
"116","-21578",5.99703311920166
"117","-10000",5.78998994827271
"118","4099",5.78998994827271
"119","14986",5.78998994827271
"120","16015",5.7521858215332
"121","19925",5.7521858215332
"122","6173",5.7521858215332
"123","15681",5.71275091171265
"124","18063",5.71275091171265
"125","27417",5.71275091171265
"126","36245",5.73486232757568
"127","65137",5.73486232757568
"128","63048",5.73486232757568
"129","64015",5.85470199584961
"130","84861",5.85470199584961
"131","78811",5.85470199584961
"132","84000",5.85648488998413
"133","82000",5.85648488998413
"134","1928",5.99703311920166
"135","-3582",5.99703311920166
"136","3206",5.78998994827271
"137","3266",5.78998994827271
"138","20990",5.78998994827271
"139","31047",5.7521858215332
"140","24017",5.7521858215332
"141","12365",5.7521858215332
"142","23556",5.71275091171265
"143","30282",5.71275091171265
"144","23800",5.71275091171265
"145","38340",5.73486232757568
"146","53822",5.73486232757568
"147","67949",5.73486232757568
"148","80014",5.85470199584961
"149","72098",5.85470199584961
"150","90809",5.85470199584961
"151","95533",5.85648488998413
"152","90513",5.85648488998413
"153","14395",5.81091737747192
"154","1000",5.81091737747192
"155","2397",5.71322011947632
"156","20045",5.71322011947632
"157","18084",5.71322011947632
"158","29898",5.67735576629639
"159","46009",5.67735576629639
"160","23156",5.67735576629639
"161","23033",5.76178741455078
"162","28899",5.76178741455078
"163","45276",5.76178741455078
"164","38140",6.03734731674194
"165","53954",6.03734731674194
