fid,DN,1
"105","18929",7.25572204589844
"106","36648",7.25572204589844
"107","54703",7.1520528793335
"108","45030",7.1520528793335
"109","50079",7.1520528793335
"110","61962",7.11260366439819
"111","76027",7.11260366439819
"112","71829",7.11260366439819
"113","89399",7.14029598236084
"114","85988",7.14029598236084
"115","-5945",7.21923828125
"116","-21578",7.21923828125
"117","-10000",7.2434344291687
"118","4099",7.2434344291687
"119","14986",7.2434344291687
"120","16015",7.24288654327393
"121","19925",7.24288654327393
"122","6173",7.24288654327393
"123","15681",7.24522495269775
"124","18063",7.24522495269775
"125","27417",7.24522495269775
"126","36245",7.18544912338257
"127","65137",7.18544912338257
"128","63048",7.18544912338257
"129","64015",7.15599632263184
"130","84861",7.15599632263184
"131","78811",7.15599632263184
"132","84000",7.18211889266968
"133","82000",7.18211889266968
"134","1928",7.21923828125
"135","-3582",7.21923828125
"136","3206",7.2434344291687
"137","3266",7.2434344291687
"138","20990",7.2434344291687
"139","31047",7.24288654327393
"140","24017",7.24288654327393
"141","12365",7.24288654327393
"142","23556",7.24522495269775
"143","30282",7.24522495269775
"144","23800",7.24522495269775
"145","38340",7.18544912338257
"146","53822",7.18544912338257
"147","67949",7.18544912338257
"148","80014",7.15599632263184
"149","72098",7.15599632263184
"150","90809",7.15599632263184
"151","95533",7.18211889266968
"152","90513",7.18211889266968
"153","14395",7.22513294219971
"154","1000",7.22513294219971
"155","2397",7.24209690093994
"156","20045",7.24209690093994
"157","18084",7.24209690093994
"158","29898",7.20750856399536
"159","46009",7.20750856399536
"160","23156",7.20750856399536
"161","23033",7.23292684555054
"162","28899",7.23292684555054
"163","45276",7.23292684555054
"164","38140",7.28836584091187
"165","53954",7.28836584091187
"166","60214",7.28836584091187
"167","81205",7.29139709472656
"168","89040",7.29139709472656
"169","102063",7.29139709472656
"170","100387",7.27329206466675
"171","101727",7.27329206466675
"172","16220",7.22513294219971
"173","12814",7.22513294219971
"174","2884",7.24209690093994
"175","3001",7.24209690093994
"176","25008",7.24209690093994
"177","44003",7.20750856399536
"178","50825",7.20750856399536
"179","36973",7.20750856399536
"180","32985",7.23292684555054
"181","38410",7.23292684555054
"182","46884",7.23292684555054
"183","55004",7.28836584091187
"184","70959",7.28836584091187
"185","51685",7.28836584091187
"186","72242",7.29139709472656
"187","88327",7.29139709472656
"188","106317",7.29139709472656
"189","111104",7.27329206466675
"190","144157",7.27329206466675
"191","16914",7.22513294219971
"192","20721",7.22513294219971
"193","11442",7.24209690093994
"194","22111",7.24209690093994
"195","25258",7.24209690093994
"196","36023",7.20750856399536
"197","50315",7.20750856399536
"198","45542",7.20750856399536
"199","39635",7.23292684555054
"200","56024",7.23292684555054
"201","45135",7.23292684555054
"202","66532",7.28836584091187
"203","77925",7.28836584091187
"204","63337",7.28836584091187
"205","67053",7.29139709472656
"206","84258",7.29139709472656
"207","101927",7.29139709472656
"208","117952",7.27329206466675
"209","120353",7.27329206466675
"210","32411",7.26022005081177
"211","31681",7.26022005081177
"212","21377",7.25747156143188
"213","31412",7.25747156143188
"214","30000",7.25747156143188
"215","44401",7.18338203430176
"216","52665",7.18338203430176
"217","53360",7.18338203430176
"218","49547",7.13706064224243
"219","63872",7.13706064224243
"220","54120",7.13706064224243
"221","62378",7.1689019203186
"222","90243",7.1689019203186
"223","86857",7.1689019203186
"224","91965",7.228346824646
"225","94034",7.228346824646
"226","99773",7.228346824646
"227","117814",7.25005102157593
"228","126242",7.25005102157593
"229","44364",7.26022005081177
"230","35167",7.26022005081177
"231","32297",7.25747156143188
"232","37466",7.25747156143188
"233","49978",7.25747156143188
"234","45039",7.18338203430176
"235","59816",7.18338203430176
"236","60905",7.18338203430176
"237","73026",7.13706064224243
"238","68563",7.13706064224243
"239","65291",7.13706064224243
"240","85545",7.1689019203186
"241","83456",7.1689019203186
"242","97829",7.1689019203186
"243","88499",7.228346824646
"244","95880",7.228346824646
"245","121301",7.228346824646
"246","130063",7.25005102157593
"247","137066",7.25005102157593
