fid,DN,1
"1","-38221",7.50551891326904
"2","-35240",7.50551891326904
"3","-27780",7.47383594512939
"4","-26926",7.47383594512939
"5","-25009",7.47383594512939
"6","-20667",7.24441003799438
"7","-23396",7.24441003799438
"8","-20824",7.24441003799438
"9","-12158",7.16768789291382
"10","-4041",7.16768789291382
"11","7319",7.16768789291382
"12","8585",7.16643857955933
"13","3091",7.16643857955933
"14","20519",7.16643857955933
"15","36400",7.18192100524902
"16","30012",7.18192100524902
"17","16594",7.18192100524902
"18","21010",7.27012395858765
"19","28854",7.27012395858765
"20","-32796",7.50551891326904
"21","-30247",7.50551891326904
"22","-10920",7.47383594512939
"23","-12841",7.47383594512939
"24","-15792",7.47383594512939
"25","-8220",7.24441003799438
"26","-14737",7.24441003799438
"27","-15785",7.24441003799438
"28","-4003",7.16768789291382
"29","2704",7.16768789291382
"30","12019",7.16768789291382
"31","14374",7.16643857955933
"32","11025",7.16643857955933
"33","19994",7.16643857955933
"34","39653",7.18192100524902
"35","52156",7.18192100524902
"36","23308",7.18192100524902
"37","24871",7.27012395858765
"38","29447",7.27012395858765
"39","-23648",7.50551891326904
"40","-30385",7.50551891326904
"41","-16874",7.47383594512939
"42","-8287",7.47383594512939
"43","-496",7.47383594512939
"44","-2681",7.24441003799438
"45","-17281",7.24441003799438
"46","-12467",7.24441003799438
"47","-530",7.16768789291382
"48","-308",7.16768789291382
"49","14749",7.16768789291382
"50","24862",7.16643857955933
"51","18853",7.16643857955933
"52","26004",7.16643857955933
"53","43138",7.18192100524902
"54","34651",7.18192100524902
"55","45842",7.18192100524902
"56","45748",7.27012395858765
"57","35812",7.27012395858765
"58","-21870",7.34773683547974
"59","-25134",7.34773683547974
"60","-17235",7.31336116790771
"61","-6055",7.31336116790771
"62","3994",7.31336116790771
"63","-1672",7.21425247192383
"64","-10065",7.21425247192383
"65","152",7.21425247192383
"66","5678",7.16588878631592
"67","11140",7.16588878631592
"68","12895",7.16588878631592
"69","36172",7.15633773803711
"70","29776",7.15633773803711
"71","36970",7.15633773803711
"72","49899",7.1239767074585
"73","53630",7.1239767074585
"74","61196",7.1239767074585
"75","121907",7.15568923950195
"76","59089",7.15568923950195
"77","-25352",7.34773683547974
"78","-17283",7.34773683547974
"79","-12478",7.31336116790771
"80","-18002",7.31336116790771
"81","4956",7.31336116790771
"82","5807",7.21425247192383
"83","-4809",7.21425247192383
"84","160",7.21425247192383
"85","9196",7.16588878631592
"86","12829",7.16588878631592
"87","29360",7.16588878631592
"88","40279",7.15633773803711
"89","37785",7.15633773803711
"90","48990",7.15633773803711
"91","60064",7.1239767074585
"92","56044",7.1239767074585
"93","52026",7.1239767074585
"94","104098",7.15568923950195
"95","105721",7.15568923950195
"96","-18000",7.34773683547974
"97","-14958",7.34773683547974
"98","145",7.31336116790771
"99","2930",7.31336116790771
"100","1152",7.31336116790771
"101","18072",7.21425247192383
"102","6967",7.21425247192383
"103","-323",7.21425247192383
"104","8070",7.16588878631592
"105","18929",7.16588878631592
"106","36648",7.16588878631592
"107","54703",7.15633773803711
"108","45030",7.15633773803711
"109","50079",7.15633773803711
"110","61962",7.1239767074585
"111","76027",7.1239767074585
"112","71829",7.1239767074585
"113","89399",7.15568923950195
"114","85988",7.15568923950195
"115","-5945",7.1829662322998
"116","-21578",7.1829662322998
"117","-10000",7.21217775344849
"118","4099",7.21217775344849
"119","14986",7.21217775344849
"120","16015",7.20531225204468
"121","19925",7.20531225204468
"122","6173",7.20531225204468
"123","15681",7.16981792449951
"124","18063",7.16981792449951
"125","27417",7.16981792449951
"126","36245",7.21040439605713
"127","65137",7.21040439605713
"128","63048",7.21040439605713
"129","64015",7.17006683349609
"130","84861",7.17006683349609
"131","78811",7.17006683349609
"132","84000",7.1392035484314
"133","82000",7.1392035484314
"134","1928",7.1829662322998
"135","-3582",7.1829662322998
"136","3206",7.21217775344849
"137","3266",7.21217775344849
"138","20990",7.21217775344849
"139","31047",7.20531225204468
"140","24017",7.20531225204468
"141","12365",7.20531225204468
"142","23556",7.16981792449951
"143","30282",7.16981792449951
"144","23800",7.16981792449951
"145","38340",7.21040439605713
