fid,DN,1
"96","-18000",5.51826477050781
"97","-14958",5.51826477050781
"98","145",5.5426983833313
"99","2930",5.5426983833313
"100","1152",5.5426983833313
"101","18072",5.49574327468872
"102","6967",5.49574327468872
"103","-323",5.49574327468872
"104","8070",5.46417617797852
"105","18929",5.46417617797852
"106","36648",5.46417617797852
"107","54703",5.38603115081787
"108","45030",5.38603115081787
"109","50079",5.38603115081787
"110","61962",5.38466644287109
"111","76027",5.38466644287109
"112","71829",5.38466644287109
"113","89399",5.45900821685791
"114","85988",5.45900821685791
"115","-5945",5.43612861633301
"116","-21578",5.43612861633301
"117","-10000",5.44172859191895
"118","4099",5.44172859191895
"119","14986",5.44172859191895
"120","16015",5.48345518112183
"121","19925",5.48345518112183
"122","6173",5.48345518112183
"123","15681",5.4707555770874
"124","18063",5.4707555770874
"125","27417",5.4707555770874
"126","36245",5.45537757873535
"127","65137",5.45537757873535
"128","63048",5.45537757873535
"129","64015",5.47648429870605
"130","84861",5.47648429870605
"131","78811",5.47648429870605
"132","84000",5.46088838577271
"133","82000",5.46088838577271
"134","1928",5.43612861633301
"135","-3582",5.43612861633301
"136","3206",5.44172859191895
"137","3266",5.44172859191895
"138","20990",5.44172859191895
"139","31047",5.48345518112183
"140","24017",5.48345518112183
"141","12365",5.48345518112183
"142","23556",5.4707555770874
"143","30282",5.4707555770874
"144","23800",5.4707555770874
"145","38340",5.45537757873535
"146","53822",5.45537757873535
"147","67949",5.45537757873535
"148","80014",5.47648429870605
"149","72098",5.47648429870605
"150","90809",5.47648429870605
"151","95533",5.46088838577271
"152","90513",5.46088838577271
"153","14395",5.43114566802979
"154","1000",5.43114566802979
"155","2397",5.42484140396118
"156","20045",5.42484140396118
"157","18084",5.42484140396118
"158","29898",5.47617101669312
"159","46009",5.47617101669312
"160","23156",5.47617101669312
"161","23033",5.54802989959717
"162","28899",5.54802989959717
"163","45276",5.54802989959717
"164","38140",5.69846868515015
"165","53954",5.69846868515015
"166","60214",5.69846868515015
"167","81205",5.778564453125
"168","89040",5.778564453125
"169","102063",5.778564453125
"170","100387",5.61097526550293
"171","101727",5.61097526550293
"172","16220",5.43114566802979
"173","12814",5.43114566802979
"174","2884",5.42484140396118
"175","3001",5.42484140396118
"176","25008",5.42484140396118
"177","44003",5.47617101669312
"178","50825",5.47617101669312
"179","36973",5.47617101669312
"180","32985",5.54802989959717
"181","38410",5.54802989959717
"182","46884",5.54802989959717
"183","55004",5.69846868515015
"184","70959",5.69846868515015
"185","51685",5.69846868515015
"186","72242",5.778564453125
"187","88327",5.778564453125
"188","106317",5.778564453125
"189","111104",5.61097526550293
"190","144157",5.61097526550293
"191","16914",5.43114566802979
"192","20721",5.43114566802979
"193","11442",5.42484140396118
"194","22111",5.42484140396118
"195","25258",5.42484140396118
"196","36023",5.47617101669312
"197","50315",5.47617101669312
"198","45542",5.47617101669312
"199","39635",5.54802989959717
"200","56024",5.54802989959717
"201","45135",5.54802989959717
"202","66532",5.69846868515015
"203","77925",5.69846868515015
"204","63337",5.69846868515015
"205","67053",5.778564453125
"206","84258",5.778564453125
"207","101927",5.778564453125
"208","117952",5.61097526550293
"209","120353",5.61097526550293
"210","32411",5.48517370223999
"211","31681",5.48517370223999
"212","21377",5.44817447662354
"213","31412",5.44817447662354
"214","30000",5.44817447662354
"215","44401",5.47458982467651
"216","52665",5.47458982467651
"217","53360",5.47458982467651
"218","49547",5.52708625793457
"219","63872",5.52708625793457
"220","54120",5.52708625793457
"221","62378",5.67251777648926
"222","90243",5.67251777648926
"223","86857",5.67251777648926
"224","91965",5.82795906066895
"225","94034",5.82795906066895
"226","99773",5.82795906066895
"227","117814",5.66624879837036
"228","126242",5.66624879837036
"229","44364",5.48517370223999
"230","35167",5.48517370223999
"231","32297",5.44817447662354
"232","37466",5.44817447662354
"233","49978",5.44817447662354
"234","45039",5.47458982467651
"235","59816",5.47458982467651
"236","60905",5.47458982467651
"237","73026",5.52708625793457
"238","68563",5.52708625793457
"239","65291",5.52708625793457
"240","85545",5.67251777648926
"241","83456",5.67251777648926
"242","97829",5.67251777648926
"243","88499",5.82795906066895
"244","95880",5.82795906066895
"245","121301",5.82795906066895
"246","130063",5.66624879837036
"247","137066",5.66624879837036
