fid,DN,1
"1","-38221",5.46296358108521
"2","-35240",5.46296358108521
"3","-27780",5.70676231384277
"4","-26926",5.70676231384277
"5","-25009",5.70676231384277
"6","-20667",5.56227397918701
"7","-23396",5.56227397918701
"8","-20824",5.56227397918701
"9","-12158",5.46228694915771
"10","-4041",5.46228694915771
"11","7319",5.46228694915771
"12","8585",5.4640064239502
"13","3091",5.4640064239502
"14","20519",5.4640064239502
"15","36400",5.53829479217529
"16","30012",5.53829479217529
"17","16594",5.53829479217529
"18","21010",5.68113136291504
"19","28854",5.68113136291504
"20","-32796",5.46296358108521
"21","-30247",5.46296358108521
"22","-10920",5.70676231384277
"23","-12841",5.70676231384277
"24","-15792",5.70676231384277
"25","-8220",5.56227397918701
"26","-14737",5.56227397918701
"27","-15785",5.56227397918701
"28","-4003",5.46228694915771
"29","2704",5.46228694915771
"30","12019",5.46228694915771
"31","14374",5.4640064239502
"32","11025",5.4640064239502
"33","19994",5.4640064239502
"34","39653",5.53829479217529
"35","52156",5.53829479217529
"36","23308",5.53829479217529
"37","24871",5.68113136291504
"38","29447",5.68113136291504
"39","-23648",5.46296358108521
"40","-30385",5.46296358108521
"41","-16874",5.70676231384277
"42","-8287",5.70676231384277
"43","-496",5.70676231384277
"44","-2681",5.56227397918701
"45","-17281",5.56227397918701
"46","-12467",5.56227397918701
"47","-530",5.46228694915771
"48","-308",5.46228694915771
"49","14749",5.46228694915771
"50","24862",5.4640064239502
"51","18853",5.4640064239502
"52","26004",5.4640064239502
"53","43138",5.53829479217529
"54","34651",5.53829479217529
"55","45842",5.53829479217529
"56","45748",5.68113136291504
"57","35812",5.68113136291504
"58","-21870",5.47005748748779
"59","-25134",5.47005748748779
"60","-17235",5.55922698974609
"61","-6055",5.55922698974609
"62","3994",5.55922698974609
"63","-1672",5.51022529602051
"64","-10065",5.51022529602051
"65","152",5.51022529602051
"66","5678",5.47068881988525
"67","11140",5.47068881988525
"68","12895",5.47068881988525
"69","36172",5.45643472671509
"70","29776",5.45643472671509
"71","36970",5.45643472671509
"72","49899",5.49604272842407
"73","53630",5.49604272842407
"74","61196",5.49604272842407
"75","121907",5.56029415130615
"76","59089",5.56029415130615
"77","-25352",5.47005748748779
"78","-17283",5.47005748748779
"79","-12478",5.55922698974609
"80","-18002",5.55922698974609
"81","4956",5.55922698974609
"82","5807",5.51022529602051
"83","-4809",5.51022529602051
"84","160",5.51022529602051
"85","9196",5.47068881988525
"86","12829",5.47068881988525
"87","29360",5.47068881988525
"88","40279",5.45643472671509
"89","37785",5.45643472671509
"90","48990",5.45643472671509
"91","60064",5.49604272842407
"92","56044",5.49604272842407
"93","52026",5.49604272842407
"94","104098",5.56029415130615
"95","105721",5.56029415130615
"96","-18000",5.47005748748779
"97","-14958",5.47005748748779
"98","145",5.55922698974609
"99","2930",5.55922698974609
"100","1152",5.55922698974609
"101","18072",5.51022529602051
"102","6967",5.51022529602051
"103","-323",5.51022529602051
"104","8070",5.47068881988525
"105","18929",5.47068881988525
"106","36648",5.47068881988525
"107","54703",5.45643472671509
"108","45030",5.45643472671509
"109","50079",5.45643472671509
"110","61962",5.49604272842407
"111","76027",5.49604272842407
"112","71829",5.49604272842407
"113","89399",5.56029415130615
"114","85988",5.56029415130615
"115","-5945",5.56415414810181
"116","-21578",5.56415414810181
"117","-10000",5.54318237304688
"118","4099",5.54318237304688
"119","14986",5.54318237304688
"120","16015",5.54144096374512
"121","19925",5.54144096374512
"122","6173",5.54144096374512
"123","15681",5.50472116470337
"124","18063",5.50472116470337
"125","27417",5.50472116470337
"126","36245",5.5443058013916
"127","65137",5.5443058013916
"128","63048",5.5443058013916
"129","64015",5.59234857559204
"130","84861",5.59234857559204
"131","78811",5.59234857559204
"132","84000",5.53595924377441
"133","82000",5.53595924377441
"134","1928",5.56415414810181
"135","-3582",5.56415414810181
"136","3206",5.54318237304688
"137","3266",5.54318237304688
"138","20990",5.54318237304688
"139","31047",5.54144096374512
"140","24017",5.54144096374512
"141","12365",5.54144096374512
"142","23556",5.50472116470337
"143","30282",5.50472116470337
"144","23800",5.50472116470337
"145","38340",5.5443058013916
"146","53822",5.5443058013916
"147","67949",5.5443058013916
"148","80014",5.59234857559204
"149","72098",5.59234857559204
"150","90809",5.59234857559204
"151","95533",5.53595924377441
"152","90513",5.53595924377441
"153","14395",5.59051704406738
"154","1000",5.59051704406738
"155","2397",5.54993200302124
"156","20045",5.54993200302124
"157","18084",5.54993200302124
"158","29898",5.52143526077271
"159","46009",5.52143526077271
"160","23156",5.52143526077271
"161","23033",5.55120468139648
"162","28899",5.55120468139648
"163","45276",5.55120468139648
"164","38140",5.77831268310547
"165","53954",5.77831268310547
"166","60214",5.77831268310547
"167","81205",5.94326877593994
"168","89040",5.94326877593994
"169","102063",5.94326877593994
"170","100387",5.69861268997192
"171","101727",5.69861268997192
"172","16220",5.59051704406738
"173","12814",5.59051704406738
"174","2884",5.54993200302124
"175","3001",5.54993200302124
"176","25008",5.54993200302124
"177","44003",5.52143526077271
"178","50825",5.52143526077271
"179","36973",5.52143526077271
"180","32985",5.55120468139648
"181","38410",5.55120468139648
"182","46884",5.55120468139648
