fid,DN,1
"1","-38221",6.25963115692139
"2","-35240",6.25963115692139
"3","-27780",6.87262916564941
"4","-26926",6.87262916564941
"5","-25009",6.87262916564941
"6","-20667",6.84141683578491
"7","-23396",6.81807899475098
"8","-20824",6.79092025756836
"9","-12158",6.76376152038574
"10","-4041",6.74305248260498
"11","7319",6.72879314422607
"12","8585",6.71453380584717
"13","3091",6.70328998565674
"14","20519",6.69506168365479
"15","36400",6.68683290481567
"16","30012",6.68014860153198
"17","16594",6.67500877380371
"18","21010",6.66986894607544
"19","28854",6.6655912399292
"20","-32796",6.25963115692139
"21","-30247",6.25963115692139
"22","-10920",6.87262916564941
"23","-12841",6.87262916564941
"24","-15792",6.87262916564941
"25","-8220",6.85474395751953
"26","-14737",6.82872104644775
"27","-15785",6.79899072647095
"28","-4003",6.76926040649414
"29","2704",6.74684906005859
"30","12019",6.73175668716431
"31","14374",6.71666383743286
"32","11025",6.70485019683838
"33","19994",6.69631481170654
"34","39653",6.68777942657471
"35","52156",6.68087768554688
"36","23308",6.67561006546021
"37","24871",6.67034196853638
"38","29447",6.66597032546997
"39","-23648",6.25963115692139
"40","-30385",6.25963115692139
"41","-16874",6.87262916564941
"42","-8287",6.87262916564941
"43","-496",6.87262916564941
"44","-2681",6.84540843963623
"45","-17281",6.82362413406372
"46","-12467",6.79474020004272
"47","-530",6.76585674285889
"48","-308",6.74411010742188
"49","14749",6.72950124740601
"50","24862",6.71489191055298
"51","18853",6.70343780517578
"52","26004",6.69513845443726
"53","43138",6.68683910369873
"54","34651",6.68011379241943
"55","45842",6.67496156692505
"56","45748",6.66980981826782
"57","35812",6.66552591323853
"58","-21870",6.22362899780273
"59","-25134",6.47566175460815
"60","-17235",6.72769498825073
"61","-6055",6.85018396377563
"62","3994",6.84312868118286
"63","-1672",6.83607339859009
"64","-10065",6.81852722167969
"65","152",6.79049015045166
"66","5678",6.76245260238647
"67","11140",6.74137115478516
"68","12895",6.72724580764771
"69","36172",6.71312046051025
"70","29776",6.70202589035034
"71","36970",6.69396257400513
"72","49899",6.68589925765991
"73","53630",6.67934942245483
"74","61196",6.67431354522705
"75","121907",6.66927719116211
"76","59089",6.66508150100708
"77","-25352",6.2760066986084
"78","-17283",6.48799276351929
"79","-12478",6.69997882843018
"80","-18002",6.80640983581543
"81","4956",6.80728578567505
"82","5807",6.80816125869751
"83","-4809",6.79696416854858
"84","160",6.77369356155396
"85","9196",6.75042343139648
"86","12829",6.73259782791138
"87","29360",6.72021675109863
"88","40279",6.70783567428589
"89","37785",6.6979718208313
"90","48990",6.69062471389771
"91","60064",6.68327808380127
"92","56044",6.67725133895874
"93","52026",6.67254400253296
"94","104098",6.66783618927002
"95","105721",6.6638879776001
"96","-18000",6.34626626968384
"97","-14958",6.50332069396973
"98","145",6.66037559509277
"99","2930",6.74345636367798
"100","1152",6.75256443023682
"101","18072",6.7616720199585
"102","6967",6.75893449783325
"103","-323",6.74435138702393
"104","8070",6.72976875305176
"105","18929",6.71778964996338
"106","36648",6.70841360092163
"107","54703",6.69903755187988
"108","45030",6.69127511978149
"109","50079",6.68512582778931
"110","61962",6.67897653579712
"111","76027",6.67381906509399
"112","71829",6.66965293884277
"113","89399",6.66548681259155
"114","85988",6.66194486618042
"115","-5945",6.41652584075928
"116","-21578",6.51864910125732
"117","-10000",6.62077188491821
"118","4099",6.68050336837769
"119","14986",6.69784307479858
"120","16015",6.71518278121948
"121","19925",6.72090482711792
"122","6173",6.71500968933105
"123","15681",6.70911407470703
"124","18063",6.70298099517822
"125","27417",6.69661045074463
"126","36245",6.69023942947388
"127","65137",6.68457841873169
"128","63048",6.67962646484375
"129","64015",6.67467498779297
"130","84861",6.67038679122925
"131","78811",6.66676187515259
"132","84000",6.66313695907593
"133","82000",6.66000175476074
"134","1928",6.46283102035522
"135","-3582",6.52993440628052
"136","3206",6.59703826904297
"137","3266",6.6409330368042
"138","20990",6.66161918640137
"139","31047",6.68230485916138
"140","24017",6.69245100021362
"141","12365",6.69205665588379
"142","23556",6.69166278839111
"143","30282",6.68947267532349
"144","23800",6.68548727035522
"145","38340",6.6815013885498
"146","53822",6.67759227752686
"147","67949",6.67375993728638
"148","80014",6.6699275970459
"149","72098",6.66648197174072
"150","90809",6.66342353820801
"151","95533",6.66036462783813
"152","90513",6.65766620635986
"153","14395",6.48518133163452
"154","1000",6.53717756271362
"155","2397",6.58917427062988
"156","20045",6.62474536895752
"157","18084",6.64389228820801
"158","29898",6.66303873062134
"159","46009",6.6735725402832
"160","23156",6.67549324035645
"161","23033",6.67741394042969
"162","28899",6.67726421356201
"163","45276",6.67504405975342
"164","38140",6.67282342910767
"165","53954",6.67031717300415
"166","60214",6.66752576828003
"167","81205",6.66473436355591
"168","89040",6.66210460662842
"169","102063",6.65963745117188
"170","100387",6.65716981887817
"171","101727",6.65493822097778
"172","16220",6.50753164291382
"173","12814",6.54442071914673
"174","2884",6.5813102722168
"175","3001",6.608558177948
"176","25008",6.62616539001465
"177","44003",6.64377212524414
"178","50825",6.65469360351562
"179","36973",6.6589298248291
"180","32985",6.66316556930542
"181","38410",6.6650562286377
"182","46884",6.66460084915161
"183","55004",6.66414546966553
"184","70959",6.66304206848145
"185","51685",6.66129159927368
"186","72242",6.65954113006592
"187","88327",6.65772771835327
"188","106317",6.65585136413574
"189","111104",6.65397548675537
"190","144157",6.65220975875854
"191","16914",6.52330112457275
"192","20721",6.55014228820801
"193","11442",6.57698345184326
"194","22111",6.59835290908813
"195","25258",6.61424970626831
"196","36023",6.63014650344849
"197","50315",6.64084625244141
"198","45542",6.64634943008423
"199","39635",6.65185213088989
"200","56024",6.65499067306519
"201","45135",6.65576505661011
"202","66532",6.65653944015503
"203","77925",6.65646600723267
"204","63337",6.65554475784302
"205","67053",6.65462350845337
"206","84258",6.65348434448242
"207","101927",6.65212726593018
"208","117952",6.65076971054077
"209","120353",6.64942502975464
"210","32411",6.53248977661133
"211","31681",6.55434226989746
"212","21377",6.57619476318359
"213","31412",6.59412908554077
"214","30000",6.60814523696899
"215","44401",6.62216138839722
"216","52665",6.63203001022339
"217","53360",6.63775157928467
"218","49547",6.64347314834595
"219","63872",6.6470685005188
"220","54120",6.64853715896606
"221","62378",6.65000581741333
"222","90243",6.65058851242065
"223","86857",6.65028524398804
"224","91965",6.64998197555542
"225","94034",6.64937496185303
"226","99773",6.64846420288086
"227","117814",6.64755344390869
"228","126242",6.64658308029175
"229","44364",6.54167890548706
"230","35167",6.55854225158691
"231","32297",6.57540559768677
"232","37466",6.58990526199341
"233","49978",6.60204076766968
"234","45039",6.61417627334595
"235","59816",6.62321424484253
"236","60905",6.62915420532227
"237","73026",6.63509464263916
"238","68563",6.63914632797241
"239","65291",6.64130926132202
"240","85545",6.64347219467163
"241","83456",6.64471101760864
"242","97829",6.64502573013306
"243","88499",6.64534091949463
"244","95880",6.64526605606079
"245","121301",6.64480113983154
"246","130063",6.64433670043945
"247","137066",6.64374113082886
