fid,DN,1
"1","-38221",5.63008165359497
"2","-35240",5.63008165359497
"3","-27780",5.82329368591309
"4","-26926",5.82329368591309
"5","-25009",5.82329368591309
"6","-20667",5.6332483291626
"7","-23396",5.6332483291626
"8","-20824",5.6332483291626
"9","-12158",5.50625228881836
"10","-4041",5.50625228881836
"11","7319",5.50625228881836
"12","8585",5.47541046142578
"13","3091",5.47541046142578
"14","20519",5.47541046142578
"15","36400",5.56065940856934
"16","30012",5.56065940856934
"17","16594",5.56065940856934
"18","21010",5.80105018615723
"19","28854",5.80105018615723
"20","-32796",5.63008165359497
"21","-30247",5.63008165359497
"22","-10920",5.82329368591309
"23","-12841",5.82329368591309
"24","-15792",5.82329368591309
"25","-8220",5.6332483291626
"26","-14737",5.6332483291626
"27","-15785",5.6332483291626
"28","-4003",5.50625228881836
"29","2704",5.50625228881836
"30","12019",5.50625228881836
"31","14374",5.47541046142578
"32","11025",5.47541046142578
"33","19994",5.47541046142578
"34","39653",5.56065940856934
"35","52156",5.56065940856934
"36","23308",5.56065940856934
"37","24871",5.80105018615723
"38","29447",5.80105018615723
"39","-23648",5.63008165359497
"40","-30385",5.63008165359497
"41","-16874",5.82329368591309
"42","-8287",5.82329368591309
"43","-496",5.82329368591309
"44","-2681",5.6332483291626
"45","-17281",5.6332483291626
"46","-12467",5.6332483291626
"47","-530",5.50625228881836
"48","-308",5.50625228881836
"49","14749",5.50625228881836
"50","24862",5.47541046142578
"51","18853",5.47541046142578
"52","26004",5.47541046142578
"53","43138",5.56065940856934
"54","34651",5.56065940856934
"55","45842",5.56065940856934
"56","45748",5.80105018615723
"57","35812",5.80105018615723
"58","-21870",5.61666774749756
"59","-25134",5.61666774749756
"60","-17235",5.64085865020752
"61","-6055",5.64085865020752
"62","3994",5.64085865020752
"63","-1672",5.5822639465332
"64","-10065",5.5822639465332
"65","152",5.5822639465332
"66","5678",5.53698635101318
"67","11140",5.53698635101318
"68","12895",5.53698635101318
"69","36172",5.46415948867798
"70","29776",5.46415948867798
"71","36970",5.46415948867798
"72","49899",5.51215267181396
"73","53630",5.51215267181396
"74","61196",5.51215267181396
"75","121907",5.62723064422607
"76","59089",5.62723064422607
"77","-25352",5.61666774749756
"78","-17283",5.61666774749756
"79","-12478",5.64085865020752
"80","-18002",5.64085865020752
"81","4956",5.64085865020752
"82","5807",5.5822639465332
"83","-4809",5.5822639465332
"84","160",5.5822639465332
"85","9196",5.53698635101318
"86","12829",5.53698635101318
"87","29360",5.53698635101318
"88","40279",5.46415948867798
"89","37785",5.46415948867798
