fid,DN,1
"1","-38221",5.39847898483276
"2","-35240",5.39847898483276
"3","-27780",5.44158697128296
"4","-26926",5.44158697128296
"5","-25009",5.44158697128296
"6","-20667",5.31304740905762
"7","-23396",5.31304740905762
"8","-20824",5.31304740905762
"9","-12158",5.22614908218384
"10","-4041",5.22614908218384
"11","7319",5.22614908218384
"12","8585",5.20425367355347
"13","3091",5.20425367355347
"14","20519",5.20425367355347
"15","36400",5.23443937301636
"16","30012",5.23443937301636
"17","16594",5.23443937301636
"18","21010",5.36332559585571
"19","28854",5.36332559585571
"20","-32796",5.39847898483276
"21","-30247",5.39847898483276
"22","-10920",5.44158697128296
"23","-12841",5.44158697128296
"24","-15792",5.44158697128296
"25","-8220",5.31304740905762
"26","-14737",5.31304740905762
"27","-15785",5.31304740905762
"28","-4003",5.22614908218384
"29","2704",5.22614908218384
"30","12019",5.22614908218384
"31","14374",5.20425367355347
"32","11025",5.20425367355347
"33","19994",5.20425367355347
"34","39653",5.23443937301636
"35","52156",5.23443937301636
"36","23308",5.23443937301636
"37","24871",5.36332559585571
"38","29447",5.36332559585571
"39","-23648",5.39847898483276
"40","-30385",5.39847898483276
"41","-16874",5.44158697128296
"42","-8287",5.44158697128296
"43","-496",5.44158697128296
"44","-2681",5.31304740905762
"45","-17281",5.31304740905762
"46","-12467",5.31304740905762
"47","-530",5.22614908218384
"48","-308",5.22614908218384
"49","14749",5.22614908218384
"50","24862",5.20425367355347
"51","18853",5.20425367355347
"52","26004",5.20425367355347
"53","43138",5.23443937301636
"54","34651",5.23443937301636
"55","45842",5.23443937301636
"56","45748",5.36332559585571
"57","35812",5.36332559585571
"58","-21870",5.31317758560181
"59","-25134",5.31317758560181
"60","-17235",5.27038431167603
"61","-6055",5.27038431167603
"62","3994",5.27038431167603
"63","-1672",5.19236183166504
"64","-10065",5.19236183166504
"65","152",5.19236183166504
"66","5678",5.19902086257935
"67","11140",5.19902086257935
"68","12895",5.19902086257935
"69","36172",5.19417190551758
"70","29776",5.19417190551758
"71","36970",5.19417190551758
"72","49899",5.18143177032471
"73","53630",5.18143177032471
"74","61196",5.18143177032471
"75","121907",5.22672367095947
"76","59089",5.22672367095947
"77","-25352",5.31317758560181
"78","-17283",5.31317758560181
"79","-12478",5.27038431167603
"80","-18002",5.27038431167603
"81","4956",5.27038431167603
"82","5807",5.19236183166504
"83","-4809",5.19236183166504
"84","160",5.19236183166504
"85","9196",5.19902086257935
"86","12829",5.19902086257935
"87","29360",5.19902086257935
"88","40279",5.19417190551758
"89","37785",5.19417190551758
"90","48990",5.19417190551758
"91","60064",5.18143177032471
"92","56044",5.18143177032471
"93","52026",5.18143177032471
"94","104098",5.22672367095947
"95","105721",5.22672367095947
"96","-18000",5.31317758560181
"97","-14958",5.31317758560181
"98","145",5.27038431167603
"99","2930",5.27038431167603
"100","1152",5.27038431167603
"101","18072",5.19236183166504
"102","6967",5.19236183166504
"103","-323",5.19236183166504
"104","8070",5.19902086257935
"105","18929",5.19902086257935
"106","36648",5.19902086257935
"107","54703",5.19417190551758
"108","45030",5.19417190551758
"109","50079",5.19417190551758
"110","61962",5.18143177032471
"111","76027",5.18143177032471
"112","71829",5.18143177032471
"113","89399",5.22672367095947
"114","85988",5.22672367095947
"115","-5945",5.19128799438477
"116","-21578",5.19128799438477
"117","-10000",5.20871067047119
"118","4099",5.20871067047119
"119","14986",5.20871067047119
"120","16015",5.21890735626221
"121","19925",5.21890735626221
"122","6173",5.21890735626221
"123","15681",5.22431755065918
"124","18063",5.22431755065918
"125","27417",5.22431755065918
"126","36245",5.25706672668457
"127","65137",5.25706672668457
"128","63048",5.25706672668457
"129","64015",5.26796579360962
"130","84861",5.26796579360962
"131","78811",5.26796579360962
"132","84000",5.26018142700195
"133","82000",5.26018142700195
"134","1928",5.19128799438477
"135","-3582",5.19128799438477
"136","3206",5.20871067047119
