fid,DN,1
"194","22111",5.46576070785522
"195","25258",5.46576070785522
"196","36023",5.49616956710815
"197","50315",5.49616956710815
"198","45542",5.49616956710815
"199","39635",5.59510135650635
"200","56024",5.59510135650635
"201","45135",5.59510135650635
"202","66532",5.79918193817139
"203","77925",5.79918193817139
"204","63337",5.79918193817139
"205","67053",5.8443431854248
"206","84258",5.8443431854248
"207","101927",5.8443431854248
"208","117952",5.63282108306885
"209","120353",5.63282108306885
"210","32411",5.47866916656494
"211","31681",5.47866916656494
"212","21377",5.41947460174561
"213","31412",5.41947460174561
"214","30000",5.41947460174561
"215","44401",5.46193504333496
"216","52665",5.46193504333496
"217","53360",5.46193504333496
"218","49547",5.54089975357056
"219","63872",5.54089975357056
"220","54120",5.54089975357056
"221","62378",5.66427564620972
"222","90243",5.66427564620972
"223","86857",5.66427564620972
"224","91965",5.81034278869629
"225","94034",5.81034278869629
"226","99773",5.81034278869629
"227","117814",5.6424355506897
"228","126242",5.6424355506897
"229","44364",5.47866916656494
"230","35167",5.47866916656494
"231","32297",5.41947460174561
"232","37466",5.41947460174561
"233","49978",5.41947460174561
"234","45039",5.46193504333496
"235","59816",5.46193504333496
"236","60905",5.46193504333496
"237","73026",5.54089975357056
"238","68563",5.54089975357056
"239","65291",5.54089975357056
"240","85545",5.66427564620972
"241","83456",5.66427564620972
"242","97829",5.66427564620972
"243","88499",5.81034278869629
"244","95880",5.81034278869629
"245","121301",5.81034278869629
"246","130063",5.6424355506897
"247","137066",5.6424355506897
