fid,DN,1
"1","-38221",6.53592586517334
"2","-35240",6.53592586517334
"3","-27780",7.01057815551758
"4","-26926",7.01057815551758
"5","-25009",7.01057815551758
"6","-20667",6.73271465301514
"7","-23396",6.73271465301514
"8","-20824",6.73271465301514
"9","-12158",6.54812431335449
"10","-4041",6.54812431335449
"11","7319",6.54812431335449
"12","8585",6.5363826751709
"13","3091",6.5363826751709
"14","20519",6.5363826751709
"15","36400",6.73470497131348
"16","30012",6.73470497131348
"17","16594",6.73470497131348
"18","21010",7.10968065261841
"19","28854",7.10968065261841
"20","-32796",6.53592586517334
"21","-30247",6.53592586517334
"22","-10920",7.01057815551758
"23","-12841",7.01057815551758
"24","-15792",7.01057815551758
"25","-8220",6.73271465301514
"26","-14737",6.73271465301514
"27","-15785",6.73271465301514
"28","-4003",6.54812431335449
"29","2704",6.54812431335449
"30","12019",6.54812431335449
"31","14374",6.5363826751709
"32","11025",6.5363826751709
"33","19994",6.5363826751709
"34","39653",6.73470497131348
"35","52156",6.73470497131348
"36","23308",6.73470497131348
"37","24871",7.10968065261841
"38","29447",7.10968065261841
"39","-23648",6.53592586517334
"40","-30385",6.53592586517334
"41","-16874",7.01057815551758
"42","-8287",7.01057815551758
"43","-496",7.01057815551758
"44","-2681",6.73271465301514
"45","-17281",6.73271465301514
"46","-12467",6.73271465301514
"47","-530",6.54812431335449
"48","-308",6.54812431335449
"49","14749",6.54812431335449
"50","24862",6.5363826751709
"51","18853",6.5363826751709
"52","26004",6.5363826751709
"53","43138",6.73470497131348
"54","34651",6.73470497131348
"55","45842",6.73470497131348
"56","45748",7.10968065261841
"57","35812",7.10968065261841
"58","-21870",6.63469505310059
"59","-25134",6.63469505310059
"60","-17235",6.70222043991089
"61","-6055",6.70222043991089
"62","3994",6.70222043991089
"63","-1672",6.60491752624512
"64","-10065",6.60491752624512
"65","152",6.60491752624512
"66","5678",6.55129337310791
"67","11140",6.55129337310791
"68","12895",6.55129337310791
"69","36172",6.57993125915527
"70","29776",6.57993125915527
"71","36970",6.57993125915527
"72","49899",6.69052648544312
"73","53630",6.69052648544312
"74","61196",6.69052648544312
"75","121907",6.80821943283081
"76","59089",6.80821943283081
"77","-25352",6.63469505310059
"78","-17283",6.63469505310059
"79","-12478",6.70222043991089
"80","-18002",6.70222043991089
"81","4956",6.70222043991089
"82","5807",6.60491752624512
"83","-4809",6.60491752624512
"84","160",6.60491752624512
"85","9196",6.55129337310791
"86","12829",6.55129337310791
"87","29360",6.55129337310791
"88","40279",6.57993125915527
"89","37785",6.57993125915527
"90","48990",6.57993125915527
"91","60064",6.69052648544312
"92","56044",6.69052648544312
"93","52026",6.69052648544312
"94","104098",6.80821943283081
"95","105721",6.80821943283081
"96","-18000",6.63469505310059
"97","-14958",6.63469505310059
"98","145",6.70222043991089
"99","2930",6.70222043991089
"100","1152",6.70222043991089
"101","18072",6.60491752624512
"102","6967",6.60491752624512
"103","-323",6.60491752624512
"104","8070",6.55129337310791
"105","18929",6.55129337310791
"106","36648",6.55129337310791
"107","54703",6.57993125915527
"108","45030",6.57993125915527
"109","50079",6.57993125915527
"110","61962",6.69052648544312
"111","76027",6.69052648544312
"112","71829",6.69052648544312
"113","89399",6.80821943283081
"114","85988",6.80821943283081
"115","-5945",6.60510063171387
"116","-21578",6.60510063171387
"117","-10000",6.54444885253906
"118","4099",6.54444885253906
"119","14986",6.54444885253906
"120","16015",6.54622459411621
"121","19925",6.54622459411621
"122","6173",6.54622459411621
"123","15681",6.58926200866699
"124","18063",6.58926200866699
"125","27417",6.58926200866699
"126","36245",6.84472179412842
"127","65137",6.84472179412842
"128","63048",6.84472179412842
"129","64015",6.96973896026611
"130","84861",6.96973896026611
"131","78811",6.96973896026611
"132","84000",6.7332649230957
"133","82000",6.7332649230957
"134","1928",6.60510063171387
"135","-3582",6.60510063171387
"136","3206",6.54444885253906
"137","3266",6.54444885253906
"138","20990",6.54444885253906
"139","31047",6.54622459411621
"140","24017",6.54622459411621
"141","12365",6.54622459411621
"142","23556",6.58926200866699
"143","30282",6.58926200866699
"144","23800",6.58926200866699
"145","38340",6.84472179412842
"146","53822",6.84472179412842
"147","67949",6.84472179412842
"148","80014",6.96973896026611
"149","72098",6.96973896026611
"150","90809",6.96973896026611
"151","95533",6.7332649230957
"152","90513",6.7332649230957
"153","14395",6.64247608184814
"154","1000",6.64247608184814
"155","2397",6.56368827819824
"156","20045",6.56368827819824
"157","18084",6.56368827819824
"158","29898",6.52304553985596
"159","46009",6.52304553985596
"160","23156",6.52304553985596
"161","23033",6.7146167755127
"162","28899",6.7146167755127
"163","45276",6.7146167755127
"164","38140",7.36736965179443
"165","53954",7.36736965179443
"166","60214",7.36736965179443
"167","81205",7.68261671066284
"168","89040",7.68261671066284
"169","102063",7.68261671066284
"170","100387",7.01464653015137
"171","101727",7.01464653015137
"172","16220",6.64247608184814
"173","12814",6.64247608184814
"174","2884",6.56368827819824
"175","3001",6.56368827819824
"176","25008",6.56368827819824
"177","44003",6.52304553985596
"178","50825",6.52304553985596
"179","36973",6.52304553985596
"180","32985",6.7146167755127
"181","38410",6.7146167755127
"182","46884",6.7146167755127
"183","55004",7.36736965179443
"184","70959",7.36736965179443
"185","51685",7.36736965179443
"186","72242",7.68261671066284
"187","88327",7.68261671066284
"188","106317",7.68261671066284
"189","111104",7.01464653015137
"190","144157",7.01464653015137
"191","16914",6.64247608184814
"192","20721",6.64247608184814
"193","11442",6.56368827819824
"194","22111",6.56368827819824
"195","25258",6.56368827819824
"196","36023",6.52304553985596
"197","50315",6.52304553985596
"198","45542",6.52304553985596
"199","39635",6.7146167755127
"200","56024",6.7146167755127
"201","45135",6.7146167755127
"202","66532",7.36736965179443
"203","77925",7.36736965179443
"204","63337",7.36736965179443
"205","67053",7.68261671066284
"206","84258",7.68261671066284
"207","101927",7.68261671066284
"208","117952",7.01464653015137
"209","120353",7.01464653015137
"210","32411",6.67264652252197
"211","31681",6.67264652252197
"212","21377",6.56869792938232
"213","31412",6.56869792938232
"214","30000",6.56869792938232
"215","44401",6.49312353134155
"216","52665",6.49312353134155
"217","53360",6.49312353134155
"218","49547",6.58649730682373
"219","63872",6.58649730682373
"220","54120",6.58649730682373
"221","62378",7.02362537384033
"222","90243",7.02362537384033
"223","86857",7.02362537384033
"224","91965",7.46345329284668
"225","94034",7.46345329284668
"226","99773",7.46345329284668
"227","117814",6.95233392715454
"228","126242",6.95233392715454
"229","44364",6.67264652252197
"230","35167",6.67264652252197
"231","32297",6.56869792938232
"232","37466",6.56869792938232
"233","49978",6.56869792938232
"234","45039",6.49312353134155
"235","59816",6.49312353134155
"236","60905",6.49312353134155
"237","73026",6.58649730682373
"238","68563",6.58649730682373
"239","65291",6.58649730682373
"240","85545",7.02362537384033
"241","83456",7.02362537384033
"242","97829",7.02362537384033
"243","88499",7.46345329284668
"244","95880",7.46345329284668
"245","121301",7.46345329284668
"246","130063",6.95233392715454
"247","137066",6.95233392715454
