fid,DN,1
"1","-38221",6.30881023406982
"2","-35240",6.30881023406982
"3","-27780",6.34467124938965
"4","-26926",6.34467124938965
"5","-25009",6.34467124938965
"6","-20667",6.03910350799561
"7","-23396",6.03910350799561
"8","-20824",6.03910350799561
"9","-12158",5.91372680664062
"10","-4041",5.91372680664062
"11","7319",5.91372680664062
"12","8585",5.92665815353394
"13","3091",5.92665815353394
"14","20519",5.92665815353394
"15","36400",5.95332622528076
"16","30012",5.95332622528076
"17","16594",5.95332622528076
"18","21010",6.03813171386719
"19","28854",6.03813171386719
"20","-32796",6.30881023406982
"21","-30247",6.30881023406982
"22","-10920",6.34467124938965
"23","-12841",6.34467124938965
"24","-15792",6.34467124938965
"25","-8220",6.03910350799561
"26","-14737",6.03910350799561
"27","-15785",6.03910350799561
"28","-4003",5.91372680664062
"29","2704",5.91372680664062
"30","12019",5.91372680664062
"31","14374",5.92665815353394
"32","11025",5.92665815353394
"33","19994",5.92665815353394
"34","39653",5.95332622528076
"35","52156",5.95332622528076
"36","23308",5.95332622528076
"37","24871",6.03813171386719
"38","29447",6.03813171386719
"39","-23648",6.30881023406982
"40","-30385",6.30881023406982
"41","-16874",6.34467124938965
"42","-8287",6.34467124938965
"43","-496",6.34467124938965
"44","-2681",6.03910350799561
"45","-17281",6.03910350799561
"46","-12467",6.03910350799561
"47","-530",5.91372680664062
"48","-308",5.91372680664062
"49","14749",5.91372680664062
"50","24862",5.92665815353394
"51","18853",5.92665815353394
"52","26004",5.92665815353394
"53","43138",5.95332622528076
"54","34651",5.95332622528076
"55","45842",5.95332622528076
"56","45748",6.03813171386719
"57","35812",6.03813171386719
"58","-21870",6.05739545822144
"59","-25134",6.05739545822144
"60","-17235",6.00971221923828
"61","-6055",6.00971221923828
"62","3994",6.00971221923828
"63","-1672",5.93982410430908
"64","-10065",5.93982410430908
"65","152",5.93982410430908
"66","5678",5.97844839096069
"67","11140",5.97844839096069
"68","12895",5.97844839096069
"69","36172",5.97206974029541
"70","29776",5.97206974029541
"71","36970",5.97206974029541
"72","49899",5.90501499176025
"73","53630",5.90501499176025
"74","61196",5.90501499176025
"75","121907",5.84254360198975
"76","59089",5.84254360198975
"77","-25352",6.05739545822144
"78","-17283",6.05739545822144
"79","-12478",6.00971221923828
"80","-18002",6.00971221923828
"81","4956",6.00971221923828
"82","5807",5.93982410430908
"83","-4809",5.93982410430908
"84","160",5.93982410430908
"85","9196",5.97844839096069
"86","12829",5.97844839096069
"87","29360",5.97844839096069
"88","40279",5.97206974029541
"89","37785",5.97206974029541
"90","48990",5.97206974029541
"91","60064",5.90501499176025
"92","56044",5.90501499176025
"93","52026",5.90501499176025
"94","104098",5.84254360198975
"95","105721",5.84254360198975
"96","-18000",6.05739545822144
"97","-14958",6.05739545822144
"98","145",6.00971221923828
"99","2930",6.00971221923828
"100","1152",6.00971221923828
"101","18072",5.93982410430908
"102","6967",5.93982410430908
"103","-323",5.93982410430908
"104","8070",5.97844839096069
"105","18929",5.97844839096069
"106","36648",5.97844839096069
"107","54703",5.97206974029541
"108","45030",5.97206974029541
"109","50079",5.97206974029541
"110","61962",5.90501499176025
"111","76027",5.90501499176025
"112","71829",5.90501499176025
"113","89399",5.84254360198975
"114","85988",5.84254360198975
"115","-5945",5.88354015350342
"116","-21578",5.88354015350342
"117","-10000",5.89961194992065
"118","4099",5.89961194992065
"119","14986",5.89961194992065
"120","16015",5.96584033966064
"121","19925",5.96584033966064
"122","6173",5.96584033966064
"123","15681",6.03420734405518
"124","18063",6.03420734405518
"125","27417",6.03420734405518
"126","36245",6.10153150558472
"127","65137",6.10153150558472
"128","63048",6.10153150558472
"129","64015",6.04573440551758
"130","84861",6.04573440551758
"131","78811",6.04573440551758
"132","84000",5.86948394775391
"133","82000",5.86948394775391
"134","1928",5.88354015350342
"135","-3582",5.88354015350342
"136","3206",5.89961194992065
"137","3266",5.89961194992065
"138","20990",5.89961194992065
"139","31047",5.96584033966064
"140","24017",5.96584033966064
"141","12365",5.96584033966064
"142","23556",6.03420734405518
"143","30282",6.03420734405518
"144","23800",6.03420734405518
"145","38340",6.10153150558472
"146","53822",6.10153150558472
"147","67949",6.10153150558472
"148","80014",6.04573440551758
"149","72098",6.04573440551758
"150","90809",6.04573440551758
"151","95533",5.86948394775391
"152","90513",5.86948394775391
"153","14395",5.87080430984497
"154","1000",5.87080430984497
"155","2397",5.89120960235596
"156","20045",5.89120960235596
"157","18084",5.89120960235596
"158","29898",5.95113563537598
"159","46009",5.95113563537598
"160","23156",5.95113563537598
"161","23033",6.08919620513916
"162","28899",6.08919620513916
"163","45276",6.08919620513916
"164","38140",6.37481307983398
"165","53954",6.37481307983398
"166","60214",6.37481307983398
"167","81205",6.23185300827026
"168","89040",6.1744122505188
"169","102063",6.07715034484863
"170","100387",6.01177644729614
"171","101727",6.01177644729614
"172","16220",5.87080430984497
"173","12814",5.87080430984497
"174","2884",5.89120960235596
"175","3001",5.89120960235596
"176","25008",5.89120960235596
"177","44003",5.95113563537598
"178","50825",5.95113563537598
"179","36973",5.95113563537598
"180","32985",6.08919620513916
"181","38410",6.08919620513916
"182","46884",6.08919620513916
"183","55004",6.37481307983398
"184","70959",6.37481307983398
"185","51685",6.37481307983398
"186","72242",6.34562063217163
"187","88327",6.27637052536011
"188","106317",6.15490341186523
"189","111104",6.01177644729614
"190","144157",6.01177644729614
"191","16914",5.87080430984497
"192","20721",5.87080430984497
"193","11442",5.89120960235596
"194","22111",5.89120960235596
"195","25258",5.89120960235596
"196","36023",5.95113563537598
"197","50315",5.95113563537598
"198","45542",5.95113563537598
"199","39635",6.08919620513916
"200","56024",6.08919620513916
"201","45135",6.08919620513916
"202","66532",6.37481307983398
"203","77925",6.37481307983398
"204","63337",6.37481307983398
"205","67053",6.33468294143677
"206","84258",6.2683482170105
"207","101927",6.14791870117188
"208","117952",6.01177644729614
"209","120353",6.01177644729614
"210","32411",5.87829208374023
"211","31681",5.87829208374023
"212","21377",5.87487411499023
"213","31412",5.87487411499023
"214","30000",5.87487411499023
"215","44401",5.90061664581299
"216","52665",5.90061664581299
"217","53360",5.90061664581299
"218","49547",5.96589851379395
"219","63872",5.96589851379395
"220","54120",5.96589851379395
"221","62378",6.10864448547363
"222","90243",6.10864448547363
"223","86857",6.10864448547363
"224","91965",6.19903993606567
"225","94034",6.15034580230713
"226","99773",6.05619716644287
"227","117814",5.91378545761108
"228","126242",5.91378545761108
"229","44364",5.87829208374023
"230","35167",5.87829208374023
"231","32297",5.87487411499023
"232","37466",5.87487411499023
"233","49978",5.87487411499023
"234","45039",5.90061664581299
"235","59816",5.90061664581299
"236","60905",5.90061664581299
"237","73026",5.96589851379395
"238","68563",5.96589851379395
"239","65291",5.96589851379395
"240","85545",6.10864448547363
"241","83456",6.10864448547363
"242","97829",6.10864448547363
"243","88499",6.06339645385742
"244","95880",6.0323429107666
"245","121301",5.96447515487671
"246","130063",5.91378545761108
"247","137066",5.91378545761108
