fid,DN,1
"1","-38221",5.45748901367188
"2","-35240",5.45748901367188
"3","-27780",5.63915205001831
"4","-26926",5.63915205001831
"5","-25009",5.63915205001831
"6","-20667",5.49485778808594
"7","-23396",5.49485778808594
"8","-20824",5.49485778808594
"9","-12158",5.38350391387939
"10","-4041",5.38350391387939
"11","7319",5.38350391387939
"12","8585",5.35859680175781
"13","3091",5.35859680175781
"14","20519",5.35859680175781
"15","36400",5.35429668426514
"16","30012",5.35429668426514
"17","16594",5.35429668426514
"18","21010",5.42963647842407
"19","28854",5.42963647842407
"20","-32796",5.45748901367188
"21","-30247",5.45748901367188
"22","-10920",5.63915205001831
"23","-12841",5.63915205001831
"24","-15792",5.63915205001831
"25","-8220",5.49485778808594
"26","-14737",5.49485778808594
"27","-15785",5.49485778808594
"28","-4003",5.38350391387939
"29","2704",5.38350391387939
"30","12019",5.38350391387939
"31","14374",5.35859680175781
"32","11025",5.35859680175781
"33","19994",5.35859680175781
"34","39653",5.35429668426514
"35","52156",5.35429668426514
"36","23308",5.35429668426514
"37","24871",5.42963647842407
"38","29447",5.42963647842407
"39","-23648",5.45748901367188
"40","-30385",5.45748901367188
"41","-16874",5.63915205001831
"42","-8287",5.63915205001831
"43","-496",5.63915205001831
"44","-2681",5.49485778808594
"45","-17281",5.49485778808594
"46","-12467",5.49485778808594
"47","-530",5.38350391387939
"48","-308",5.38350391387939
"49","14749",5.38350391387939
"50","24862",5.35859680175781
"51","18853",5.35859680175781
"52","26004",5.35859680175781
"53","43138",5.35429668426514
"54","34651",5.35429668426514
"55","45842",5.35429668426514
"56","45748",5.42963647842407
"57","35812",5.42963647842407
"58","-21870",5.44168090820312
"59","-25134",5.44168090820312
"60","-17235",5.48463153839111
"61","-6055",5.48463153839111
"62","3994",5.48463153839111
"63","-1672",5.46871185302734
"64","-10065",5.46871185302734
"65","152",5.46871185302734
"66","5678",5.40597915649414
"67","11140",5.40597915649414
"68","12895",5.40597915649414
"69","36172",5.35358142852783
"70","29776",5.35358142852783
"71","36970",5.35358142852783
"72","49899",5.32633686065674
"73","53630",5.32633686065674
"74","61196",5.32633686065674
"75","121907",5.35583114624023
"76","59089",5.35583114624023
"77","-25352",5.44168090820312
"78","-17283",5.44168090820312
"79","-12478",5.48463153839111
"80","-18002",5.48463153839111
"81","4956",5.48463153839111
"82","5807",5.46871185302734
"83","-4809",5.46871185302734
"84","160",5.46871185302734
"85","9196",5.40597915649414
"86","12829",5.40597915649414
"87","29360",5.40597915649414
"88","40279",5.35358142852783
"89","37785",5.35358142852783
"90","48990",5.35358142852783
"91","60064",5.32633686065674
"92","56044",5.32633686065674
"93","52026",5.32633686065674
"94","104098",5.35583114624023
"95","105721",5.35583114624023
"96","-18000",5.44168090820312
"97","-14958",5.44168090820312
"98","145",5.48463153839111
"99","2930",5.48463153839111
"100","1152",5.48463153839111
"101","18072",5.46871185302734
"102","6967",5.46871185302734
"103","-323",5.46871185302734
"104","8070",5.40597915649414
"105","18929",5.40597915649414
