fid,DN,1
"145","38340",5.25420331954956
"146","53822",5.25420331954956
"147","67949",5.25420331954956
"148","80014",5.29800510406494
"149","72098",5.29800510406494
"150","90809",5.29800510406494
"151","95533",5.26905393600464
"152","90513",5.26905393600464
"153","14395",5.15109729766846
"154","1000",5.15109729766846
"155","2397",5.22999143600464
"156","20045",5.22999143600464
"157","18084",5.22999143600464
"158","29898",5.26007270812988
"159","46009",5.26007270812988
"160","23156",5.26007270812988
"161","23033",5.28476810455322
"162","28899",5.28476810455322
"163","45276",5.28476810455322
"164","38140",5.43203496932983
"165","53954",5.43203496932983
"166","60214",5.43203496932983
"167","81205",5.36312961578369
"168","89040",5.35397100448608
"169","102063",5.3347749710083
"170","100387",5.33785533905029
"171","101727",5.33785533905029
"172","16220",5.15109729766846
"173","12814",5.15109729766846
"174","2884",5.22999143600464
"175","3001",5.22999143600464
"176","25008",5.22999143600464
"177","44003",5.26007270812988
"178","50825",5.26007270812988
"179","36973",5.26007270812988
"180","32985",5.28476810455322
"181","38410",5.28476810455322
"182","46884",5.28476810455322
"183","55004",5.43203496932983
"184","70959",5.43203496932983
"185","51685",5.43203496932983
"186","72242",5.41755247116089
"187","88327",5.39982175827026
"188","106317",5.3719916343689
"189","111104",5.33785533905029
"190","144157",5.33785533905029
"191","16914",5.15109729766846
"192","20721",5.15109729766846
"193","11442",5.22999143600464
"194","22111",5.22999143600464
"195","25258",5.22999143600464
"196","36023",5.26007270812988
"197","50315",5.26007270812988
"198","45542",5.26007270812988
"199","39635",5.28476810455322
"200","56024",5.28476810455322
"201","45135",5.28476810455322
"202","66532",5.43203496932983
"203","77925",5.43203496932983
"204","63337",5.43203496932983
"205","67053",5.43659210205078
"206","84258",5.41915655136108
"207","101927",5.38475227355957
"208","117952",5.33785533905029
"209","120353",5.33785533905029
"210","32411",5.13602781295776
"211","31681",5.13602781295776
"212","21377",5.19426822662354
"213","31412",5.19426822662354
"214","30000",5.19426822662354
"215","44401",5.22762298583984
"216","52665",5.22762298583984
"217","53360",5.22762298583984
"218","49547",5.26615428924561
"219","63872",5.26615428924561
"220","54120",5.26615428924561
"221","62378",5.33877611160278
"222","90243",5.33877611160278
"223","86857",5.33877611160278
"224","91965",5.41020202636719
"225","94034",5.41020202636719
"226","99773",5.41020202636719
"227","117814",5.29988527297974
"228","126242",5.29988527297974
"229","44364",5.13602781295776
"230","35167",5.13602781295776
"231","32297",5.19426822662354
"232","37466",5.19426822662354
"233","49978",5.19426822662354
"234","45039",5.22762298583984
"235","59816",5.22762298583984
"236","60905",5.22762298583984
"237","73026",5.26615428924561
"238","68563",5.26615428924561
"239","65291",5.26615428924561
"240","85545",5.33877611160278
"241","83456",5.33877611160278
"242","97829",5.33877611160278
"243","88499",5.41020202636719
"244","95880",5.41020202636719
"245","121301",5.41020202636719
"246","130063",5.29988527297974
"247","137066",5.29988527297974
