fid,DN,1
"1","-38221",5.55710411071777
"2","-35240",5.55710411071777
"3","-27780",5.72084903717041
"4","-26926",5.72084903717041
"5","-25009",5.72084903717041
"6","-20667",5.50453615188599
"7","-23396",5.50453615188599
"8","-20824",5.50453615188599
"9","-12158",5.35653781890869
"10","-4041",5.35653781890869
"11","7319",5.35653781890869
"12","8585",5.32742404937744
"13","3091",5.32742404937744
"14","20519",5.32742404937744
"15","36400",5.41897010803223
"16","30012",5.41897010803223
"17","16594",5.41897010803223
"18","21010",5.60958671569824
"19","28854",5.60958671569824
"20","-32796",5.55710411071777
"21","-30247",5.55710411071777
"22","-10920",5.72084903717041
"23","-12841",5.72084903717041
"24","-15792",5.72084903717041
"25","-8220",5.50453615188599
"26","-14737",5.50453615188599
"27","-15785",5.50453615188599
"28","-4003",5.35653781890869
"29","2704",5.35653781890869
"30","12019",5.35653781890869
"31","14374",5.32742404937744
"32","11025",5.32742404937744
"33","19994",5.32742404937744
"34","39653",5.41897010803223
"35","52156",5.41897010803223
"36","23308",5.41897010803223
"37","24871",5.60958671569824
"38","29447",5.60958671569824
"39","-23648",5.55710411071777
"40","-30385",5.55710411071777
"41","-16874",5.72084903717041
"42","-8287",5.72084903717041
"43","-496",5.72084903717041
"44","-2681",5.50453615188599
"45","-17281",5.50453615188599
"46","-12467",5.50453615188599
"47","-530",5.35653781890869
"48","-308",5.35653781890869
"49","14749",5.35653781890869
"50","24862",5.32742404937744
"51","18853",5.32742404937744
"52","26004",5.32742404937744
"53","43138",5.41897010803223
"54","34651",5.41897010803223
"55","45842",5.41897010803223
"56","45748",5.60958671569824
"57","35812",5.60958671569824
"58","-21870",5.57382774353027
"59","-25134",5.57382774353027
"60","-17235",5.58493137359619
"61","-6055",5.58493137359619
"62","3994",5.58493137359619
"63","-1672",5.50022506713867
"64","-10065",5.50022506713867
"65","152",5.50022506713867
"66","5678",5.40978765487671
"67","11140",5.40978765487671
"68","12895",5.40978765487671
"69","36172",5.36419630050659
"70","29776",5.36419630050659
"71","36970",5.36419630050659
"72","49899",5.39581108093262
"73","53630",5.39581108093262
"74","61196",5.39581108093262
"75","121907",5.48392391204834
"76","59089",5.48392391204834
"77","-25352",5.57382774353027
"78","-17283",5.57382774353027
"79","-12478",5.58493137359619
"80","-18002",5.58493137359619
"81","4956",5.58493137359619
"82","5807",5.50022506713867
"83","-4809",5.50022506713867
"84","160",5.50022506713867
"85","9196",5.40978765487671
"86","12829",5.40978765487671
"87","29360",5.40978765487671
"88","40279",5.36419630050659
"89","37785",5.36419630050659
"90","48990",5.36419630050659
"91","60064",5.39581108093262
"92","56044",5.39581108093262
"93","52026",5.39581108093262
"94","104098",5.48392391204834
"95","105721",5.48392391204834
"96","-18000",5.57382774353027
"97","-14958",5.57382774353027
"98","145",5.58493137359619
"99","2930",5.58493137359619
"100","1152",5.58493137359619
"101","18072",5.50022506713867
"102","6967",5.50022506713867
"103","-323",5.50022506713867
"104","8070",5.40978765487671
"105","18929",5.40978765487671
"106","36648",5.40978765487671
"107","54703",5.36419630050659
"108","45030",5.36419630050659
"109","50079",5.36419630050659
"110","61962",5.39581108093262
"111","76027",5.39581108093262
"112","71829",5.39581108093262
"113","89399",5.48392391204834
"114","85988",5.48392391204834
"115","-5945",5.4917573928833
"116","-21578",5.4917573928833
"117","-10000",5.49535131454468
"118","4099",5.49535131454468
"119","14986",5.49535131454468
"120","16015",5.4994854927063
"121","19925",5.4994854927063
"122","6173",5.4994854927063
"123","15681",5.43574619293213
"124","18063",5.43574619293213
"125","27417",5.43574619293213
"126","36245",5.45708036422729
"127","65137",5.45708036422729
"128","63048",5.45708036422729
"129","64015",5.53243017196655
"130","84861",5.53243017196655
"131","78811",5.53243017196655
"132","84000",5.50271272659302
"133","82000",5.50271272659302
"134","1928",5.4917573928833
"135","-3582",5.4917573928833
"136","3206",5.49535131454468
"137","3266",5.49535131454468
"138","20990",5.49535131454468
"139","31047",5.4994854927063
"140","24017",5.4994854927063
"141","12365",5.4994854927063
"142","23556",5.43574619293213
"143","30282",5.43574619293213
"144","23800",5.43574619293213
"145","38340",5.45708036422729
"146","53822",5.45708036422729
"147","67949",5.45708036422729
"148","80014",5.53243017196655
"149","72098",5.53243017196655
"150","90809",5.53243017196655
"151","95533",5.50271272659302
"152","90513",5.50271272659302
"153","14395",5.49861574172974
"154","1000",5.49861574172974
"155","2397",5.47095966339111
"156","20045",5.47095966339111
"157","18084",5.47095966339111
"158","29898",5.46572971343994
"159","46009",5.46572971343994
"160","23156",5.46572971343994
"161","23033",5.49130964279175
"162","28899",5.49130964279175
"163","45276",5.49130964279175
"164","38140",5.67465448379517
"165","53954",5.67465448379517
"166","60214",5.67465448379517
"167","81205",5.85211277008057
"168","89040",5.85211277008057
"169","102063",5.85211277008057
"170","100387",5.65022945404053
"171","101727",5.65022945404053
"172","16220",5.49861574172974
"173","12814",5.49861574172974
"174","2884",5.47095966339111
"175","3001",5.47095966339111
"176","25008",5.47095966339111
"177","44003",5.46572971343994
"178","50825",5.46572971343994
"179","36973",5.46572971343994
"180","32985",5.49130964279175
"181","38410",5.49130964279175
"182","46884",5.49130964279175
"183","55004",5.67465448379517
"184","70959",5.67465448379517
"185","51685",5.67465448379517
"186","72242",5.85211277008057
"187","88327",5.85211277008057
"188","106317",5.85211277008057
"189","111104",5.65022945404053
"190","144157",5.65022945404053
"191","16914",5.49861574172974
"192","20721",5.49861574172974
"193","11442",5.47095966339111
"194","22111",5.47095966339111
"195","25258",5.47095966339111
"196","36023",5.46572971343994
"197","50315",5.46572971343994
"198","45542",5.46572971343994
"199","39635",5.49130964279175
"200","56024",5.49130964279175
"201","45135",5.49130964279175
"202","66532",5.67465448379517
"203","77925",5.67465448379517
"204","63337",5.67465448379517
"205","67053",5.85211277008057
"206","84258",5.85211277008057
"207","101927",5.85211277008057
"208","117952",5.65022945404053
"209","120353",5.65022945404053
"210","32411",5.52929210662842
"211","31681",5.52929210662842
"212","21377",5.4569263458252
"213","31412",5.4569263458252
"214","30000",5.4569263458252
"215","44401",5.42232179641724
"216","52665",5.42232179641724
"217","53360",5.42232179641724
"218","49547",5.44491338729858
"219","63872",5.44491338729858
"220","54120",5.44491338729858
"221","62378",5.62392234802246
"222","90243",5.62392234802246
"223","86857",5.62392234802246
"224","91965",5.86226463317871
"225","94034",5.86226463317871
"226","99773",5.86226463317871
"227","117814",5.66894435882568
"228","126242",5.66894435882568
"229","44364",5.52929210662842
"230","35167",5.52929210662842
"231","32297",5.4569263458252
"232","37466",5.4569263458252
"233","49978",5.4569263458252
"234","45039",5.42232179641724
"235","59816",5.42232179641724
"236","60905",5.42232179641724
"237","73026",5.44491338729858
"238","68563",5.44491338729858
"239","65291",5.44491338729858
"240","85545",5.62392234802246
"241","83456",5.62392234802246
"242","97829",5.62392234802246
"243","88499",5.86226463317871
"244","95880",5.86226463317871
"245","121301",5.86226463317871
"246","130063",5.66894435882568
"247","137066",5.66894435882568
