fid,DN,1
"72","49899",5.34154987335205
"73","53630",5.34154987335205
"74","61196",5.34154987335205
"75","121907",5.35216999053955
"76","59089",5.35216999053955
"77","-25352",5.56518173217773
"78","-17283",5.56518173217773
"79","-12478",5.48003673553467
"80","-18002",5.48003673553467
"81","4956",5.48003673553467
"82","5807",5.38052797317505
"83","-4809",5.38052797317505
"84","160",5.38052797317505
"85","9196",5.29605293273926
"86","12829",5.29605293273926
"87","29360",5.29605293273926
"88","40279",5.31873559951782
"89","37785",5.31873559951782
"90","48990",5.31873559951782
"91","60064",5.34154987335205
"92","56044",5.34154987335205
"93","52026",5.34154987335205
"94","104098",5.35216999053955
"95","105721",5.35216999053955
"96","-18000",5.56518173217773
"97","-14958",5.56518173217773
"98","145",5.48003673553467
"99","2930",5.48003673553467
"100","1152",5.48003673553467
"101","18072",5.38052797317505
"102","6967",5.38052797317505
"103","-323",5.38052797317505
"104","8070",5.29605293273926
"105","18929",5.29605293273926
"106","36648",5.29605293273926
"107","54703",5.31873559951782
"108","45030",5.31873559951782
"109","50079",5.31873559951782
"110","61962",5.34154987335205
"111","76027",5.34154987335205
"112","71829",5.34154987335205
"113","89399",5.35216999053955
"114","85988",5.35216999053955
"115","-5945",5.3896017074585
"116","-21578",5.3896017074585
"117","-10000",5.3780403137207
"118","4099",5.3780403137207
"119","14986",5.3780403137207
"120","16015",5.3684196472168
"121","19925",5.3684196472168
"122","6173",5.3684196472168
"123","15681",5.28991556167603
"124","18063",5.28991556167603
"125","27417",5.28991556167603
"126","36245",5.42144012451172
"127","65137",5.42144012451172
"128","63048",5.42144012451172
"129","64015",5.47143936157227
"130","84861",5.47143936157227
"131","78811",5.47143936157227
"132","84000",5.39164257049561
"133","82000",5.39164257049561
"134","1928",5.3896017074585
"135","-3582",5.3896017074585
"136","3206",5.3780403137207
"137","3266",5.3780403137207
"138","20990",5.3780403137207
"139","31047",5.3684196472168
"140","24017",5.3684196472168
"141","12365",5.3684196472168
"142","23556",5.28991556167603
"143","30282",5.28991556167603
"144","23800",5.28991556167603
"145","38340",5.42144012451172
"146","53822",5.42144012451172
"147","67949",5.42144012451172
"148","80014",5.47143936157227
"149","72098",5.47143936157227
"150","90809",5.47143936157227
"151","95533",5.39164257049561
"152","90513",5.39164257049561
"153","14395",5.35713720321655
"154","1000",5.35713720321655
"155","2397",5.33390235900879
"156","20045",5.33390235900879
"157","18084",5.33390235900879
"158","29898",5.35533332824707
"159","46009",5.35533332824707
"160","23156",5.35533332824707
"161","23033",5.42072534561157
"162","28899",5.42072534561157
"163","45276",5.42072534561157
"164","38140",5.69531536102295
"165","53954",5.69531536102295
"166","60214",5.69531536102295
"167","81205",5.71695137023926
"168","89040",5.71695137023926
"169","102063",5.71695137023926
"170","100387",5.48822355270386
"171","101727",5.48822355270386
"172","16220",5.35713720321655
"173","12814",5.35713720321655
"174","2884",5.33390235900879
"175","3001",5.33390235900879
"176","25008",5.33390235900879
"177","44003",5.35533332824707
"178","50825",5.35533332824707
"179","36973",5.35533332824707
"180","32985",5.42072534561157
"181","38410",5.42072534561157
"182","46884",5.42072534561157
"183","55004",5.69531536102295
"184","70959",5.69531536102295
"185","51685",5.69531536102295
"186","72242",5.71695137023926
"187","88327",5.71695137023926
"188","106317",5.71695137023926
"189","111104",5.48822355270386
"190","144157",5.48822355270386
"191","16914",5.35713720321655
"192","20721",5.35713720321655
"193","11442",5.33390235900879
"194","22111",5.33390235900879
"195","25258",5.33390235900879
"196","36023",5.35533332824707
"197","50315",5.35533332824707
"198","45542",5.35533332824707
"199","39635",5.42072534561157
"200","56024",5.42072534561157
"201","45135",5.42072534561157
"202","66532",5.69531536102295
"203","77925",5.69531536102295
"204","63337",5.69531536102295
"205","67053",5.71695137023926
"206","84258",5.71695137023926
"207","101927",5.71695137023926
"208","117952",5.48822355270386
"209","120353",5.48822355270386
"210","32411",5.39535236358643
"211","31681",5.39535236358643
"212","21377",5.3429069519043
"213","31412",5.3429069519043
"214","30000",5.3429069519043
"215","44401",5.38033151626587
"216","52665",5.38033151626587
"217","53360",5.38033151626587
"218","49547",5.44784641265869
"219","63872",5.44784641265869
"220","54120",5.44784641265869
"221","62378",5.58360004425049
"222","90243",5.58360004425049
"223","86857",5.58360004425049
"224","91965",5.64432191848755
"225","94034",5.64432191848755
"226","99773",5.64432191848755
"227","117814",5.50042772293091
"228","126242",5.50042772293091
"229","44364",5.39535236358643
"230","35167",5.39535236358643
"231","32297",5.3429069519043
"232","37466",5.3429069519043
"233","49978",5.3429069519043
"234","45039",5.38033151626587
"235","59816",5.38033151626587
"236","60905",5.38033151626587
"237","73026",5.44784641265869
"238","68563",5.44784641265869
"239","65291",5.44784641265869
"240","85545",5.58360004425049
"241","83456",5.58360004425049
"242","97829",5.58360004425049
"243","88499",5.64432191848755
"244","95880",5.64432191848755
"245","121301",5.64432191848755
"246","130063",5.50042772293091
"247","137066",5.50042772293091
