fid,DN,1
"1","-38221",5.5588173866272
"2","-35240",5.5588173866272
"3","-27780",5.73908853530884
"4","-26926",5.73908853530884
"5","-25009",5.73908853530884
"6","-20667",5.57958698272705
"7","-23396",5.57958698272705
"8","-20824",5.57958698272705
"9","-12158",5.42936372756958
"10","-4041",5.42936372756958
"11","7319",5.42936372756958
"12","8585",5.37242317199707
"13","3091",5.37242317199707
"14","20519",5.37242317199707
"15","36400",5.4681658744812
"16","30012",5.4681658744812
"17","16594",5.4681658744812
"18","21010",5.71310138702393
"19","28854",5.71310138702393
"20","-32796",5.5588173866272
"21","-30247",5.5588173866272
"22","-10920",5.73908853530884
"23","-12841",5.73908853530884
"24","-15792",5.73908853530884
"25","-8220",5.57958698272705
"26","-14737",5.57958698272705
"27","-15785",5.57958698272705
"28","-4003",5.42936372756958
"29","2704",5.42936372756958
"30","12019",5.42936372756958
"31","14374",5.37242317199707
"32","11025",5.37242317199707
"33","19994",5.37242317199707
"34","39653",5.4681658744812
"35","52156",5.4681658744812
"36","23308",5.4681658744812
"37","24871",5.71310138702393
"38","29447",5.71310138702393
"39","-23648",5.5588173866272
"40","-30385",5.5588173866272
"41","-16874",5.73908853530884
"42","-8287",5.73908853530884
"43","-496",5.73908853530884
"44","-2681",5.57958698272705
"45","-17281",5.57958698272705
"46","-12467",5.57958698272705
"47","-530",5.42936372756958
"48","-308",5.42936372756958
"49","14749",5.42936372756958
"50","24862",5.37242317199707
"51","18853",5.37242317199707
"52","26004",5.37242317199707
"53","43138",5.4681658744812
"54","34651",5.4681658744812
"55","45842",5.4681658744812
"56","45748",5.71310138702393
"57","35812",5.71310138702393
"58","-21870",5.51389503479004
"59","-25134",5.51389503479004
"60","-17235",5.60609292984009
"61","-6055",5.60609292984009
"62","3994",5.60609292984009
"63","-1672",5.54753112792969
"64","-10065",5.54753112792969
"65","152",5.54753112792969
"66","5678",5.45833206176758
"67","11140",5.45833206176758
"68","12895",5.45833206176758
"69","36172",5.43403387069702
"70","29776",5.43403387069702
"71","36970",5.43403387069702
"72","49899",5.49421977996826
"73","53630",5.49421977996826
"74","61196",5.49421977996826
"75","121907",5.59764671325684
"76","59089",5.59764671325684
"77","-25352",5.51389503479004
"78","-17283",5.51389503479004
"79","-12478",5.60609292984009
"80","-18002",5.60609292984009
"81","4956",5.60609292984009
"82","5807",5.54753112792969
"83","-4809",5.54753112792969
"84","160",5.54753112792969
"85","9196",5.45833206176758
"86","12829",5.45833206176758
"87","29360",5.45833206176758
"88","40279",5.43403387069702
"89","37785",5.43403387069702
"90","48990",5.43403387069702
"91","60064",5.49421977996826
"92","56044",5.49421977996826
"93","52026",5.49421977996826
"94","104098",5.59764671325684
"95","105721",5.59764671325684
"96","-18000",5.51389503479004
"97","-14958",5.51389503479004
"98","145",5.60609292984009
"99","2930",5.60609292984009
"100","1152",5.60609292984009
"101","18072",5.54753112792969
"102","6967",5.54753112792969
"103","-323",5.54753112792969
"104","8070",5.45833206176758
"105","18929",5.45833206176758
"106","36648",5.45833206176758
"107","54703",5.43403387069702
"108","45030",5.43403387069702
"109","50079",5.43403387069702
"110","61962",5.49421977996826
"111","76027",5.49421977996826
"112","71829",5.49421977996826
"113","89399",5.59764671325684
"114","85988",5.59764671325684
"115","-5945",5.48940849304199
"116","-21578",5.48940849304199
"117","-10000",5.51656436920166
"118","4099",5.51656436920166
"119","14986",5.51656436920166
"120","16015",5.52606725692749
"121","19925",5.52606725692749
"122","6173",5.52606725692749
"123","15681",5.48427104949951
"124","18063",5.48427104949951
"125","27417",5.48427104949951
"126","36245",5.600661277771
"127","65137",5.600661277771
"128","63048",5.600661277771
"129","64015",5.69530820846558
"130","84861",5.69530820846558
"131","78811",5.69530820846558
"132","84000",5.6227765083313
"133","82000",5.6227765083313
"134","1928",5.48940849304199
"135","-3582",5.48940849304199
"136","3206",5.51656436920166
"137","3266",5.51656436920166
"138","20990",5.51656436920166
"139","31047",5.52606725692749
"140","24017",5.52606725692749
"141","12365",5.52606725692749
"142","23556",5.48427104949951
"143","30282",5.48427104949951
"144","23800",5.48427104949951
"145","38340",5.600661277771
"146","53822",5.600661277771
"147","67949",5.600661277771
"148","80014",5.69530820846558
"149","72098",5.69530820846558
"150","90809",5.69530820846558
"151","95533",5.6227765083313
"152","90513",5.6227765083313
"153","14395",5.52000522613525
"154","1000",5.52000522613525
"155","2397",5.49946594238281
"156","20045",5.49946594238281
"157","18084",5.49946594238281
"158","29898",5.48772001266479
"159","46009",5.48772001266479
"160","23156",5.48772001266479
"161","23033",5.57089567184448
"162","28899",5.57089567184448
"163","45276",5.57089567184448
"164","38140",5.60543298721313
"165","53954",5.64805746078491
"166","60214",5.69875812530518
"167","81205",5.7494592666626
"168","89040",5.76989936828613
"169","102063",5.76007986068726
"170","100387",5.82484436035156
"171","101727",5.82484436035156
"172","16220",5.52000522613525
"173","12814",5.52000522613525
"174","2884",5.49946594238281
"175","3001",5.49946594238281
"176","25008",5.49946594238281
"177","44003",5.48772001266479
"178","50825",5.48772001266479
"179","36973",5.48772001266479
"180","32985",5.57089567184448
"181","38410",5.57089567184448
"182","46884",5.57089567184448
"183","55004",5.64572286605835
"184","70959",5.69342517852783
"185","51685",5.75000333786011
"186","72242",5.80658102035522
"187","88327",5.83324527740479
"188","106317",5.82999658584595
"189","111104",5.82484436035156
"190","144157",5.82484436035156
"191","16914",5.52000522613525
"192","20721",5.52000522613525
"193","11442",5.49946594238281
"194","22111",5.49946594238281
"195","25258",5.49946594238281
"196","36023",5.48772001266479
"197","50315",5.48772001266479
"198","45542",5.48772001266479
"199","39635",5.57089567184448
"200","56024",5.57089567184448
"201","45135",5.57089567184448
"202","66532",5.69715118408203
"203","77925",5.75053691864014
"204","63337",5.79884910583496
"205","67053",5.84716129302979
"206","84258",5.8727560043335
"207","101927",5.87563371658325
"208","117952",5.82484436035156
"209","120353",5.82484436035156
"210","32411",5.62831497192383
"211","31681",5.62831497192383
"212","21377",5.55766868591309
"213","31412",5.55766868591309
"214","30000",5.55766868591309
"215","44401",5.50168991088867
"216","52665",5.50168991088867
"217","53360",5.50168991088867
"218","49547",5.56803369522095
"219","63872",5.56803369522095
"220","54120",5.56803369522095
"221","62378",5.87235736846924
"222","90243",5.87235736846924
"223","86857",5.87235736846924
"224","91965",5.87120008468628
"225","94034",5.88843202590942
"226","99773",5.89699077606201
"227","117814",5.92737913131714
"228","126242",5.92737913131714
"229","44364",5.62831497192383
"230","35167",5.62831497192383
"231","32297",5.55766868591309
"232","37466",5.55766868591309
"233","49978",5.55766868591309
"234","45039",5.50168991088867
"235","59816",5.50168991088867
"236","60905",5.50168991088867
"237","73026",5.56803369522095
"238","68563",5.56803369522095
"239","65291",5.56803369522095
"240","85545",5.87235736846924
"241","83456",5.87235736846924
"242","97829",5.87235736846924
"243","88499",5.89523935317993
"244","95880",5.90410757064819
"245","121301",5.91834831237793
"246","130063",5.92737913131714
"247","137066",5.92737913131714
