fid,DN,1
"71","36970",6.72147655487061
"72","49899",6.92263984680176
"73","53630",7.0811972618103
"74","61196",7.19714879989624
"75","121907",7.31310033798218
"76","59089",7.36910438537598
"77","-25352",6.02666759490967
"78","-17283",6.02666759490967
"79","-12478",6.15394639968872
"80","-18002",6.15394639968872
"81","4956",6.15394639968872
"82","5807",6.46363067626953
"83","-4809",6.46363067626953
"84","160",6.46363067626953
"85","9196",6.46577453613281
"86","12829",6.48781633377075
"87","29360",6.52710390090942
"88","40279",6.56639099121094
"89","37785",6.68338966369629
"90","48990",6.87809944152832
"91","60064",7.07280874252319
"92","56044",7.23577356338501
"93","52026",7.36699390411377
"94","104098",7.49821376800537
"95","105721",7.54716157913208
"96","-18000",6.02666759490967
"97","-14958",6.02666759490967
"98","145",6.15394639968872
"99","2930",6.15394639968872
"100","1152",6.15394639968872
"101","18072",6.46363067626953
"102","6967",6.46363067626953
"103","-323",6.46363067626953
"104","8070",6.83688592910767
"105","18929",6.84195613861084
"106","36648",6.84488201141357
"107","54703",6.84780788421631
"108","45030",6.93428039550781
"109","50079",7.10429954528809
"110","61962",7.27431917190552
"111","76027",7.43608331680298
"112","71829",7.58959197998047
"113","89399",7.74310064315796
"114","85988",7.78015613555908
"115","-5945",6.09342908859253
"116","-21578",6.09342908859253
"117","-10000",6.44359970092773
"118","4099",6.44359970092773
"119","14986",6.44359970092773
"120","16015",7.40742969512939
"121","19925",7.40742969512939
"122","6173",7.40742969512939
"123","15681",7.20799732208252
"124","18063",7.19609642028809
"125","27417",7.16266059875488
"126","36245",7.12922430038452
"127","65137",7.18517112731934
"128","63048",7.33050012588501
"129","64015",7.47582912445068
"130","84861",7.63639259338379
"131","78811",7.81219005584717
"132","84000",7.98798751831055
"133","82000",8.01315116882324
"134","1928",6.09342908859253
"135","-3582",6.09342908859253
"136","3206",6.44359970092773
"137","3266",6.44359970092773
"138","20990",6.44359970092773
"139","31047",7.40742969512939
"140","24017",7.40742969512939
"141","12365",7.40742969512939
"142","23556",7.39965677261353
"143","30282",7.3878173828125
"144","23800",7.34714269638062
"145","38340",7.30646800994873
"146","53822",7.35129690170288
"147","67949",7.48163032531738
"148","80014",7.61196327209473
"149","72098",7.76886701583862
"150","90809",7.95234155654907
"151","95533",8.13581562042236
"152","90513",8.15192794799805
"153","14395",6.17631912231445
"154","1000",6.2478494644165
"155","2397",6.31937980651855
"156","20045",6.51905536651611
"157","18084",6.84687614440918
"158","29898",7.17469692230225
"159","46009",7.35325860977173
"160","23156",7.38256120681763
"161","23033",7.41186428070068
"162","28899",7.4171199798584
"163","45276",7.39832925796509
"164","38140",7.37953853607178
"165","53954",7.43265867233276
"166","60214",7.55768966674805
"167","81205",7.68272113800049
"168","89040",7.83350658416748
"169","102063",8.01004600524902
"170","100387",8.21809577941895
"171","101727",8.21809577941895
"172","16220",6.23949146270752
"173","12814",6.31808853149414
"174","2884",6.39668607711792
"175","3001",6.58332872390747
"176","25008",6.87801694869995
"177","44003",7.17270517349243
"178","50825",7.34085369110107
"179","36973",7.38246250152588
"180","32985",7.42407178878784
"181","38410",7.4464225769043
"182","46884",7.44951581954956
"183","55004",7.45260858535767
"184","70959",7.51401996612549
"185","51685",7.63374948501587
"186","72242",7.75347900390625
"187","88327",7.89814615249634
"188","106317",8.06775093078613
"189","111104",8.21809577941895
"190","144157",8.21809577941895
"191","16914",6.316086769104
"192","20721",6.39595222473145
"193","11442",6.47581768035889
"194","22111",6.64183282852173
"195","25258",6.89399766921997
"196","36023",7.14616203308105
"197","50315",7.29798030853271
"198","45542",7.34945201873779
"199","39635",7.40092420578003
"200","56024",7.43690776824951
"201","45135",7.4574031829834
"202","66532",7.47789907455444
"203","77925",7.54353523254395
"204","63337",7.65431261062622
"205","67053",7.7650899887085
"206","84258",7.89667320251465
"207","101927",8.04906272888184
"208","117952",8.21809577941895
"209","120353",8.21809577941895
"210","32411",6.40610551834106
"211","31681",6.48144054412842
"212","21377",6.55677556991577
"213","31412",6.69456815719604
"214","30000",6.89481830596924
"215","44401",7.09506845474243
"216","52665",7.22463893890381
"217","53360",7.28353023529053
"218","49547",7.34242105484009
"219","63872",7.38857507705688
"220","54120",7.42199182510376
"221","62378",7.45540857315063
"222","90243",7.52120447158813
"223","86857",7.61937952041626
"224","91965",7.71755456924438
"225","94034",7.82908821105957
"226","99773",7.95397996902466
"227","117814",8.07887172698975
"228","126242",8.08012676239014
"229","44364",6.49612379074097
"230","35167",6.56692838668823
"231","32297",6.6377329826355
"232","37466",6.7473030090332
"233","49978",6.89563894271851
"234","45039",7.04397439956665
"235","59816",7.1512975692749
"236","60905",7.2176079750061
"237","73026",7.28391790390015
"238","68563",7.34024238586426
"239","65291",7.38658046722412
"240","85545",7.43291854858398
"241","83456",7.49887371063232
"242","97829",7.5844464302063
"243","88499",7.67001914978027
"244","95880",7.76150274276733
"245","121301",7.85889720916748
"246","130063",7.95629167556763
"247","137066",7.95799541473389
