fid,DN,1
"1","-38221",8.45840072631836
"2","-35240",8.45840072631836
"3","-27780",8.79321670532227
"4","-26926",8.79321670532227
"5","-25009",8.79321670532227
"6","-20667",8.45256042480469
"7","-23396",8.45256042480469
"8","-20824",8.45256042480469
"9","-12158",8.2675609588623
"10","-4041",8.2675609588623
"11","7319",8.2675609588623
"12","8585",8.2725944519043
"13","3091",8.2725944519043
"14","20519",8.2725944519043
"15","36400",8.44315910339355
"16","30012",8.44315910339355
"17","16594",8.44315910339355
"18","21010",8.83004760742188
"19","28854",8.83004760742188
"20","-32796",8.45840072631836
"21","-30247",8.45840072631836
"22","-10920",8.79321670532227
"23","-12841",8.79321670532227
"24","-15792",8.79321670532227
"25","-8220",8.45256042480469
"26","-14737",8.45256042480469
"27","-15785",8.45256042480469
"28","-4003",8.2675609588623
"29","2704",8.2675609588623
"30","12019",8.2675609588623
"31","14374",8.2725944519043
"32","11025",8.2725944519043
"33","19994",8.2725944519043
"34","39653",8.44315910339355
"35","52156",8.44315910339355
"36","23308",8.44315910339355
"37","24871",8.83004760742188
"38","29447",8.83004760742188
"39","-23648",8.45840072631836
"40","-30385",8.45840072631836
"41","-16874",8.79321670532227
"42","-8287",8.79321670532227
"43","-496",8.79321670532227
"44","-2681",8.45256042480469
"45","-17281",8.45256042480469
"46","-12467",8.45256042480469
"47","-530",8.2675609588623
"48","-308",8.2675609588623
"49","14749",8.2675609588623
"50","24862",8.2725944519043
"51","18853",8.2725944519043
"52","26004",8.2725944519043
"53","43138",8.44315910339355
"54","34651",8.44315910339355
"55","45842",8.44315910339355
"56","45748",8.83004760742188
"57","35812",8.83004760742188
"58","-21870",8.42511749267578
"59","-25134",8.42511749267578
"60","-17235",8.49209594726562
"61","-6055",8.49209594726562
"62","3994",8.49209594726562
"63","-1672",8.3841495513916
"64","-10065",8.3841495513916
"65","152",8.3841495513916
"66","5678",8.30778789520264
"67","11140",8.30778789520264
"68","12895",8.30778789520264
"69","36172",8.32743263244629
"70","29776",8.32743263244629
"71","36970",8.32743263244629
"72","49899",8.38386535644531
"73","53630",8.38386535644531
"74","61196",8.38386535644531
"75","121907",8.52386093139648
"76","59089",8.52386093139648
"77","-25352",8.42511749267578
"78","-17283",8.42511749267578
"79","-12478",8.49209594726562
"80","-18002",8.49209594726562
"81","4956",8.49209594726562
"82","5807",8.3841495513916
"83","-4809",8.3841495513916
"84","160",8.3841495513916
"85","9196",8.30778789520264
"86","12829",8.30778789520264
"87","29360",8.30778789520264
"88","40279",8.32743263244629
"89","37785",8.32743263244629
"90","48990",8.32743263244629
"91","60064",8.38386535644531
"92","56044",8.38386535644531
"93","52026",8.38386535644531
"94","104098",8.52386093139648
"95","105721",8.52386093139648
"96","-18000",8.42511749267578
"97","-14958",8.42511749267578
"98","145",8.49209594726562
"99","2930",8.49209594726562
"100","1152",8.49209594726562
"101","18072",8.3841495513916
"102","6967",8.3841495513916
"103","-323",8.3841495513916
"104","8070",8.30778789520264
"105","18929",8.30778789520264
"106","36648",8.30778789520264
"107","54703",8.32743263244629
"108","45030",8.32743263244629
"109","50079",8.32743263244629
"110","61962",8.38386535644531
"111","76027",8.38386535644531
"112","71829",8.38386535644531
"113","89399",8.52386093139648
"114","85988",8.52386093139648
"115","-5945",8.34830856323242
"116","-21578",8.34830856323242
"117","-10000",8.35660457611084
"118","4099",8.35660457611084
"119","14986",8.35660457611084
"120","16015",8.37941360473633
"121","19925",8.37941360473633
"122","6173",8.37941360473633
"123","15681",8.36818695068359
"124","18063",8.36818695068359
"125","27417",8.36818695068359
"126","36245",8.58448696136475
"127","65137",8.58448696136475
"128","63048",8.58448696136475
"129","64015",8.66456508636475
"130","84861",8.66456508636475
"131","78811",8.66456508636475
"132","84000",8.48700428009033
"133","82000",8.48700428009033
"134","1928",8.34830856323242
"135","-3582",8.34830856323242
"136","3206",8.35660457611084
"137","3266",8.35660457611084
"138","20990",8.35660457611084
"139","31047",8.37941360473633
"140","24017",8.37941360473633
"141","12365",8.37941360473633
"142","23556",8.36818695068359
"143","30282",8.36818695068359
"144","23800",8.36818695068359
"145","38340",8.58448696136475
"146","53822",8.58448696136475
"147","67949",8.58448696136475
"148","80014",8.66456508636475
"149","72098",8.66456508636475
"150","90809",8.66456508636475
"151","95533",8.48700428009033
"152","90513",8.48700428009033
"153","14395",8.37644863128662
"154","1000",8.37644863128662
"155","2397",8.34640502929688
"156","20045",8.34640502929688
"157","18084",8.34640502929688
"158","29898",8.34957122802734
"159","46009",8.34957122802734
"160","23156",8.34957122802734
"161","23033",8.488356590271
"162","28899",8.488356590271
"163","45276",8.488356590271
"164","38140",9.04947090148926
"165","53954",9.04947090148926
"166","60214",9.04947090148926
"167","81205",9.33088493347168
"168","89040",9.33088493347168
"169","102063",9.33088493347168
"170","100387",8.79460716247559
"171","101727",8.79460716247559
"172","16220",8.37644863128662
"173","12814",8.37644863128662
"174","2884",8.34640502929688
"175","3001",8.34640502929688
"176","25008",8.34640502929688
"177","44003",8.34957122802734
"178","50825",8.34957122802734
"179","36973",8.34957122802734
"180","32985",8.488356590271
"181","38410",8.488356590271
"182","46884",8.488356590271
"183","55004",9.04947090148926
"184","70959",9.04947090148926
"185","51685",9.04947090148926
"186","72242",9.33088493347168
"187","88327",9.33088493347168
"188","106317",9.33088493347168
"189","111104",8.79460716247559
"190","144157",8.79460716247559
"191","16914",8.37644863128662
"192","20721",8.37644863128662
"193","11442",8.34640502929688
"194","22111",8.34640502929688
"195","25258",8.34640502929688
"196","36023",8.34957122802734
"197","50315",8.34957122802734
"198","45542",8.34957122802734
"199","39635",8.488356590271
"200","56024",8.488356590271
"201","45135",8.488356590271
"202","66532",9.04947090148926
"203","77925",9.04947090148926
"204","63337",9.04947090148926
"205","67053",9.33088493347168
"206","84258",9.33088493347168
"207","101927",9.33088493347168
"208","117952",8.79460716247559
"209","120353",8.79460716247559
"210","32411",8.44490242004395
"211","31681",8.44490242004395
"212","21377",8.36839771270752
"213","31412",8.36839771270752
"214","30000",8.36839771270752
"215","44401",8.32897567749023
"216","52665",8.32897567749023
"217","53360",8.32897567749023
"218","49547",8.39256191253662
"219","63872",8.39256191253662
"220","54120",8.39256191253662
"221","62378",8.75022602081299
"222","90243",8.75022602081299
"223","86857",8.75022602081299
"224","91965",9.15161895751953
"225","94034",9.15161895751953
"226","99773",9.15161895751953
"227","117814",8.72830200195312
"228","126242",8.72830200195312
"229","44364",8.44490242004395
"230","35167",8.44490242004395
"231","32297",8.36839771270752
"232","37466",8.36839771270752
"233","49978",8.36839771270752
"234","45039",8.32897567749023
"235","59816",8.32897567749023
"236","60905",8.32897567749023
"237","73026",8.39256191253662
"238","68563",8.39256191253662
"239","65291",8.39256191253662
"240","85545",8.75022602081299
"241","83456",8.75022602081299
"242","97829",8.75022602081299
"243","88499",9.15161895751953
"244","95880",9.15161895751953
"245","121301",9.15161895751953
"246","130063",8.72830200195312
"247","137066",8.72830200195312
