fid,DN,1
"1","-38221",5.43176078796387
"2","-35240",5.43176078796387
"3","-27780",5.70868110656738
"4","-26926",5.70868110656738
"5","-25009",5.70868110656738
"6","-20667",5.54981470108032
"7","-23396",5.54981470108032
"8","-20824",5.54981470108032
"9","-12158",5.40441799163818
"10","-4041",5.40441799163818
"11","7319",5.40441799163818
"12","8585",5.36229753494263
"13","3091",5.36229753494263
"14","20519",5.36229753494263
"15","36400",5.37306880950928
"16","30012",5.37306880950928
"17","16594",5.37306880950928
"18","21010",5.54490947723389
"19","28854",5.54490947723389
"20","-32796",5.43176078796387
"21","-30247",5.43176078796387
"22","-10920",5.70868110656738
"23","-12841",5.70868110656738
"24","-15792",5.70868110656738
"25","-8220",5.54981470108032
"26","-14737",5.54981470108032
"27","-15785",5.54981470108032
"28","-4003",5.40441799163818
"29","2704",5.40441799163818
"30","12019",5.40441799163818
"31","14374",5.36229753494263
"32","11025",5.36229753494263
"33","19994",5.36229753494263
"34","39653",5.37306880950928
"35","52156",5.37306880950928
"36","23308",5.37306880950928
"37","24871",5.54490947723389
"38","29447",5.54490947723389
"39","-23648",5.43176078796387
"40","-30385",5.43176078796387
"41","-16874",5.70868110656738
"42","-8287",5.70868110656738
"43","-496",5.70868110656738
"44","-2681",5.54981470108032
"45","-17281",5.54981470108032
"46","-12467",5.54981470108032
"47","-530",5.40441799163818
"48","-308",5.40441799163818
"49","14749",5.40441799163818
"50","24862",5.36229753494263
"51","18853",5.36229753494263
"52","26004",5.36229753494263
"53","43138",5.37306880950928
"54","34651",5.37306880950928
"55","45842",5.37306880950928
"56","45748",5.54490947723389
"57","35812",5.54490947723389
"58","-21870",5.53557825088501
"59","-25134",5.53557825088501
"60","-17235",5.61623764038086
"61","-6055",5.61623764038086
"62","3994",5.61623764038086
"63","-1672",5.54186725616455
"64","-10065",5.54186725616455
"65","152",5.54186725616455
"66","5678",5.42153120040894
"67","11140",5.42153120040894
"68","12895",5.42153120040894
"69","36172",5.37366771697998
"70","29776",5.37366771697998
"71","36970",5.37366771697998
"72","49899",5.37647199630737
"73","53630",5.37647199630737
"74","61196",5.37647199630737
"75","121907",5.45989847183228
"76","59089",5.45989847183228
"77","-25352",5.53557825088501
"78","-17283",5.53557825088501
"79","-12478",5.61623764038086
"80","-18002",5.61623764038086
"81","4956",5.61623764038086
"82","5807",5.54186725616455
"83","-4809",5.54186725616455
"84","160",5.54186725616455
"85","9196",5.42153120040894
"86","12829",5.42153120040894
"87","29360",5.42153120040894
"88","40279",5.37366771697998
"89","37785",5.37366771697998
"90","48990",5.37366771697998
"91","60064",5.37647199630737
"92","56044",5.37647199630737
"93","52026",5.37647199630737
"94","104098",5.45989847183228
"95","105721",5.45989847183228
"96","-18000",5.53557825088501
"97","-14958",5.53557825088501
"98","145",5.61623764038086
"99","2930",5.61623764038086
"100","1152",5.61623764038086
"101","18072",5.54186725616455
"102","6967",5.54186725616455
"103","-323",5.54186725616455
"104","8070",5.42153120040894
"105","18929",5.42153120040894
"106","36648",5.42153120040894
"107","54703",5.37366771697998
"108","45030",5.37366771697998
"109","50079",5.37366771697998
"110","61962",5.37647199630737
"111","76027",5.37647199630737
"112","71829",5.37647199630737
"113","89399",5.45989847183228
"114","85988",5.45989847183228
"115","-5945",5.5242862701416
"116","-21578",5.5242862701416
"117","-10000",5.54778003692627
"118","4099",5.54778003692627
"119","14986",5.54778003692627
"120","16015",5.55702209472656
"121","19925",5.55702209472656
"122","6173",5.55702209472656
"123","15681",5.4470682144165
"124","18063",5.4470682144165
"125","27417",5.4470682144165
"126","36245",5.45773029327393
"127","65137",5.45773029327393
"128","63048",5.45773029327393
"129","64015",5.53059864044189
"130","84861",5.53059864044189
"131","78811",5.53059864044189
"132","84000",5.53603601455688
"133","82000",5.53603601455688
"134","1928",5.5242862701416
"135","-3582",5.5242862701416
"136","3206",5.54778003692627
"137","3266",5.54778003692627
"138","20990",5.54778003692627
"139","31047",5.55702209472656
"140","24017",5.55702209472656
"141","12365",5.55702209472656
"142","23556",5.4470682144165
"143","30282",5.4470682144165
"144","23800",5.4470682144165
"145","38340",5.45773029327393
"146","53822",5.45773029327393
"147","67949",5.45773029327393
"148","80014",5.53059864044189
"149","72098",5.53059864044189
"150","90809",5.53059864044189
"151","95533",5.53603601455688
"152","90513",5.53603601455688
"153","14395",5.54642868041992
"154","1000",5.54642868041992
"155","2397",5.5379056930542
"156","20045",5.5379056930542
"157","18084",5.5379056930542
"158","29898",5.56593990325928
"159","46009",5.56593990325928
"160","23156",5.56593990325928
"161","23033",5.5640983581543
"162","28899",5.5640983581543
"163","45276",5.5640983581543
"164","38140",5.71464538574219
"165","53954",5.71464538574219
"166","60214",5.71464538574219
"167","81205",5.84593868255615
"168","89040",5.84593868255615
"169","102063",5.84593868255615
"170","100387",5.67985153198242
"171","101727",5.67985153198242
"172","16220",5.54642868041992
"173","12814",5.54642868041992
"174","2884",5.5379056930542
"175","3001",5.5379056930542
"176","25008",5.5379056930542
"177","44003",5.56593990325928
"178","50825",5.56593990325928
"179","36973",5.56593990325928
"180","32985",5.5640983581543
"181","38410",5.5640983581543
"182","46884",5.5640983581543
"183","55004",5.71464538574219
"184","70959",5.71464538574219
"185","51685",5.71464538574219
"186","72242",5.84593868255615
"187","88327",5.84593868255615
"188","106317",5.84593868255615
"189","111104",5.67985153198242
"190","144157",5.67985153198242
"191","16914",5.54642868041992
"192","20721",5.54642868041992
"193","11442",5.5379056930542
"194","22111",5.5379056930542
"195","25258",5.5379056930542
"196","36023",5.56593990325928
"197","50315",5.56593990325928
"198","45542",5.56593990325928
"199","39635",5.5640983581543
"200","56024",5.5640983581543
"201","45135",5.5640983581543
"202","66532",5.71464538574219
"203","77925",5.71464538574219
"204","63337",5.71464538574219
"205","67053",5.84593868255615
"206","84258",5.84593868255615
"207","101927",5.84593868255615
"208","117952",5.67985153198242
"209","120353",5.67985153198242
"210","32411",5.63385772705078
"211","31681",5.63385772705078
"212","21377",5.64157247543335
"213","31412",5.64157247543335
"214","30000",5.64157247543335
"215","44401",5.71001720428467
"216","52665",5.71001720428467
"217","53360",5.71001720428467
"218","49547",5.69254159927368
"219","63872",5.69254159927368
"220","54120",5.69254159927368
"221","62378",5.68888759613037
"222","90243",5.68888759613037
"223","86857",5.68888759613037
"224","91965",5.82595252990723
"225","94034",5.82595252990723
"226","99773",5.82595252990723
"227","117814",5.69322395324707
"228","126242",5.69322395324707
"229","44364",5.63385772705078
"230","35167",5.63385772705078
"231","32297",5.64157247543335
"232","37466",5.64157247543335
"233","49978",5.64157247543335
"234","45039",5.71001720428467
"235","59816",5.71001720428467
"236","60905",5.71001720428467
"237","73026",5.69254159927368
"238","68563",5.69254159927368
"239","65291",5.69254159927368
"240","85545",5.68888759613037
"241","83456",5.68888759613037
"242","97829",5.68888759613037
"243","88499",5.82595252990723
"244","95880",5.82595252990723
"245","121301",5.82595252990723
"246","130063",5.69322395324707
"247","137066",5.69322395324707
