fid,DN,1
"1","-38221",5.46257400512695
"2","-35240",5.46257400512695
"3","-27780",5.53977870941162
"4","-26926",5.53977870941162
"5","-25009",5.53977870941162
"6","-20667",5.350661277771
"7","-23396",5.350661277771
"8","-20824",5.350661277771
"9","-12158",5.25255918502808
"10","-4041",5.25255918502808
"11","7319",5.25255918502808
"12","8585",5.23282241821289
"13","3091",5.23282241821289
"14","20519",5.23282241821289
"15","36400",5.26783609390259
"16","30012",5.26783609390259
"17","16594",5.26783609390259
"18","21010",5.38454627990723
"19","28854",5.38454627990723
"20","-32796",5.46257400512695
"21","-30247",5.46257400512695
"22","-10920",5.53977870941162
"23","-12841",5.53977870941162
"24","-15792",5.53977870941162
"25","-8220",5.350661277771
"26","-14737",5.350661277771
"27","-15785",5.350661277771
"28","-4003",5.25255918502808
"29","2704",5.25255918502808
"30","12019",5.25255918502808
"31","14374",5.23282241821289
"32","11025",5.23282241821289
"33","19994",5.23282241821289
"34","39653",5.26783609390259
"35","52156",5.26783609390259
"36","23308",5.26783609390259
"37","24871",5.38454627990723
"38","29447",5.38454627990723
"39","-23648",5.46257400512695
"40","-30385",5.46257400512695
"41","-16874",5.53977870941162
"42","-8287",5.53977870941162
"43","-496",5.53977870941162
"44","-2681",5.350661277771
"45","-17281",5.350661277771
"46","-12467",5.350661277771
"47","-530",5.25255918502808
"48","-308",5.25255918502808
"49","14749",5.25255918502808
"50","24862",5.23282241821289
"51","18853",5.23282241821289
"52","26004",5.23282241821289
"53","43138",5.26783609390259
"54","34651",5.26783609390259
"55","45842",5.26783609390259
"56","45748",5.38454627990723
"57","35812",5.38454627990723
"58","-21870",5.50096654891968
"59","-25134",5.50096654891968
"60","-17235",5.43067932128906
"61","-6055",5.43067932128906
"62","3994",5.43067932128906
"63","-1672",5.32821130752563
"64","-10065",5.32821130752563
"65","152",5.32821130752563
"66","5678",5.2758207321167
"67","11140",5.2758207321167
"68","12895",5.2758207321167
"69","36172",5.26302099227905
"70","29776",5.26302099227905
"71","36970",5.26302099227905
"72","49899",5.29335021972656
"73","53630",5.29335021972656
"74","61196",5.29335021972656
"75","121907",5.33188247680664
"76","59089",5.33188247680664
"77","-25352",5.50096654891968
"78","-17283",5.50096654891968
"79","-12478",5.43067932128906
"80","-18002",5.43067932128906
"81","4956",5.43067932128906
"82","5807",5.32821130752563
"83","-4809",5.32821130752563
"84","160",5.32821130752563
"85","9196",5.2758207321167
"86","12829",5.2758207321167
"87","29360",5.2758207321167
"88","40279",5.26302099227905
"89","37785",5.26302099227905
"90","48990",5.26302099227905
"91","60064",5.29335021972656
"92","56044",5.29335021972656
"93","52026",5.29335021972656
"94","104098",5.33188247680664
"95","105721",5.33188247680664
"96","-18000",5.50096654891968
"97","-14958",5.50096654891968
"98","145",5.43067932128906
"99","2930",5.43067932128906
"100","1152",5.43067932128906
"101","18072",5.32821130752563
"102","6967",5.32821130752563
"103","-323",5.32821130752563
"104","8070",5.2758207321167
"105","18929",5.2758207321167
"106","36648",5.2758207321167
"107","54703",5.26302099227905
"108","45030",5.26302099227905
"109","50079",5.26302099227905
"110","61962",5.29335021972656
"111","76027",5.29335021972656
"112","71829",5.29335021972656
"113","89399",5.33188247680664
"114","85988",5.33188247680664
"115","-5945",5.44566535949707
"116","-21578",5.44566535949707
"117","-10000",5.38812208175659
"118","4099",5.38812208175659
"119","14986",5.38812208175659
"120","16015",5.34659385681152
"121","19925",5.34659385681152
"122","6173",5.34659385681152
"123","15681",5.30197191238403
"124","18063",5.30197191238403
"125","27417",5.30197191238403
"126","36245",5.36874485015869
"127","65137",5.36874485015869
"128","63048",5.36874485015869
"129","64015",5.39332866668701
"130","84861",5.39332866668701
"131","78811",5.39332866668701
"132","84000",5.33943653106689
"133","82000",5.33943653106689
"134","1928",5.44566535949707
"135","-3582",5.44566535949707
"136","3206",5.38812208175659
"137","3266",5.38812208175659
"138","20990",5.38812208175659
"139","31047",5.34659385681152
"140","24017",5.34659385681152
"141","12365",5.34659385681152
"142","23556",5.30197191238403
"143","30282",5.30197191238403
"144","23800",5.30197191238403
"145","38340",5.36874485015869
"146","53822",5.36874485015869
"147","67949",5.36874485015869
"148","80014",5.39332866668701
"149","72098",5.39332866668701
"150","90809",5.39332866668701
"151","95533",5.33943653106689
"152","90513",5.33943653106689
"153","14395",5.4280481338501
"154","1000",5.4280481338501
"155","2397",5.35395097732544
"156","20045",5.35395097732544
"157","18084",5.35395097732544
"158","29898",5.31113290786743
"159","46009",5.31113290786743
"160","23156",5.31113290786743
"161","23033",5.36464881896973
"162","28899",5.36464881896973
"163","45276",5.36464881896973
"164","38140",5.55819940567017
"165","53954",5.55819940567017
"166","60214",5.55819940567017
"167","81205",5.54277086257935
"168","89040",5.54277086257935
"169","102063",5.54277086257935
"170","100387",5.36324453353882
"171","101727",5.36324453353882
"172","16220",5.4280481338501
"173","12814",5.4280481338501
"174","2884",5.35395097732544
"175","3001",5.35395097732544
"176","25008",5.35395097732544
"177","44003",5.31113290786743
"178","50825",5.31113290786743
"179","36973",5.31113290786743
"180","32985",5.36464881896973
"181","38410",5.36464881896973
"182","46884",5.36464881896973
"183","55004",5.55819940567017
"184","70959",5.55819940567017
"185","51685",5.55819940567017
"186","72242",5.54277086257935
"187","88327",5.54277086257935
"188","106317",5.54277086257935
"189","111104",5.36324453353882
"190","144157",5.36324453353882
"191","16914",5.4280481338501
"192","20721",5.4280481338501
"193","11442",5.35395097732544
"194","22111",5.35395097732544
"195","25258",5.35395097732544
"196","36023",5.31113290786743
"197","50315",5.31113290786743
"198","45542",5.31113290786743
"199","39635",5.36464881896973
"200","56024",5.36464881896973
"201","45135",5.36464881896973
"202","66532",5.55819940567017
"203","77925",5.55819940567017
"204","63337",5.55819940567017
"205","67053",5.54277086257935
"206","84258",5.54277086257935
"207","101927",5.54277086257935
"208","117952",5.36324453353882
"209","120353",5.36324453353882
"210","32411",5.44264125823975
"211","31681",5.44264125823975
"212","21377",5.36174440383911
"213","31412",5.36174440383911
"214","30000",5.36174440383911
"215","44401",5.31683588027954
"216","52665",5.31683588027954
"217","53360",5.31683588027954
"218","49547",5.33950614929199
"219","63872",5.33950614929199
"220","54120",5.33950614929199
"221","62378",5.41102457046509
"222","90243",5.41102457046509
"223","86857",5.41102457046509
"224","91965",5.43193292617798
"225","94034",5.43193292617798
"226","99773",5.43193292617798
"227","117814",5.33391523361206
"228","126242",5.33391523361206
"229","44364",5.44264125823975
"230","35167",5.44264125823975
"231","32297",5.36174440383911
"232","37466",5.36174440383911
"233","49978",5.36174440383911
"234","45039",5.31683588027954
"235","59816",5.31683588027954
"236","60905",5.31683588027954
"237","73026",5.33950614929199
"238","68563",5.33950614929199
"239","65291",5.33950614929199
"240","85545",5.41102457046509
"241","83456",5.41102457046509
"242","97829",5.41102457046509
"243","88499",5.43193292617798
"244","95880",5.43193292617798
"245","121301",5.43193292617798
"246","130063",5.33391523361206
"247","137066",5.33391523361206
