fid,DN,1
"1","-38221",5.81509065628052
"2","-35240",5.81509065628052
"3","-27780",5.82886934280396
"4","-26926",5.82886934280396
"5","-25009",5.82886934280396
"6","-20667",5.60471630096436
"7","-23396",5.60471630096436
"8","-20824",5.60471630096436
"9","-12158",5.48088598251343
"10","-4041",5.48088598251343
"11","7319",5.48088598251343
"12","8585",5.46970462799072
"13","3091",5.46970462799072
"14","20519",5.46970462799072
"15","36400",5.57370519638062
"16","30012",5.57370519638062
"17","16594",5.57370519638062
"18","21010",5.81075572967529
"19","28854",5.81075572967529
"20","-32796",5.81509065628052
"21","-30247",5.81509065628052
"22","-10920",5.82886934280396
"23","-12841",5.82886934280396
"24","-15792",5.82886934280396
"25","-8220",5.60471630096436
"26","-14737",5.60471630096436
"27","-15785",5.60471630096436
"28","-4003",5.48088598251343
"29","2704",5.48088598251343
"30","12019",5.48088598251343
"31","14374",5.46970462799072
"32","11025",5.46970462799072
"33","19994",5.46970462799072
"34","39653",5.57370519638062
"35","52156",5.57370519638062
"36","23308",5.57370519638062
"37","24871",5.81075572967529
"38","29447",5.81075572967529
"39","-23648",5.81509065628052
"40","-30385",5.81509065628052
"41","-16874",5.82886934280396
"42","-8287",5.82886934280396
"43","-496",5.82886934280396
"44","-2681",5.60471630096436
"45","-17281",5.60471630096436
"46","-12467",5.60471630096436
"47","-530",5.48088598251343
"48","-308",5.48088598251343
"49","14749",5.48088598251343
"50","24862",5.46970462799072
"51","18853",5.46970462799072
"52","26004",5.46970462799072
"53","43138",5.57370519638062
"54","34651",5.57370519638062
"55","45842",5.57370519638062
"56","45748",5.81075572967529
"57","35812",5.81075572967529
"58","-21870",5.71685791015625
"59","-25134",5.71685791015625
"60","-17235",5.64929866790771
"61","-6055",5.64929866790771
"62","3994",5.64929866790771
"63","-1672",5.55934238433838
"64","-10065",5.55934238433838
"65","152",5.55934238433838
"66","5678",5.52438449859619
"67","11140",5.52438449859619
"68","12895",5.52438449859619
"69","36172",5.50200033187866
"70","29776",5.50200033187866
"71","36970",5.50200033187866
"72","49899",5.52977228164673
"73","53630",5.52977228164673
"74","61196",5.52977228164673
"75","121907",5.57878589630127
"76","59089",5.57878589630127
"77","-25352",5.71685791015625
"78","-17283",5.71685791015625
"79","-12478",5.64929866790771
"80","-18002",5.64929866790771
"81","4956",5.64929866790771
"82","5807",5.55934238433838
"83","-4809",5.55934238433838
"84","160",5.55934238433838
"85","9196",5.52438449859619
"86","12829",5.52438449859619
"87","29360",5.52438449859619
"88","40279",5.50200033187866
"89","37785",5.50200033187866
"90","48990",5.50200033187866
"91","60064",5.52977228164673
"92","56044",5.52977228164673
"93","52026",5.52977228164673
"94","104098",5.57878589630127
"95","105721",5.57878589630127
"96","-18000",5.71685791015625
"97","-14958",5.71685791015625
"98","145",5.64929866790771
"99","2930",5.64929866790771
"100","1152",5.64929866790771
"101","18072",5.55934238433838
"102","6967",5.55934238433838
"103","-323",5.55934238433838
"104","8070",5.52438449859619
"105","18929",5.52438449859619
"106","36648",5.52438449859619
"107","54703",5.50200033187866
"108","45030",5.50200033187866
"109","50079",5.50200033187866
"110","61962",5.52977228164673
"111","76027",5.52977228164673
"112","71829",5.52977228164673
"113","89399",5.57878589630127
"114","85988",5.57878589630127
"115","-5945",5.59470987319946
"116","-21578",5.59470987319946
"117","-10000",5.56925487518311
"118","4099",5.56925487518311
"119","14986",5.56925487518311
"120","16015",5.56468963623047
"121","19925",5.56468963623047
"122","6173",5.56468963623047
"123","15681",5.56667947769165
"124","18063",5.56667947769165
"125","27417",5.56667947769165
"126","36245",5.59943008422852
"127","65137",5.59943008422852
"128","63048",5.59943008422852
"129","64015",5.59112548828125
"130","84861",5.59112548828125
"131","78811",5.59112548828125
"132","84000",5.53432464599609
"133","82000",5.53432464599609
"134","1928",5.59470987319946
"135","-3582",5.59470987319946
"136","3206",5.56925487518311
"137","3266",5.56925487518311
"138","20990",5.56925487518311
"139","31047",5.56468963623047
"140","24017",5.56468963623047
"141","12365",5.56468963623047
"142","23556",5.56667947769165
"143","30282",5.56667947769165
"144","23800",5.56667947769165
"145","38340",5.59943008422852
"146","53822",5.59943008422852
"147","67949",5.59943008422852
"148","80014",5.59112548828125
"149","72098",5.59112548828125
"150","90809",5.59112548828125
"151","95533",5.53432464599609
"152","90513",5.53432464599609
"153","14395",5.60764646530151
"154","1000",5.60764646530151
"155","2397",5.58325958251953
