fid,DN,1
"1","-38221",7.55043888092041
"2","-35240",7.55043888092041
"3","-27780",7.58979940414429
"4","-26926",7.58979940414429
"5","-25009",7.58979940414429
"6","-20667",7.41144180297852
"7","-23396",7.41144180297852
"8","-20824",7.41144180297852
"9","-12158",7.40256595611572
"10","-4041",7.40256595611572
"11","7319",7.40256595611572
"12","8585",7.44377183914185
"13","3091",7.44377183914185
"14","20519",7.44377183914185
"15","36400",7.50593185424805
"16","30012",7.50593185424805
"17","16594",7.50593185424805
"18","21010",7.66227912902832
"19","28854",7.66227912902832
"20","-32796",7.55043888092041
"21","-30247",7.55043888092041
"22","-10920",7.58979940414429
"23","-12841",7.58979940414429
"24","-15792",7.58979940414429
"25","-8220",7.41144180297852
"26","-14737",7.41144180297852
"27","-15785",7.41144180297852
"28","-4003",7.40256595611572
"29","2704",7.40256595611572
"30","12019",7.40256595611572
"31","14374",7.44377183914185
"32","11025",7.44377183914185
"33","19994",7.44377183914185
"34","39653",7.50593185424805
"35","52156",7.50593185424805
"36","23308",7.50593185424805
"37","24871",7.66227912902832
"38","29447",7.66227912902832
"39","-23648",7.55043888092041
"40","-30385",7.55043888092041
"41","-16874",7.58979940414429
"42","-8287",7.58979940414429
"43","-496",7.58979940414429
"44","-2681",7.41144180297852
"45","-17281",7.41144180297852
"46","-12467",7.41144180297852
"47","-530",7.40256595611572
"48","-308",7.40256595611572
"49","14749",7.40256595611572
"50","24862",7.44377183914185
"51","18853",7.44377183914185
"52","26004",7.44377183914185
"53","43138",7.50593185424805
"54","34651",7.50593185424805
"55","45842",7.50593185424805
"56","45748",7.66227912902832
"57","35812",7.66227912902832
"58","-21870",7.47652816772461
"59","-25134",7.47652816772461
"60","-17235",7.4651951789856
"61","-6055",7.4651951789856
"62","3994",7.4651951789856
"63","-1672",7.43322420120239
"64","-10065",7.43322420120239
"65","152",7.43322420120239
"66","5678",7.53054141998291
"67","11140",7.53054141998291
"68","12895",7.53054141998291
"69","36172",7.55363178253174
"70","29776",7.55363178253174
"71","36970",7.55363178253174
"72","49899",7.51790904998779
"73","53630",7.51790904998779
"74","61196",7.51790904998779
"75","121907",7.53473711013794
"76","59089",7.53473711013794
"77","-25352",7.47652816772461
"78","-17283",7.47652816772461
"79","-12478",7.4651951789856
"80","-18002",7.4651951789856
"81","4956",7.4651951789856
"82","5807",7.43322420120239
"83","-4809",7.43322420120239
"84","160",7.43322420120239
"85","9196",7.53054141998291
"86","12829",7.53054141998291
"87","29360",7.53054141998291
"88","40279",7.55363178253174
"89","37785",7.55363178253174
"90","48990",7.55363178253174
"91","60064",7.51790904998779
"92","56044",7.51790904998779
"93","52026",7.51790904998779
"94","104098",7.53473711013794
"95","105721",7.53473711013794
"96","-18000",7.47652816772461
"97","-14958",7.47652816772461
"98","145",7.4651951789856
"99","2930",7.4651951789856
"100","1152",7.4651951789856
"101","18072",7.43322420120239
"102","6967",7.43322420120239
"103","-323",7.43322420120239
"104","8070",7.53054141998291
"105","18929",7.53054141998291
"106","36648",7.53054141998291
"107","54703",7.55363178253174
"108","45030",7.55363178253174
"109","50079",7.55363178253174
"110","61962",7.51790904998779
"111","76027",7.51790904998779
"112","71829",7.51790904998779
"113","89399",7.53473711013794
"114","85988",7.53473711013794
"115","-5945",7.3880033493042
"116","-21578",7.3880033493042
"117","-10000",7.38219976425171
"118","4099",7.38219976425171
"119","14986",7.38219976425171
"120","16015",7.44794464111328
"121","19925",7.44794464111328
"122","6173",7.44794464111328
"123","15681",7.56178712844849
"124","18063",7.56178712844849
"125","27417",7.56178712844849
"126","36245",7.6586275100708
"127","65137",7.6586275100708
"128","63048",7.6586275100708
"129","64015",7.62598896026611
"130","84861",7.62598896026611
"131","78811",7.62598896026611
"132","84000",7.50445079803467
"133","82000",7.50445079803467
"134","1928",7.3880033493042
"135","-3582",7.3880033493042
"136","3206",7.38219976425171
"137","3266",7.38219976425171
"138","20990",7.38219976425171
"139","31047",7.44794464111328
"140","24017",7.44794464111328
"141","12365",7.44794464111328
"142","23556",7.56178712844849
"143","30282",7.56178712844849
"144","23800",7.56178712844849
"145","38340",7.6586275100708
"146","53822",7.6586275100708
"147","67949",7.6586275100708
"148","80014",7.62598896026611
"149","72098",7.62598896026611
"150","90809",7.62598896026611
"151","95533",7.50445079803467
"152","90513",7.50445079803467
"153","14395",7.35132122039795
"154","1000",7.35132122039795
"155","2397",7.3622260093689
"156","20045",7.3622260093689
"157","18084",7.3622260093689
"158","29898",7.44084167480469
"159","46009",7.44084167480469
"160","23156",7.44084167480469
"161","23033",7.62693119049072
"162","28899",7.62693119049072
"163","45276",7.62693119049072
"164","38140",7.87959384918213
"165","53954",7.87959384918213
"166","60214",7.87959384918213
"167","81205",7.92462205886841
"168","89040",7.92462205886841
"169","102063",7.92462205886841
"170","100387",7.64656925201416
"171","101727",7.64656925201416
"172","16220",7.35132122039795
"173","12814",7.35132122039795
"174","2884",7.3622260093689
"175","3001",7.3622260093689
"176","25008",7.3622260093689
"177","44003",7.44084167480469
"178","50825",7.44084167480469
"179","36973",7.44084167480469
"180","32985",7.62693119049072
"181","38410",7.62693119049072
"182","46884",7.62693119049072
"183","55004",7.87959384918213
"184","70959",7.87959384918213
"185","51685",7.87959384918213
"186","72242",7.92462205886841
"187","88327",7.92462205886841
"188","106317",7.92462205886841
"189","111104",7.64656925201416
"190","144157",7.64656925201416
"191","16914",7.35132122039795
"192","20721",7.35132122039795
"193","11442",7.3622260093689
"194","22111",7.3622260093689
"195","25258",7.3622260093689
"196","36023",7.44084167480469
"197","50315",7.44084167480469
"198","45542",7.44084167480469
"199","39635",7.62693119049072
"200","56024",7.62693119049072
"201","45135",7.62693119049072
"202","66532",7.87959384918213
"203","77925",7.87959384918213
"204","63337",7.87959384918213
"205","67053",7.92462205886841
"206","84258",7.92462205886841
"207","101927",7.92462205886841
"208","117952",7.64656925201416
"209","120353",7.64656925201416
"210","32411",7.31250953674316
"211","31681",7.31250953674316
"212","21377",7.3425931930542
"213","31412",7.3425931930542
"214","30000",7.3425931930542
"215","44401",7.41764783859253
"216","52665",7.41764783859253
"217","53360",7.41764783859253
"218","49547",7.55420732498169
"219","63872",7.55420732498169
"220","54120",7.55420732498169
"221","62378",7.74531745910645
"222","90243",7.74531745910645
"223","86857",7.74531745910645
"224","91965",7.91667127609253
"225","94034",7.91667127609253
"226","99773",7.91667127609253
"227","117814",7.67897129058838
"228","126242",7.67897129058838
"229","44364",7.31250953674316
"230","35167",7.31250953674316
"231","32297",7.3425931930542
"232","37466",7.3425931930542
"233","49978",7.3425931930542
"234","45039",7.41764783859253
"235","59816",7.41764783859253
"236","60905",7.41764783859253
"237","73026",7.55420732498169
"238","68563",7.55420732498169
"239","65291",7.55420732498169
"240","85545",7.74531745910645
"241","83456",7.74531745910645
"242","97829",7.74531745910645
"243","88499",7.91667127609253
"244","95880",7.91667127609253
"245","121301",7.91667127609253
"246","130063",7.67897129058838
"247","137066",7.67897129058838
