fid,DN,1
"138","20990",5.92140340805054
"139","31047",5.89829397201538
"140","24017",5.89829397201538
"141","12365",5.89829397201538
"142","23556",5.84817600250244
"143","30282",5.84817600250244
"144","23800",5.84817600250244
"145","38340",5.95332622528076
"146","53822",5.95332622528076
"147","67949",5.95332622528076
"148","80014",6.00841188430786
"149","72098",6.00841188430786
"150","90809",6.00841188430786
"151","95533",5.91638851165771
"152","90513",5.91638851165771
"153","14395",5.94648122787476
"154","1000",5.94648122787476
"155","2397",5.96646070480347
"156","20045",5.96646070480347
"157","18084",5.96646070480347
"158","29898",5.97849273681641
"159","46009",5.97849273681641
"160","23156",5.97849273681641
"161","23033",5.99248313903809
"162","28899",5.99248313903809
"163","45276",5.99248313903809
"164","38140",6.26400470733643
"165","53954",6.26400470733643
"166","60214",6.26400470733643
"167","81205",6.14802026748657
"168","89040",6.12402486801147
"169","102063",6.07524251937866
"170","100387",6.07831144332886
"171","101727",6.07831144332886
"172","16220",5.94648122787476
"173","12814",5.94648122787476
"174","2884",5.96646070480347
"175","3001",5.96646070480347
"176","25008",5.96646070480347
"177","44003",5.97849273681641
"178","50825",5.97849273681641
"179","36973",5.97849273681641
"180","32985",5.99248313903809
"181","38410",5.99248313903809
"182","46884",5.99248313903809
"183","55004",6.26400470733643
"184","70959",6.26400470733643
"185","51685",6.26400470733643
"186","72242",6.25517892837524
"187","88327",6.21757221221924
"188","106317",6.15384292602539
"189","111104",6.07831144332886
"190","144157",6.07831144332886
"191","16914",5.94648122787476
"192","20721",5.94648122787476
"193","11442",5.96646070480347
"194","22111",5.96646070480347
"195","25258",5.96646070480347
"196","36023",5.97849273681641
"197","50315",5.97849273681641
"198","45542",5.97849273681641
"199","39635",5.99248313903809
"200","56024",5.99248313903809
"201","45135",5.99248313903809
"202","66532",6.26400470733643
"203","77925",6.26400470733643
"204","63337",6.26400470733643
"205","67053",6.29830980300903
"206","84258",6.26463937759399
"207","101927",6.18974590301514
"208","117952",6.07831144332886
"209","120353",6.07831144332886
"210","32411",6.00440692901611
"211","31681",6.00440692901611
"212","21377",6.02039575576782
"213","31412",6.02039575576782
"214","30000",6.02039575576782
"215","44401",6.03879690170288
"216","52665",6.03879690170288
"217","53360",6.03879690170288
"218","49547",6.04193735122681
"219","63872",6.04193735122681
"220","54120",6.04193735122681
"221","62378",6.11258983612061
"222","90243",6.16160535812378
"223","86857",6.2195086479187
"224","91965",6.25236940383911
"225","94034",6.25236940383911
"226","99773",6.25236940383911
"227","117814",6.053382396698
"228","126242",6.053382396698
"229","44364",6.00440692901611
"230","35167",6.00440692901611
"231","32297",6.02039575576782
"232","37466",6.02039575576782
"233","49978",6.02039575576782
"234","45039",6.03879690170288
"235","59816",6.03879690170288
"236","60905",6.03879690170288
"237","73026",6.04193735122681
"238","68563",6.04193735122681
"239","65291",6.04193735122681
"240","85545",5.99650430679321
"241","83456",6.0400071144104
"242","97829",6.14826107025146
"243","88499",6.25236940383911
"244","95880",6.25236940383911
"245","121301",6.25236940383911
"246","130063",6.053382396698
"247","137066",6.053382396698
