fid,DN,1
"1","-38221",5.39973831176758
"2","-35240",5.39973831176758
"3","-27780",5.52195262908936
"4","-26926",5.52195262908936
"5","-25009",5.52195262908936
"6","-20667",5.37423801422119
"7","-23396",5.37423801422119
"8","-20824",5.37423801422119
"9","-12158",5.28105926513672
"10","-4041",5.28105926513672
"11","7319",5.28105926513672
"12","8585",5.28911924362183
"13","3091",5.28911924362183
"14","20519",5.28911924362183
"15","36400",5.35352277755737
"16","30012",5.35352277755737
"17","16594",5.35352277755737
"18","21010",5.52139377593994
"19","28854",5.52139377593994
"20","-32796",5.39973831176758
"21","-30247",5.39973831176758
"22","-10920",5.52195262908936
"23","-12841",5.52195262908936
"24","-15792",5.52195262908936
"25","-8220",5.37423801422119
"26","-14737",5.37423801422119
"27","-15785",5.37423801422119
"28","-4003",5.28105926513672
"29","2704",5.28105926513672
"30","12019",5.28105926513672
"31","14374",5.28911924362183
"32","11025",5.28911924362183
"33","19994",5.28911924362183
"34","39653",5.35352277755737
"35","52156",5.35352277755737
"36","23308",5.35352277755737
"37","24871",5.52139377593994
"38","29447",5.52139377593994
"39","-23648",5.39973831176758
"40","-30385",5.39973831176758
"41","-16874",5.52195262908936
"42","-8287",5.52195262908936
"43","-496",5.52195262908936
"44","-2681",5.37423801422119
"45","-17281",5.37423801422119
"46","-12467",5.37423801422119
"47","-530",5.28105926513672
"48","-308",5.28105926513672
"49","14749",5.28105926513672
"50","24862",5.28911924362183
"51","18853",5.28911924362183
"52","26004",5.28911924362183
"53","43138",5.35352277755737
"54","34651",5.35352277755737
"55","45842",5.35352277755737
"56","45748",5.52139377593994
"57","35812",5.52139377593994
"58","-21870",5.41556739807129
"59","-25134",5.41556739807129
"60","-17235",5.40980195999146
"61","-6055",5.40980195999146
"62","3994",5.40980195999146
"63","-1672",5.36580896377563
"64","-10065",5.36580896377563
"65","152",5.36580896377563
"66","5678",5.30944061279297
"67","11140",5.30944061279297
"68","12895",5.30944061279297
"69","36172",5.33027935028076
"70","29776",5.33027935028076
"71","36970",5.33027935028076
"72","49899",5.36136627197266
"73","53630",5.36136627197266
"74","61196",5.36136627197266
"75","121907",5.39651584625244
"76","59089",5.39651584625244
"77","-25352",5.41556739807129
"78","-17283",5.41556739807129
"79","-12478",5.40980195999146
"80","-18002",5.40980195999146
"81","4956",5.40980195999146
"82","5807",5.36580896377563
"83","-4809",5.36580896377563
"84","160",5.36580896377563
"85","9196",5.30944061279297
"86","12829",5.30944061279297
"87","29360",5.30944061279297
"88","40279",5.33027935028076
"89","37785",5.33027935028076
"90","48990",5.33027935028076
"91","60064",5.36136627197266
"92","56044",5.36136627197266
"93","52026",5.36136627197266
"94","104098",5.39651584625244
"95","105721",5.39651584625244
"96","-18000",5.41556739807129
"97","-14958",5.41556739807129
"98","145",5.40980195999146
"99","2930",5.40980195999146
"100","1152",5.40980195999146
"101","18072",5.36580896377563
"102","6967",5.36580896377563
"103","-323",5.36580896377563
"104","8070",5.30944061279297
"105","18929",5.30944061279297
"106","36648",5.30944061279297
"107","54703",5.33027935028076
"108","45030",5.33027935028076
"109","50079",5.33027935028076
"110","61962",5.36136627197266
"111","76027",5.36136627197266
"112","71829",5.36136627197266
"113","89399",5.39651584625244
"114","85988",5.39651584625244
"115","-5945",5.34738492965698
"116","-21578",5.34738492965698
"117","-10000",5.3322172164917
"118","4099",5.3322172164917
"119","14986",5.3322172164917
"120","16015",5.33718729019165
"121","19925",5.33718729019165
"122","6173",5.33718729019165
"123","15681",5.30985260009766
"124","18063",5.30985260009766
"125","27417",5.30985260009766
"126","36245",5.40304088592529
"127","65137",5.40304088592529
"128","63048",5.40304088592529
"129","64015",5.43733930587769
"130","84861",5.43733930587769
"131","78811",5.43733930587769
"132","84000",5.3725700378418
"133","82000",5.3725700378418
"134","1928",5.34738492965698
"135","-3582",5.34738492965698
"136","3206",5.3322172164917
"137","3266",5.3322172164917
"138","20990",5.3322172164917
"139","31047",5.33718729019165
"140","24017",5.33718729019165
"141","12365",5.33718729019165
"142","23556",5.30985260009766
"143","30282",5.30985260009766
"144","23800",5.30985260009766
"145","38340",5.40304088592529
"146","53822",5.40304088592529
"147","67949",5.40304088592529
"148","80014",5.43733930587769
"149","72098",5.43733930587769
"150","90809",5.43733930587769
"151","95533",5.3725700378418
"152","90513",5.3725700378418
"153","14395",5.36682605743408
"154","1000",5.36682605743408
"155","2397",5.32878303527832
"156","20045",5.32878303527832
"157","18084",5.32878303527832
"158","29898",5.32706832885742
"159","46009",5.32706832885742
"160","23156",5.32706832885742
"161","23033",5.41440153121948
"162","28899",5.41440153121948
"163","45276",5.41440153121948
"164","38140",5.64730167388916
"165","53954",5.64730167388916
