fid,DN,1
"1","-38221",7.18954753875732
"2","-35240",7.18954753875732
"3","-27780",7.32614517211914
"4","-26926",7.32614517211914
"5","-25009",7.32614517211914
"6","-20667",7.17339420318604
"7","-23396",7.17339420318604
"8","-20824",7.17339420318604
"9","-12158",7.0914306640625
"10","-4041",7.0914306640625
"11","7319",7.0914306640625
"12","8585",7.06285095214844
"13","3091",7.06285095214844
"14","20519",7.06285095214844
"15","36400",7.06228828430176
"16","30012",7.06228828430176
"17","16594",7.06228828430176
"18","21010",7.11636924743652
"19","28854",7.11636924743652
"20","-32796",7.18954753875732
"21","-30247",7.18954753875732
"22","-10920",7.32614517211914
"23","-12841",7.32614517211914
"24","-15792",7.32614517211914
"25","-8220",7.17339420318604
"26","-14737",7.17339420318604
"27","-15785",7.17339420318604
"28","-4003",7.0914306640625
"29","2704",7.0914306640625
"30","12019",7.0914306640625
"31","14374",7.06285095214844
"32","11025",7.06285095214844
"33","19994",7.06285095214844
"34","39653",7.06228828430176
"35","52156",7.06228828430176
"36","23308",7.06228828430176
"37","24871",7.11636924743652
"38","29447",7.11636924743652
"39","-23648",7.18954753875732
"40","-30385",7.18954753875732
"41","-16874",7.32614517211914
"42","-8287",7.32614517211914
"43","-496",7.32614517211914
"44","-2681",7.17339420318604
"45","-17281",7.17339420318604
"46","-12467",7.17339420318604
"47","-530",7.0914306640625
"48","-308",7.0914306640625
"49","14749",7.0914306640625
"50","24862",7.06285095214844
"51","18853",7.06285095214844
"52","26004",7.06285095214844
"53","43138",7.06228828430176
"54","34651",7.06228828430176
"55","45842",7.06228828430176
"56","45748",7.11636924743652
"57","35812",7.11636924743652
"58","-21870",7.1554274559021
"59","-25134",7.1554274559021
"60","-17235",7.2309684753418
"61","-6055",7.2309684753418
"62","3994",7.2309684753418
"63","-1672",7.17467212677002
"64","-10065",7.17467212677002
"65","152",7.17467212677002
"66","5678",7.11091804504395
"67","11140",7.11091804504395
"68","12895",7.11091804504395
"69","36172",7.07414674758911
"70","29776",7.07414674758911
"71","36970",7.07414674758911
