fid,DN,1
"1","-38221",5.2924542427063
"2","-35240",5.2924542427063
"3","-27780",5.17125272750854
"4","-26926",5.17125272750854
"5","-25009",5.17125272750854
"6","-20667",5.0279393196106
"7","-23396",5.0279393196106
"8","-20824",5.0279393196106
"9","-12158",4.97061347961426
"10","-4041",4.97061347961426
"11","7319",4.97061347961426
"12","8585",4.95109558105469
"13","3091",4.95109558105469
"14","20519",4.95109558105469
"15","36400",4.93102741241455
"16","30012",4.93102741241455
"17","16594",4.93102741241455
"18","21010",4.9047384262085
"19","28854",4.9047384262085
"20","-32796",5.2924542427063
"21","-30247",5.2924542427063
"22","-10920",5.17125272750854
"23","-12841",5.17125272750854
"24","-15792",5.17125272750854
"25","-8220",5.0279393196106
"26","-14737",5.0279393196106
"27","-15785",5.0279393196106
"28","-4003",4.97061347961426
"29","2704",4.97061347961426
"30","12019",4.97061347961426
"31","14374",4.95109558105469
"32","11025",4.95109558105469
"33","19994",4.95109558105469
"34","39653",4.93102741241455
"35","52156",4.93102741241455
"36","23308",4.93102741241455
"37","24871",4.9047384262085
"38","29447",4.9047384262085
"39","-23648",5.2924542427063
"40","-30385",5.2924542427063
"41","-16874",5.17125272750854
"42","-8287",5.17125272750854
"43","-496",5.17125272750854
"44","-2681",5.0279393196106
"45","-17281",5.0279393196106
"46","-12467",5.0279393196106
"47","-530",4.97061347961426
"48","-308",4.97061347961426
"49","14749",4.97061347961426
"50","24862",4.95109558105469
"51","18853",4.95109558105469
"52","26004",4.95109558105469
"53","43138",4.93102741241455
"54","34651",4.93102741241455
"55","45842",4.93102741241455
"56","45748",4.9047384262085
"57","35812",4.9047384262085
"58","-21870",5.102294921875
"59","-25134",5.102294921875
"60","-17235",5.00377988815308
"61","-6055",5.00377988815308
"62","3994",5.00377988815308
"63","-1672",4.95606231689453
"64","-10065",4.95606231689453
"65","152",4.95606231689453
"66","5678",4.94368648529053
"67","11140",4.94368648529053
"68","12895",4.94368648529053
"69","36172",4.96066904067993
"70","29776",4.96066904067993
"71","36970",4.96066904067993
"72","49899",4.97306299209595
"73","53630",4.97306299209595
"74","61196",4.97306299209595
"75","121907",4.9316987991333
"76","59089",4.9316987991333
"77","-25352",5.102294921875
"78","-17283",5.102294921875
"79","-12478",5.00377988815308
"80","-18002",5.00377988815308
"81","4956",5.00377988815308
"82","5807",4.95606231689453
"83","-4809",4.95606231689453
"84","160",4.95606231689453
"85","9196",4.94368648529053
"86","12829",4.94368648529053
"87","29360",4.94368648529053
"88","40279",4.96066904067993
"89","37785",4.96066904067993
"90","48990",4.96066904067993
"91","60064",4.97306299209595
"92","56044",4.97306299209595
"93","52026",4.97306299209595
"94","104098",4.9316987991333
"95","105721",4.9316987991333
"96","-18000",5.102294921875
"97","-14958",5.102294921875
"98","145",5.00377988815308
"99","2930",5.00377988815308
"100","1152",5.00377988815308
"101","18072",4.95606231689453
"102","6967",4.95606231689453
"103","-323",4.95606231689453
"104","8070",4.94368648529053
"105","18929",4.94368648529053
"106","36648",4.94368648529053
"107","54703",4.96066904067993
"108","45030",4.96066904067993
"109","50079",4.96066904067993
"110","61962",4.97306299209595
"111","76027",4.97306299209595
"112","71829",4.97306299209595
"113","89399",4.9316987991333
"114","85988",4.9316987991333
"115","-5945",4.97596406936646
"116","-21578",4.97596406936646
"117","-10000",4.97277593612671
"118","4099",4.97277593612671
"119","14986",4.97277593612671
"120","16015",5.00412178039551
"121","19925",5.00412178039551
"122","6173",5.00412178039551
"123","15681",4.97827196121216
"124","18063",4.97827196121216
"125","27417",4.97827196121216
"126","36245",5.01662588119507
"127","65137",5.01662588119507
"128","63048",5.01662588119507
"129","64015",5.02019023895264
"130","84861",5.02019023895264
"131","78811",5.02019023895264
"132","84000",4.97203397750854
"133","82000",4.97203397750854
"134","1928",4.97596406936646
"135","-3582",4.97596406936646
"136","3206",4.97277593612671
"137","3266",4.97277593612671
"138","20990",4.97277593612671
"139","31047",5.00412178039551
"140","24017",5.00412178039551
"141","12365",5.00412178039551
"142","23556",4.97827196121216
"143","30282",4.97827196121216
"144","23800",4.97827196121216
"145","38340",5.01662588119507
"146","53822",5.01662588119507
"147","67949",5.01662588119507
"148","80014",5.02019023895264
"149","72098",5.02019023895264
"150","90809",5.02019023895264
"151","95533",4.97203397750854
"152","90513",4.97203397750854
"153","14395",4.94198131561279
"154","1000",4.94198131561279
"155","2397",4.96629333496094
"156","20045",4.96629333496094
"157","18084",4.96629333496094
"158","29898",5.02263021469116
"159","46009",5.02263021469116
"160","23156",5.02263021469116
"161","23033",5.05383825302124
"162","28899",5.05383825302124
"163","45276",5.05383825302124
"164","38140",5.15090322494507
"165","53954",5.15090322494507
"166","60214",5.15090322494507
"167","81205",5.10948181152344
"168","89040",5.10948181152344
"169","102063",5.10948181152344
"170","100387",5.01533937454224
"171","101727",5.01533937454224
"172","16220",4.94198131561279
"173","12814",4.94198131561279
"174","2884",4.96629333496094
"175","3001",4.96629333496094
"176","25008",4.96629333496094
"177","44003",5.02263021469116
"178","50825",5.02263021469116
"179","36973",5.02263021469116
"180","32985",5.05383825302124
"181","38410",5.05383825302124
"182","46884",5.05383825302124
"183","55004",5.15090322494507
"184","70959",5.15090322494507
"185","51685",5.15090322494507
"186","72242",5.10948181152344
"187","88327",5.10948181152344
"188","106317",5.10948181152344
"189","111104",5.01533937454224
"190","144157",5.01533937454224
"191","16914",4.94198131561279
"192","20721",4.94198131561279
"193","11442",4.96629333496094
"194","22111",4.96629333496094
"195","25258",4.96629333496094
"196","36023",5.02263021469116
"197","50315",5.02263021469116
"198","45542",5.02263021469116
"199","39635",5.05383825302124
"200","56024",5.05383825302124
"201","45135",5.05383825302124
"202","66532",5.15090322494507
"203","77925",5.15090322494507
"204","63337",5.15090322494507
"205","67053",5.10948181152344
"206","84258",5.10948181152344
"207","101927",5.10948181152344
"208","117952",5.01533937454224
"209","120353",5.01533937454224
"210","32411",4.98388624191284
"211","31681",4.98388624191284
"212","21377",4.99897861480713
"213","31412",4.99897861480713
"214","30000",4.99897861480713
"215","44401",5.03719472885132
"216","52665",5.03719472885132
"217","53360",5.03719472885132
"218","49547",5.04671669006348
"219","63872",5.04671669006348
"220","54120",5.04671669006348
"221","62378",5.04745149612427
"222","90243",5.04745149612427
"223","86857",5.04745149612427
"224","91965",5.01265335083008
"225","94034",5.01265335083008
"226","99773",5.01265335083008
"227","117814",4.96255779266357
"228","126242",4.96255779266357
"229","44364",4.98388624191284
"230","35167",4.98388624191284
"231","32297",4.99897861480713
"232","37466",4.99897861480713
"233","49978",4.99897861480713
"234","45039",5.03719472885132
"235","59816",5.03719472885132
"236","60905",5.03719472885132
"237","73026",5.04671669006348
"238","68563",5.04671669006348
"239","65291",5.04671669006348
"240","85545",5.04745149612427
"241","83456",5.04745149612427
"242","97829",5.04745149612427
"243","88499",5.01265335083008
"244","95880",5.01265335083008
"245","121301",5.01265335083008
"246","130063",4.96255779266357
"247","137066",4.96255779266357
