fid,DN,1
"1","-38221",6.52469444274902
"2","-35240",6.52469444274902
"3","-27780",6.9260311126709
"4","-26926",6.9260311126709
"5","-25009",6.9260311126709
"6","-20667",6.6233434677124
"7","-23396",6.6233434677124
"8","-20824",6.6233434677124
"9","-12158",6.43519353866577
"10","-4041",6.43519353866577
"11","7319",6.43519353866577
"12","8585",6.44242382049561
"13","3091",6.44242382049561
"14","20519",6.44242382049561
"15","36400",6.57601976394653
"16","30012",6.57601976394653
"17","16594",6.57601976394653
"18","21010",6.89069938659668
"19","28854",6.89069938659668
"20","-32796",6.52469444274902
"21","-30247",6.52469444274902
"22","-10920",6.9260311126709
"23","-12841",6.9260311126709
"24","-15792",6.9260311126709
"25","-8220",6.6233434677124
"26","-14737",6.6233434677124
"27","-15785",6.6233434677124
"28","-4003",6.43519353866577
"29","2704",6.43519353866577
"30","12019",6.43519353866577
"31","14374",6.44242382049561
"32","11025",6.44242382049561
"33","19994",6.44242382049561
"34","39653",6.57601976394653
"35","52156",6.57601976394653
"36","23308",6.57601976394653
"37","24871",6.89069938659668
"38","29447",6.89069938659668
"39","-23648",6.52469444274902
"40","-30385",6.52469444274902
"41","-16874",6.9260311126709
"42","-8287",6.9260311126709
"43","-496",6.9260311126709
"44","-2681",6.6233434677124
"45","-17281",6.6233434677124
"46","-12467",6.6233434677124
"47","-530",6.43519353866577
"48","-308",6.43519353866577
"49","14749",6.43519353866577
"50","24862",6.44242382049561
"51","18853",6.44242382049561
"52","26004",6.44242382049561
"53","43138",6.57601976394653
"54","34651",6.57601976394653
"55","45842",6.57601976394653
"56","45748",6.89069938659668
"57","35812",6.89069938659668
"58","-21870",6.62769985198975
"59","-25134",6.62769985198975
"60","-17235",6.66887760162354
"61","-6055",6.66887760162354
"62","3994",6.66887760162354
"63","-1672",6.51168775558472
"64","-10065",6.51168775558472
"65","152",6.51168775558472
"66","5678",6.4231915473938
"67","11140",6.4231915473938
"68","12895",6.4231915473938
"69","36172",6.43381118774414
"70","29776",6.43381118774414
"71","36970",6.43381118774414
"72","49899",6.47617387771606
"73","53630",6.47617387771606
"74","61196",6.47617387771606
"75","121907",6.56232357025146
"76","59089",6.56232357025146
"77","-25352",6.62769985198975
"78","-17283",6.62769985198975
"79","-12478",6.66887760162354
"80","-18002",6.66887760162354
"81","4956",6.66887760162354
"82","5807",6.51168775558472
"83","-4809",6.51168775558472
"84","160",6.51168775558472
"85","9196",6.4231915473938
"86","12829",6.4231915473938
"87","29360",6.4231915473938
"88","40279",6.43381118774414
"89","37785",6.43381118774414
"90","48990",6.43381118774414
"91","60064",6.47617387771606
"92","56044",6.47617387771606
"93","52026",6.47617387771606
"94","104098",6.56232357025146
"95","105721",6.56232357025146
"96","-18000",6.62769985198975
"97","-14958",6.62769985198975
"98","145",6.66887760162354
"99","2930",6.66887760162354
"100","1152",6.66887760162354
"101","18072",6.51168775558472
"102","6967",6.51168775558472
"103","-323",6.51168775558472
"104","8070",6.4231915473938
"105","18929",6.4231915473938
"106","36648",6.4231915473938
"107","54703",6.43381118774414
"108","45030",6.43381118774414
"109","50079",6.43381118774414
"110","61962",6.47617387771606
"111","76027",6.47617387771606
"112","71829",6.47617387771606
"113","89399",6.56232357025146
"114","85988",6.56232357025146
"115","-5945",6.60610866546631
"116","-21578",6.60610866546631
"117","-10000",6.56474304199219
"118","4099",6.56474304199219
"119","14986",6.56474304199219
"120","16015",6.50454235076904
"121","19925",6.50454235076904
"122","6173",6.50454235076904
"123","15681",6.48133325576782
"124","18063",6.48133325576782
"125","27417",6.48133325576782
"126","36245",6.64934539794922
"127","65137",6.64934539794922
"128","63048",6.64934539794922
"129","64015",6.72633075714111
"130","84861",6.72633075714111
"131","78811",6.72633075714111
"132","84000",6.53316783905029
"133","82000",6.53316783905029
"134","1928",6.60610866546631
"135","-3582",6.60610866546631
"136","3206",6.56474304199219
"137","3266",6.56474304199219
"138","20990",6.56474304199219
"139","31047",6.50454235076904
"140","24017",6.50454235076904
"141","12365",6.50454235076904
"142","23556",6.48133325576782
"143","30282",6.48133325576782
"144","23800",6.48133325576782
"145","38340",6.64934539794922
"146","53822",6.64934539794922
"147","67949",6.64934539794922
"148","80014",6.72633075714111
"149","72098",6.72633075714111
"150","90809",6.72633075714111
"151","95533",6.53316783905029
"152","90513",6.53316783905029
"153","14395",6.60698223114014
"154","1000",6.60698223114014
"155","2397",6.55611038208008
"156","20045",6.55611038208008
"157","18084",6.55611038208008
"158","29898",6.48913764953613
