fid,DN,1
"134","1928",5.52645826339722
"135","-3582",5.52645826339722
"136","3206",5.53886795043945
"137","3266",5.53886795043945
"138","20990",5.53886795043945
"139","31047",5.54623508453369
"140","24017",5.54623508453369
"141","12365",5.54623508453369
"142","23556",5.51897811889648
"143","30282",5.51897811889648
"144","23800",5.51897811889648
"145","38340",5.51752948760986
"146","53822",5.51752948760986
"147","67949",5.51752948760986
"148","80014",5.53183364868164
"149","72098",5.53183364868164
"150","90809",5.53183364868164
"151","95533",5.51446962356567
"152","90513",5.51446962356567
"153","14395",5.52516031265259
"154","1000",5.52516031265259
"155","2397",5.50460052490234
"156","20045",5.50460052490234
"157","18084",5.50460052490234
"158","29898",5.50028705596924
"159","46009",5.50028705596924
"160","23156",5.50028705596924
"161","23033",5.55082988739014
"162","28899",5.55082988739014
"163","45276",5.55082988739014
"164","38140",5.71601629257202
"165","53954",5.71601629257202
"166","60214",5.71601629257202
"167","81205",5.80352926254272
"168","89040",5.80352926254272
"169","102063",5.80352926254272
"170","100387",5.6303505897522
"171","101727",5.6303505897522
"172","16220",5.52516031265259
"173","12814",5.52516031265259
"174","2884",5.50460052490234
"175","3001",5.50460052490234
"176","25008",5.50460052490234
"177","44003",5.50028705596924
"178","50825",5.50028705596924
"179","36973",5.50028705596924
"180","32985",5.55082988739014
"181","38410",5.55082988739014
"182","46884",5.55082988739014
"183","55004",5.71601629257202
"184","70959",5.71601629257202
"185","51685",5.71601629257202
"186","72242",5.80352926254272
"187","88327",5.80352926254272
"188","106317",5.80352926254272
"189","111104",5.6303505897522
"190","144157",5.6303505897522
"191","16914",5.52516031265259
"192","20721",5.52516031265259
"193","11442",5.50460052490234
"194","22111",5.50460052490234
"195","25258",5.50460052490234
"196","36023",5.50028705596924
"197","50315",5.50028705596924
"198","45542",5.50028705596924
"199","39635",5.55082988739014
"200","56024",5.55082988739014
"201","45135",5.55082988739014
"202","66532",5.71601629257202
"203","77925",5.71601629257202
"204","63337",5.71601629257202
"205","67053",5.80352926254272
"206","84258",5.80352926254272
"207","101927",5.80352926254272
"208","117952",5.6303505897522
"209","120353",5.6303505897522
"210","32411",5.5511212348938
"211","31681",5.5511212348938
"212","21377",5.50843477249146
"213","31412",5.50843477249146
"214","30000",5.50843477249146
"215","44401",5.49188280105591
"216","52665",5.49188280105591
"217","53360",5.49188280105591
"218","49547",5.51427221298218
"219","63872",5.51427221298218
"220","54120",5.51427221298218
"221","62378",5.65469837188721
"222","90243",5.65469837188721
"223","86857",5.65469837188721
"224","91965",5.8369665145874
"225","94034",5.8369665145874
"226","99773",5.8369665145874
"227","117814",5.69378566741943
"228","126242",5.69378566741943
"229","44364",5.5511212348938
"230","35167",5.5511212348938
"231","32297",5.50843477249146
"232","37466",5.50843477249146
"233","49978",5.50843477249146
"234","45039",5.49188280105591
"235","59816",5.49188280105591
"236","60905",5.49188280105591
"237","73026",5.51427221298218
"238","68563",5.51427221298218
"239","65291",5.51427221298218
"240","85545",5.65469837188721
"241","83456",5.65469837188721
"242","97829",5.65469837188721
"243","88499",5.8369665145874
"244","95880",5.8369665145874
"245","121301",5.8369665145874
"246","130063",5.69378566741943
"247","137066",5.69378566741943
