fid,DN,1
"144","23800",5.56690883636475
"145","38340",5.54174947738647
"146","53822",5.54174947738647
"147","67949",5.54174947738647
"148","80014",5.56657218933105
"149","72098",5.56657218933105
"150","90809",5.56657218933105
"151","95533",5.54290771484375
"152","90513",5.54290771484375
"153","14395",5.52190208435059
"154","1000",5.52190208435059
"155","2397",5.63120126724243
"156","20045",5.63120126724243
"157","18084",5.63120126724243
"158","29898",5.6610951423645
"159","46009",5.6610951423645
"160","23156",5.6610951423645
"161","23033",5.67876148223877
"162","28899",5.67876148223877
"163","45276",5.67876148223877
"164","38140",5.79717445373535
"165","53954",5.79717445373535
"166","60214",5.79717445373535
"167","81205",5.85123062133789
"168","89040",5.85123062133789
"169","102063",5.85123062133789
"170","100387",5.69256782531738
"171","101727",5.69256782531738
"172","16220",5.52190208435059
"173","12814",5.52190208435059
"174","2884",5.63120126724243
"175","3001",5.63120126724243
"176","25008",5.63120126724243
"177","44003",5.6610951423645
"178","50825",5.6610951423645
"179","36973",5.6610951423645
"180","32985",5.67876148223877
"181","38410",5.67876148223877
"182","46884",5.67876148223877
"183","55004",5.79717445373535
"184","70959",5.79717445373535
"185","51685",5.79717445373535
"186","72242",5.85123062133789
"187","88327",5.85123062133789
"188","106317",5.85123062133789
"189","111104",5.69256782531738
"190","144157",5.69256782531738
"191","16914",5.52190208435059
"192","20721",5.52190208435059
"193","11442",5.63120126724243
"194","22111",5.63120126724243
"195","25258",5.63120126724243
"196","36023",5.6610951423645
"197","50315",5.6610951423645
"198","45542",5.6610951423645
"199","39635",5.67876148223877
"200","56024",5.67876148223877
"201","45135",5.67876148223877
"202","66532",5.79717445373535
"203","77925",5.79717445373535
"204","63337",5.79717445373535
"205","67053",5.85123062133789
"206","84258",5.85123062133789
"207","101927",5.85123062133789
"208","117952",5.69256782531738
"209","120353",5.69256782531738
"210","32411",5.60825061798096
"211","31681",5.60825061798096
"212","21377",5.69743156433105
"213","31412",5.69743156433105
"214","30000",5.69743156433105
"215","44401",5.72465944290161
"216","52665",5.72465944290161
"217","53360",5.72465944290161
"218","49547",5.70851993560791
"219","63872",5.70851993560791
"220","54120",5.70851993560791
"221","62378",5.77451610565186
"222","90243",5.77451610565186
"223","86857",5.77451610565186
"224","91965",5.8913402557373
"225","94034",5.8913402557373
"226","99773",5.8913402557373
"227","117814",5.75651693344116
"228","126242",5.75651693344116
"229","44364",5.60825061798096
"230","35167",5.60825061798096
"231","32297",5.69743156433105
"232","37466",5.69743156433105
"233","49978",5.69743156433105
"234","45039",5.72465944290161
"235","59816",5.72465944290161
"236","60905",5.72465944290161
"237","73026",5.70851993560791
"238","68563",5.70851993560791
"239","65291",5.70851993560791
"240","85545",5.77451610565186
"241","83456",5.77451610565186
"242","97829",5.77451610565186
"243","88499",5.8913402557373
"244","95880",5.8913402557373
"245","121301",5.8913402557373
"246","130063",5.75651693344116
"247","137066",5.75651693344116
