fid,DN,1
"80","-18002",7.13853454589844
"81","4956",7.13853454589844
"82","5807",7.08007287979126
"83","-4809",7.08007287979126
"84","160",7.08007287979126
"85","9196",7.02490472793579
"86","12829",7.02490472793579
"87","29360",7.02490472793579
"88","40279",7.00412034988403
"89","37785",7.00412034988403
"90","48990",7.00412034988403
"91","60064",7.02032041549683
"92","56044",7.02032041549683
"93","52026",7.02032041549683
"94","104098",7.07076358795166
"95","105721",7.07076358795166
"96","-18000",7.05453872680664
"97","-14958",7.05453872680664
"98","145",7.13853454589844
"99","2930",7.13853454589844
"100","1152",7.13853454589844
"101","18072",7.08007287979126
"102","6967",7.08007287979126
"103","-323",7.08007287979126
"104","8070",7.02490472793579
"105","18929",7.02490472793579
"106","36648",7.02490472793579
"107","54703",7.00412034988403
"108","45030",7.00412034988403
"109","50079",7.00412034988403
"110","61962",7.02032041549683
"111","76027",7.02032041549683
"112","71829",7.02032041549683
"113","89399",7.07076358795166
"114","85988",7.07076358795166
"115","-5945",7.00459480285645
"116","-21578",7.00459480285645
"117","-10000",7.06081771850586
"118","4099",7.06081771850586
"119","14986",7.06081771850586
"120","16015",7.07263898849487
"121","19925",7.07263898849487
"122","6173",7.07263898849487
"123","15681",7.01684856414795
"124","18063",7.01684856414795
"125","27417",7.01684856414795
"126","36245",7.01009321212769
"127","65137",7.01009321212769
"128","63048",7.01009321212769
"129","64015",7.03183126449585
"130","84861",7.03183126449585
"131","78811",7.03183126449585
"132","84000",7.04410123825073
"133","82000",7.04410123825073
"134","1928",7.00459480285645
"135","-3582",7.00459480285645
"136","3206",7.06081771850586
"137","3266",7.06081771850586
"138","20990",7.06081771850586
"139","31047",7.07263898849487
"140","24017",7.07263898849487
"141","12365",7.07263898849487
"142","23556",7.01684856414795
"143","30282",7.01684856414795
"144","23800",7.01684856414795
"145","38340",7.01009321212769
"146","53822",7.01009321212769
"147","67949",7.01009321212769
"148","80014",7.03183126449585
"149","72098",7.03183126449585
"150","90809",7.03183126449585
"151","95533",7.04410123825073
"152","90513",7.04410123825073
"153","14395",7.01409339904785
"154","1000",7.01409339904785
"155","2397",7.03582811355591
"156","20045",7.03582811355591
"157","18084",7.03582811355591
"158","29898",7.02847480773926
"159","46009",7.02847480773926
"160","23156",7.02847480773926
"161","23033",7.02712535858154
"162","28899",7.02712535858154
"163","45276",7.02712535858154
"164","38140",7.10963439941406
"165","53954",7.10963439941406
"166","60214",7.10963439941406
"167","81205",7.16555595397949
"168","89040",7.16555595397949
"169","102063",7.16555595397949
"170","100387",7.07600736618042
"171","101727",7.07600736618042
"172","16220",7.01409339904785
"173","12814",7.01409339904785
"174","2884",7.03582811355591
"175","3001",7.03582811355591
"176","25008",7.03582811355591
"177","44003",7.02847480773926
"178","50825",7.02847480773926
"179","36973",7.02847480773926
"180","32985",7.02712535858154
"181","38410",7.02712535858154
"182","46884",7.02712535858154
"183","55004",7.10963439941406
"184","70959",7.10963439941406
"185","51685",7.10963439941406
"186","72242",7.16555595397949
"187","88327",7.16555595397949
"188","106317",7.16555595397949
"189","111104",7.07600736618042
"190","144157",7.07600736618042
"191","16914",7.01409339904785
"192","20721",7.01409339904785
"193","11442",7.03582811355591
"194","22111",7.03582811355591
"195","25258",7.03582811355591
"196","36023",7.02847480773926
"197","50315",7.02847480773926
"198","45542",7.02847480773926
"199","39635",7.02712535858154
"200","56024",7.02712535858154
"201","45135",7.02712535858154
"202","66532",7.10963439941406
"203","77925",7.10963439941406
"204","63337",7.10963439941406
"205","67053",7.16555595397949
"206","84258",7.16555595397949
"207","101927",7.16555595397949
"208","117952",7.07600736618042
"209","120353",7.07600736618042
"210","32411",7.03071212768555
"211","31681",7.03071212768555
"212","21377",6.99832773208618
"213","31412",6.99832773208618
"214","30000",6.99832773208618
"215","44401",6.97306156158447
"216","52665",6.97306156158447
"217","53360",6.97306156158447
"218","49547",6.9911904335022
"219","63872",6.9911904335022
"220","54120",6.9911904335022
"221","62378",7.08201026916504
"222","90243",7.08201026916504
"223","86857",7.08201026916504
"224","91965",7.17747449874878
"225","94034",7.17747449874878
"226","99773",7.17747449874878
"227","117814",7.08352184295654
"228","126242",7.08352184295654
"229","44364",7.03071212768555
"230","35167",7.03071212768555
"231","32297",6.99832773208618
"232","37466",6.99832773208618
"233","49978",6.99832773208618
"234","45039",6.97306156158447
"235","59816",6.97306156158447
"236","60905",6.97306156158447
"237","73026",6.9911904335022
"238","68563",6.9911904335022
"239","65291",6.9911904335022
"240","85545",7.08201026916504
"241","83456",7.08201026916504
"242","97829",7.08201026916504
"243","88499",7.17747449874878
"244","95880",7.17747449874878
"245","121301",7.17747449874878
"246","130063",7.08352184295654
"247","137066",7.08352184295654
