fid,DN,1
"1","-38221",7.93772602081299
"2","-35240",7.93772602081299
"3","-27780",7.92727279663086
"4","-26926",7.92727279663086
"5","-25009",7.92727279663086
"6","-20667",7.61182737350464
"7","-23396",7.61182737350464
"8","-20824",7.61182737350464
"9","-12158",7.46550416946411
"10","-4041",7.46550416946411
"11","7319",7.46550416946411
"12","8585",7.37876796722412
"13","3091",7.37876796722412
"14","20519",7.37876796722412
"15","36400",7.46003913879395
"16","30012",7.46003913879395
"17","16594",7.46003913879395
"18","21010",7.74424171447754
"19","28854",7.74424171447754
"20","-32796",7.93772602081299
"21","-30247",7.93772602081299
"22","-10920",7.92727279663086
"23","-12841",7.92727279663086
"24","-15792",7.92727279663086
"25","-8220",7.61182737350464
"26","-14737",7.61182737350464
"27","-15785",7.61182737350464
"28","-4003",7.46550416946411
"29","2704",7.46550416946411
"30","12019",7.46550416946411
"31","14374",7.37876796722412
"32","11025",7.37876796722412
"33","19994",7.37876796722412
"34","39653",7.46003913879395
"35","52156",7.46003913879395
"36","23308",7.46003913879395
"37","24871",7.74424171447754
"38","29447",7.74424171447754
"39","-23648",7.93772602081299
"40","-30385",7.93772602081299
"41","-16874",7.92727279663086
"42","-8287",7.92727279663086
"43","-496",7.92727279663086
"44","-2681",7.61182737350464
"45","-17281",7.61182737350464
"46","-12467",7.61182737350464
"47","-530",7.46550416946411
"48","-308",7.46550416946411
"49","14749",7.46550416946411
"50","24862",7.37876796722412
"51","18853",7.37876796722412
"52","26004",7.37876796722412
"53","43138",7.46003913879395
"54","34651",7.46003913879395
"55","45842",7.46003913879395
"56","45748",7.74424171447754
"57","35812",7.74424171447754
"58","-21870",7.69582509994507
"59","-25134",7.69582509994507
"60","-17235",7.66373348236084
"61","-6055",7.66373348236084
"62","3994",7.66373348236084
"63","-1672",7.52575302124023
"64","-10065",7.52575302124023
"65","152",7.52575302124023
"66","5678",7.48066329956055
"67","11140",7.48066329956055
"68","12895",7.48066329956055
"69","36172",7.42583799362183
"70","29776",7.42583799362183
"71","36970",7.42583799362183
"72","49899",7.46260070800781
"73","53630",7.46260070800781
"74","61196",7.46260070800781
"75","121907",7.5983681678772
"76","59089",7.5983681678772
"77","-25352",7.69582509994507
"78","-17283",7.69582509994507
"79","-12478",7.66373348236084
"80","-18002",7.66373348236084
"81","4956",7.66373348236084
"82","5807",7.52575302124023
"83","-4809",7.52575302124023
"84","160",7.52575302124023
"85","9196",7.48066329956055
"86","12829",7.48066329956055
"87","29360",7.48066329956055
