fid,DN,1
"1","-38221",5.36131191253662
"2","-35240",5.36131191253662
"3","-27780",5.59129905700684
"4","-26926",5.59129905700684
"5","-25009",5.59129905700684
"6","-20667",5.43222284317017
"7","-23396",5.43222284317017
"8","-20824",5.43222284317017
"9","-12158",5.33021402359009
"10","-4041",5.33021402359009
"11","7319",5.33021402359009
"12","8585",5.32642650604248
"13","3091",5.32642650604248
"14","20519",5.32642650604248
"15","36400",5.36450624465942
"16","30012",5.36450624465942
"17","16594",5.36450624465942
"18","21010",5.47297096252441
"19","28854",5.47297096252441
"20","-32796",5.36131191253662
"21","-30247",5.36131191253662
"22","-10920",5.59129905700684
"23","-12841",5.59129905700684
"24","-15792",5.59129905700684
"25","-8220",5.43222284317017
"26","-14737",5.43222284317017
"27","-15785",5.43222284317017
"28","-4003",5.33021402359009
"29","2704",5.33021402359009
"30","12019",5.33021402359009
"31","14374",5.32642650604248
"32","11025",5.32642650604248
"33","19994",5.32642650604248
"34","39653",5.36450624465942
"35","52156",5.36450624465942
"36","23308",5.36450624465942
"37","24871",5.47297096252441
"38","29447",5.47297096252441
"39","-23648",5.36131191253662
"40","-30385",5.36131191253662
"41","-16874",5.59129905700684
"42","-8287",5.59129905700684
"43","-496",5.59129905700684
"44","-2681",5.43222284317017
"45","-17281",5.43222284317017
"46","-12467",5.43222284317017
"47","-530",5.33021402359009
"48","-308",5.33021402359009
"49","14749",5.33021402359009
"50","24862",5.32642650604248
"51","18853",5.32642650604248
"52","26004",5.32642650604248
"53","43138",5.36450624465942
"54","34651",5.36450624465942
"55","45842",5.36450624465942
"56","45748",5.47297096252441
"57","35812",5.47297096252441
"58","-21870",5.43566370010376
"59","-25134",5.43566370010376
"60","-17235",5.44161987304688
"61","-6055",5.44161987304688
"62","3994",5.44161987304688
"63","-1672",5.37612342834473
"64","-10065",5.37612342834473
"65","152",5.37612342834473
"66","5678",5.34736442565918
"67","11140",5.34736442565918
"68","12895",5.34736442565918
"69","36172",5.30339765548706
"70","29776",5.30339765548706
"71","36970",5.30339765548706
"72","49899",5.32290458679199
"73","53630",5.32290458679199
"74","61196",5.32290458679199
"75","121907",5.38708400726318
"76","59089",5.38708400726318
"77","-25352",5.43566370010376
"78","-17283",5.43566370010376
"79","-12478",5.44161987304688
"80","-18002",5.44161987304688
"81","4956",5.44161987304688
"82","5807",5.37612342834473
"83","-4809",5.37612342834473
"84","160",5.37612342834473
"85","9196",5.34736442565918
"86","12829",5.34736442565918
"87","29360",5.34736442565918
"88","40279",5.30339765548706
"89","37785",5.30339765548706
"90","48990",5.30339765548706
"91","60064",5.32290458679199
"92","56044",5.32290458679199
"93","52026",5.32290458679199
"94","104098",5.38708400726318
"95","105721",5.38708400726318
"96","-18000",5.43566370010376
"97","-14958",5.43566370010376
"98","145",5.44161987304688
"99","2930",5.44161987304688
"100","1152",5.44161987304688
"101","18072",5.37612342834473
"102","6967",5.37612342834473
"103","-323",5.37612342834473
"104","8070",5.34736442565918
"105","18929",5.34736442565918
"106","36648",5.34736442565918
"107","54703",5.30339765548706
"108","45030",5.30339765548706
"109","50079",5.30339765548706
"110","61962",5.32290458679199
"111","76027",5.32290458679199
"112","71829",5.32290458679199
"113","89399",5.38708400726318
"114","85988",5.38708400726318
"115","-5945",5.43549966812134
"116","-21578",5.43549966812134
"117","-10000",5.37508058547974
"118","4099",5.37508058547974
"119","14986",5.37508058547974
"120","16015",5.35879802703857
"121","19925",5.35879802703857
"122","6173",5.35879802703857
"123","15681",5.34339237213135
"124","18063",5.34339237213135
"125","27417",5.34339237213135
"126","36245",5.37268018722534
"127","65137",5.37268018722534
"128","63048",5.37268018722534
"129","64015",5.40305233001709
"130","84861",5.40305233001709
"131","78811",5.40305233001709
"132","84000",5.405442237854
"133","82000",5.405442237854
"134","1928",5.43549966812134
"135","-3582",5.43549966812134
"136","3206",5.37508058547974
"137","3266",5.37508058547974
"138","20990",5.37508058547974
"139","31047",5.35879802703857
"140","24017",5.35879802703857
"141","12365",5.35879802703857
"142","23556",5.34339237213135
"143","30282",5.34339237213135
"144","23800",5.34339237213135
"145","38340",5.37268018722534
"146","53822",5.37268018722534
"147","67949",5.37268018722534
"148","80014",5.40305233001709
"149","72098",5.40305233001709
"150","90809",5.40305233001709
"151","95533",5.405442237854
"152","90513",5.405442237854
"153","14395",5.42196893692017
"154","1000",5.42196893692017
"155","2397",5.3581748008728
"156","20045",5.3581748008728
"157","18084",5.3581748008728
"158","29898",5.32127618789673
"159","46009",5.32127618789673
"160","23156",5.32127618789673
"161","23033",5.36726665496826
"162","28899",5.36726665496826
"163","45276",5.36726665496826
"164","38140",5.55434608459473
"165","53954",5.55434608459473
"166","60214",5.55434608459473
"167","81205",5.61597681045532
"168","89040",5.61597681045532
"169","102063",5.61597681045532
"170","100387",5.49364137649536
"171","101727",5.49364137649536
"172","16220",5.42196893692017
"173","12814",5.42196893692017
"174","2884",5.3581748008728
"175","3001",5.3581748008728
"176","25008",5.3581748008728
"177","44003",5.32127618789673
"178","50825",5.32127618789673
"179","36973",5.32127618789673
"180","32985",5.36726665496826
"181","38410",5.36726665496826
"182","46884",5.36726665496826
"183","55004",5.55434608459473
"184","70959",5.55434608459473
"185","51685",5.55434608459473
"186","72242",5.61597681045532
"187","88327",5.61597681045532
"188","106317",5.61597681045532
"189","111104",5.49364137649536
"190","144157",5.49364137649536
"191","16914",5.42196893692017
"192","20721",5.42196893692017
"193","11442",5.3581748008728
"194","22111",5.3581748008728
"195","25258",5.3581748008728
"196","36023",5.32127618789673
"197","50315",5.32127618789673
"198","45542",5.32127618789673
"199","39635",5.36726665496826
"200","56024",5.36726665496826
"201","45135",5.36726665496826
"202","66532",5.55434608459473
"203","77925",5.55434608459473
"204","63337",5.55434608459473
"205","67053",5.61597681045532
"206","84258",5.61597681045532
"207","101927",5.61597681045532
"208","117952",5.49364137649536
"209","120353",5.49364137649536
"210","32411",5.43229198455811
"211","31681",5.43229198455811
"212","21377",5.37126016616821
"213","31412",5.37126016616821
"214","30000",5.37126016616821
"215","44401",5.33082914352417
"216","52665",5.33082914352417
"217","53360",5.33082914352417
"218","49547",5.35020971298218
"219","63872",5.35020971298218
"220","54120",5.35020971298218
"221","62378",5.49145078659058
"222","90243",5.49145078659058
"223","86857",5.49145078659058
"224","91965",5.62258720397949
"225","94034",5.62258720397949
"226","99773",5.62258720397949
"227","117814",5.52016830444336
"228","126242",5.52016830444336
"229","44364",5.43229198455811
"230","35167",5.43229198455811
"231","32297",5.37126016616821
"232","37466",5.37126016616821
"233","49978",5.37126016616821
"234","45039",5.33082914352417
"235","59816",5.33082914352417
"236","60905",5.33082914352417
"237","73026",5.35020971298218
"238","68563",5.35020971298218
"239","65291",5.35020971298218
"240","85545",5.49145078659058
"241","83456",5.49145078659058
"242","97829",5.49145078659058
"243","88499",5.62258720397949
"244","95880",5.62258720397949
"245","121301",5.62258720397949
"246","130063",5.52016830444336
"247","137066",5.52016830444336
