fid,DN,1
"72","49899",5.47249174118042
"73","53630",5.47249174118042
"74","61196",5.47249174118042
"75","121907",5.54210758209229
"76","59089",5.54210758209229
"77","-25352",5.43947410583496
"78","-17283",5.43947410583496
"79","-12478",5.50178337097168
"80","-18002",5.50178337097168
"81","4956",5.50178337097168
"82","5807",5.49500703811646
"83","-4809",5.49500703811646
"84","160",5.49500703811646
"85","9196",5.46923637390137
"86","12829",5.46923637390137
"87","29360",5.46923637390137
"88","40279",5.44417524337769
"89","37785",5.44417524337769
"90","48990",5.44417524337769
"91","60064",5.47249174118042
"92","56044",5.47249174118042
"93","52026",5.47249174118042
"94","104098",5.54210758209229
"95","105721",5.54210758209229
"96","-18000",5.43947410583496
"97","-14958",5.43947410583496
"98","145",5.50178337097168
"99","2930",5.50178337097168
"100","1152",5.50178337097168
"101","18072",5.49500703811646
"102","6967",5.49500703811646
"103","-323",5.49500703811646
"104","8070",5.46923637390137
"105","18929",5.46923637390137
"106","36648",5.46923637390137
"107","54703",5.44417524337769
"108","45030",5.44417524337769
"109","50079",5.44417524337769
"110","61962",5.47249174118042
"111","76027",5.47249174118042
"112","71829",5.47249174118042
"113","89399",5.54210758209229
"114","85988",5.54210758209229
"115","-5945",5.45752000808716
"116","-21578",5.45752000808716
"117","-10000",5.48578596115112
"118","4099",5.48578596115112
"119","14986",5.48578596115112
"120","16015",5.51289129257202
"121","19925",5.51289129257202
"122","6173",5.51289129257202
"123","15681",5.46089696884155
"124","18063",5.46089696884155
"125","27417",5.46089696884155
"126","36245",5.48423194885254
"127","65137",5.48423194885254
"128","63048",5.48423194885254
"129","64015",5.5259690284729
"130","84861",5.5259690284729
"131","78811",5.5259690284729
"132","84000",5.5110969543457
"133","82000",5.5110969543457
"134","1928",5.45752000808716
"135","-3582",5.45752000808716
"136","3206",5.48578596115112
"137","3266",5.48578596115112
"138","20990",5.48578596115112
"139","31047",5.51289129257202
"140","24017",5.51289129257202
"141","12365",5.51289129257202
"142","23556",5.46089696884155
"143","30282",5.46089696884155
"144","23800",5.46089696884155
"145","38340",5.48423194885254
"146","53822",5.48423194885254
"147","67949",5.48423194885254
"148","80014",5.5259690284729
"149","72098",5.5259690284729
"150","90809",5.5259690284729
"151","95533",5.5110969543457
"152","90513",5.5110969543457
"153","14395",5.49994516372681
"154","1000",5.49994516372681
"155","2397",5.48762273788452
"156","20045",5.48762273788452
"157","18084",5.48762273788452
"158","29898",5.47358512878418
"159","46009",5.47358512878418
"160","23156",5.47358512878418
"161","23033",5.50631856918335
"162","28899",5.50631856918335
"163","45276",5.50631856918335
"164","38140",5.6968207359314
"165","53954",5.6968207359314
"166","60214",5.6968207359314
"167","81205",5.79847145080566
"168","89040",5.79847145080566
"169","102063",5.79847145080566
"170","100387",5.6117091178894
"171","101727",5.6117091178894
"172","16220",5.49994516372681
"173","12814",5.49994516372681
"174","2884",5.48762273788452
"175","3001",5.48762273788452
"176","25008",5.48762273788452
"177","44003",5.47358512878418
"178","50825",5.47358512878418
"179","36973",5.47358512878418
"180","32985",5.50631856918335
"181","38410",5.50631856918335
"182","46884",5.50631856918335
"183","55004",5.6968207359314
"184","70959",5.6968207359314
"185","51685",5.6968207359314
"186","72242",5.79847145080566
"187","88327",5.79847145080566
"188","106317",5.79847145080566
"189","111104",5.6117091178894
"190","144157",5.6117091178894
"191","16914",5.49994516372681
"192","20721",5.49994516372681
"193","11442",5.48762273788452
"194","22111",5.48762273788452
"195","25258",5.48762273788452
"196","36023",5.47358512878418
"197","50315",5.47358512878418
"198","45542",5.47358512878418
"199","39635",5.50631856918335
"200","56024",5.50631856918335
"201","45135",5.50631856918335
"202","66532",5.6968207359314
"203","77925",5.6968207359314
"204","63337",5.6968207359314
"205","67053",5.79847145080566
"206","84258",5.79847145080566
"207","101927",5.79847145080566
"208","117952",5.6117091178894
"209","120353",5.6117091178894
"210","32411",5.54603481292725
"211","31681",5.54603481292725
"212","21377",5.48358535766602
"213","31412",5.48358535766602
"214","30000",5.48358535766602
"215","44401",5.44322443008423
"216","52665",5.44322443008423
"217","53360",5.44322443008423
"218","49547",5.46704864501953
"219","63872",5.46704864501953
"220","54120",5.46704864501953
"221","62378",5.63805961608887
"222","90243",5.63805961608887
"223","86857",5.63805961608887
"224","91965",5.8241982460022
"225","94034",5.8241982460022
"226","99773",5.8241982460022
"227","117814",5.64218330383301
"228","126242",5.64218330383301
"229","44364",5.54603481292725
"230","35167",5.54603481292725
"231","32297",5.48358535766602
"232","37466",5.48358535766602
"233","49978",5.48358535766602
"234","45039",5.44322443008423
"235","59816",5.44322443008423
"236","60905",5.44322443008423
"237","73026",5.46704864501953
"238","68563",5.46704864501953
"239","65291",5.46704864501953
"240","85545",5.63805961608887
"241","83456",5.63805961608887
"242","97829",5.63805961608887
"243","88499",5.8241982460022
"244","95880",5.8241982460022
"245","121301",5.8241982460022
"246","130063",5.64218330383301
"247","137066",5.64218330383301
