fid,DN,1
"1","-38221",7.17111015319824
"2","-35240",7.17111015319824
"3","-27780",7.66011524200439
"4","-26926",7.66011524200439
"5","-25009",7.66011524200439
"6","-20667",7.36996746063232
"7","-23396",7.36996746063232
"8","-20824",7.36996746063232
"9","-12158",7.17406892776489
"10","-4041",7.17406892776489
"11","7319",7.17406892776489
"12","8585",7.16898965835571
"13","3091",7.16898965835571
"14","20519",7.16898965835571
"15","36400",7.33325862884521
"16","30012",7.33325862884521
"17","16594",7.33325862884521
"18","21010",7.67243099212646
"19","28854",7.67243099212646
"20","-32796",7.17111015319824
"21","-30247",7.17111015319824
"22","-10920",7.66011524200439
"23","-12841",7.66011524200439
"24","-15792",7.66011524200439
"25","-8220",7.36996746063232
"26","-14737",7.36996746063232
"27","-15785",7.36996746063232
"28","-4003",7.17406892776489
"29","2704",7.17406892776489
"30","12019",7.17406892776489
"31","14374",7.16898965835571
"32","11025",7.16898965835571
"33","19994",7.16898965835571
"34","39653",7.33325862884521
"35","52156",7.33325862884521
"36","23308",7.33325862884521
"37","24871",7.67243099212646
"38","29447",7.67243099212646
"39","-23648",7.17111015319824
"40","-30385",7.17111015319824
"41","-16874",7.66011524200439
"42","-8287",7.66011524200439
"43","-496",7.66011524200439
"44","-2681",7.36996746063232
"45","-17281",7.36996746063232
"46","-12467",7.36996746063232
"47","-530",7.17406892776489
"48","-308",7.17406892776489
"49","14749",7.17406892776489
"50","24862",7.16898965835571
"51","18853",7.16898965835571
"52","26004",7.16898965835571
"53","43138",7.33325862884521
"54","34651",7.33325862884521
"55","45842",7.33325862884521
"56","45748",7.67243099212646
"57","35812",7.67243099212646
"58","-21870",7.60388231277466
"59","-25134",7.60388231277466
"60","-17235",7.80655956268311
"61","-6055",7.80655956268311
"62","3994",7.80655956268311
"63","-1672",7.88042163848877
"64","-10065",7.88042163848877
"65","152",7.88042163848877
"66","5678",7.82975006103516
"67","11140",7.82975006103516
"68","12895",7.82975006103516
"69","36172",7.86618185043335
"70","29776",7.86618185043335
"71","36970",7.86618185043335
"72","49899",7.9550838470459
"73","53630",7.9550838470459
"74","61196",7.9550838470459
"75","121907",7.87347221374512
"76","59089",7.87347221374512
"77","-25352",7.60388231277466
"78","-17283",7.60388231277466
"79","-12478",7.80655956268311
"80","-18002",7.80655956268311
"81","4956",7.80655956268311
"82","5807",7.88042163848877
"83","-4809",7.88042163848877
"84","160",7.88042163848877
"85","9196",7.82975006103516
"86","12829",7.82975006103516
"87","29360",7.82975006103516
"88","40279",7.86618185043335
"89","37785",7.86618185043335
"90","48990",7.86618185043335
"91","60064",7.9550838470459
"92","56044",7.9550838470459
"93","52026",7.9550838470459
"94","104098",7.87347221374512
"95","105721",7.87347221374512
"96","-18000",7.60388231277466
"97","-14958",7.60388231277466
"98","145",7.80655956268311
"99","2930",7.80655956268311
"100","1152",7.80655956268311
"101","18072",7.88042163848877
"102","6967",7.88042163848877
"103","-323",7.88042163848877
"104","8070",7.82975006103516
"105","18929",7.82975006103516
"106","36648",7.82975006103516
"107","54703",7.86618185043335
"108","45030",7.86618185043335
"109","50079",7.86618185043335
"110","61962",7.9550838470459
"111","76027",7.9550838470459
"112","71829",7.9550838470459
"113","89399",7.87347221374512
"114","85988",7.87347221374512
"115","-5945",8.9254150390625
"116","-21578",8.9254150390625
"117","-10000",9.65241050720215
"118","4099",9.65241050720215
"119","14986",9.65241050720215
"120","16015",9.81869125366211
"121","19925",9.81869125366211
"122","6173",9.81869125366211
"123","15681",9.77372360229492
"124","18063",9.77372360229492
"125","27417",9.77372360229492
"126","36245",10.4344863891602
"127","65137",10.4344863891602
"128","63048",10.4344863891602
"129","64015",10.5789337158203
"130","84861",10.5789337158203
"131","78811",10.5789337158203
"132","84000",9.15532493591309
"133","82000",8.73221874237061
"134","1928",8.9254150390625
"135","-3582",8.9254150390625
"136","3206",9.65241050720215
"137","3266",9.65241050720215
"138","20990",9.65241050720215
"139","31047",9.81869125366211
"140","24017",9.81869125366211
"141","12365",9.81869125366211
"142","23556",9.77372360229492
"143","30282",9.77372360229492
"144","23800",9.77372360229492
"145","38340",10.4344863891602
"146","53822",10.4344863891602
"147","67949",10.4344863891602
"148","80014",10.5789337158203
"149","72098",10.5789337158203
"150","90809",10.5789337158203
"151","95533",9.51334190368652
"152","90513",9.03200721740723
"153","14395",9.07920360565186
"154","1000",9.39236354827881
"155","2397",9.70552444458008
"156","20045",10.0828094482422
"157","18084",10.5242195129395
"158","29898",10.9656286239624
"159","46009",11.0632791519165
"160","23156",10.8171710968018
"161","23033",10.5710620880127
"162","28899",10.4918594360352
"163","45276",10.5795650482178
"164","38140",10.6672697067261
"165","53954",10.71666431427
"166","60214",10.7277488708496
"167","81205",10.7388334274292
"168","89040",10.5145215988159
"169","102063",10.0548133850098
"170","100387",9.5951042175293
"171","101727",9.19010734558105
"172","16220",9.29685401916504
"173","12814",9.61122417449951
"174","2884",9.92559432983398
"175","3001",10.4496822357178
"176","25008",11.1834869384766
"177","44003",11.9172925949097
"178","50825",12.0853338241577
"179","36973",11.6876125335693
"180","32985",11.289891242981
