fid,DN,1
"1","-38221",5.58897590637207
"2","-35240",5.58897590637207
"3","-27780",5.66078567504883
"4","-26926",5.66078567504883
"5","-25009",5.66078567504883
"6","-20667",5.47800922393799
"7","-23396",5.47800922393799
"8","-20824",5.47800922393799
"9","-12158",5.37817192077637
"10","-4041",5.37817192077637
"11","7319",5.37817192077637
"12","8585",5.3093113899231
"13","3091",5.3093113899231
"14","20519",5.3093113899231
"15","36400",5.29765129089355
"16","30012",5.29765129089355
"17","16594",5.29765129089355
"18","21010",5.46013736724854
"19","28854",5.46013736724854
"20","-32796",5.58897590637207
"21","-30247",5.58897590637207
"22","-10920",5.66078567504883
"23","-12841",5.66078567504883
"24","-15792",5.66078567504883
"25","-8220",5.47800922393799
"26","-14737",5.47800922393799
"27","-15785",5.47800922393799
"28","-4003",5.37817192077637
"29","2704",5.37817192077637
"30","12019",5.37817192077637
"31","14374",5.3093113899231
"32","11025",5.3093113899231
"33","19994",5.3093113899231
"34","39653",5.29765129089355
"35","52156",5.29765129089355
"36","23308",5.29765129089355
"37","24871",5.46013736724854
"38","29447",5.46013736724854
"39","-23648",5.58897590637207
"40","-30385",5.58897590637207
"41","-16874",5.66078567504883
"42","-8287",5.66078567504883
"43","-496",5.66078567504883
"44","-2681",5.47800922393799
"45","-17281",5.47800922393799
"46","-12467",5.47800922393799
"47","-530",5.37817192077637
"48","-308",5.37817192077637
"49","14749",5.37817192077637
"50","24862",5.3093113899231
"51","18853",5.3093113899231
"52","26004",5.3093113899231
"53","43138",5.29765129089355
"54","34651",5.29765129089355
"55","45842",5.29765129089355
"56","45748",5.46013736724854
"57","35812",5.46013736724854
"58","-21870",5.52996635437012
"59","-25134",5.52996635437012
"60","-17235",5.50408697128296
"61","-6055",5.50408697128296
"62","3994",5.50408697128296
"63","-1672",5.44354104995728
"64","-10065",5.44354104995728
"65","152",5.44354104995728
"66","5678",5.37428092956543
"67","11140",5.37428092956543
"68","12895",5.37428092956543
"69","36172",5.33178615570068
"70","29776",5.33178615570068
"71","36970",5.33178615570068
"72","49899",5.32636022567749
"73","53630",5.32636022567749
"74","61196",5.32636022567749
"75","121907",5.40231370925903
"76","59089",5.40231370925903
"77","-25352",5.52996635437012
"78","-17283",5.52996635437012
"79","-12478",5.50408697128296
"80","-18002",5.50408697128296
"81","4956",5.50408697128296
"82","5807",5.44354104995728
"83","-4809",5.44354104995728
"84","160",5.44354104995728
"85","9196",5.37428092956543
"86","12829",5.37428092956543
"87","29360",5.37428092956543
"88","40279",5.33178615570068
"89","37785",5.33178615570068
"90","48990",5.33178615570068
"91","60064",5.32636022567749
"92","56044",5.32636022567749
"93","52026",5.32636022567749
"94","104098",5.40231370925903
"95","105721",5.40231370925903
"96","-18000",5.52996635437012
"97","-14958",5.52996635437012
"98","145",5.50408697128296
"99","2930",5.50408697128296
"100","1152",5.50408697128296
"101","18072",5.44354104995728
"102","6967",5.44354104995728
"103","-323",5.44354104995728
"104","8070",5.37428092956543
"105","18929",5.37428092956543
"106","36648",5.37428092956543
"107","54703",5.33178615570068
"108","45030",5.33178615570068
"109","50079",5.33178615570068
"110","61962",5.32636022567749
"111","76027",5.32636022567749
"112","71829",5.32636022567749
"113","89399",5.40231370925903
"114","85988",5.40231370925903
"115","-5945",5.41402339935303
"116","-21578",5.41402339935303
"117","-10000",5.40949630737305
"118","4099",5.40949630737305
"119","14986",5.40949630737305
"120","16015",5.40001630783081
"121","19925",5.40001630783081
"122","6173",5.40001630783081
"123","15681",5.34269428253174
"124","18063",5.34269428253174
"125","27417",5.34269428253174
"126","36245",5.40758037567139
"127","65137",5.40758037567139
"128","63048",5.40758037567139
"129","64015",5.46680593490601
"130","84861",5.46680593490601
"131","78811",5.46680593490601
"132","84000",5.43462038040161
"133","82000",5.43462038040161
"134","1928",5.41402339935303
"135","-3582",5.41402339935303
"136","3206",5.40949630737305
"137","3266",5.40949630737305
"138","20990",5.40949630737305
"139","31047",5.40001630783081
"140","24017",5.40001630783081
"141","12365",5.40001630783081
"142","23556",5.34269428253174
"143","30282",5.34269428253174
"144","23800",5.34269428253174
"145","38340",5.40758037567139
"146","53822",5.40758037567139
"147","67949",5.40758037567139
"148","80014",5.46680593490601
"149","72098",5.46680593490601
"150","90809",5.46680593490601
"151","95533",5.43462038040161
"152","90513",5.43462038040161
"153","14395",5.39423370361328
"154","1000",5.39423370361328
"155","2397",5.38358402252197
"156","20045",5.38358402252197
"157","18084",5.38358402252197
"158","29898",5.3689546585083
"159","46009",5.3689546585083
"160","23156",5.3689546585083
"161","23033",5.39966154098511
"162","28899",5.39966154098511
"163","45276",5.39966154098511
"164","38140",5.61164903640747
"165","53954",5.61164903640747
"166","60214",5.61164903640747
"167","81205",5.69872570037842
"168","89040",5.69872570037842
"169","102063",5.69872570037842
"170","100387",5.50868225097656
"171","101727",5.50868225097656
"172","16220",5.39423370361328
"173","12814",5.39423370361328
"174","2884",5.38358402252197
"175","3001",5.38358402252197
"176","25008",5.38358402252197
"177","44003",5.3689546585083
"178","50825",5.3689546585083
"179","36973",5.3689546585083
"180","32985",5.39966154098511
"181","38410",5.39966154098511
"182","46884",5.39966154098511
"183","55004",5.61164903640747
"184","70959",5.61164903640747
"185","51685",5.61164903640747
"186","72242",5.69872570037842
"187","88327",5.69872570037842
"188","106317",5.69872570037842
"189","111104",5.50868225097656
"190","144157",5.50868225097656
"191","16914",5.39423370361328
"192","20721",5.39423370361328
"193","11442",5.38358402252197
"194","22111",5.38358402252197
"195","25258",5.38358402252197
"196","36023",5.3689546585083
"197","50315",5.3689546585083
"198","45542",5.3689546585083
"199","39635",5.39966154098511
"200","56024",5.39966154098511
"201","45135",5.39966154098511
"202","66532",5.61164903640747
"203","77925",5.61164903640747
"204","63337",5.61164903640747
"205","67053",5.69872570037842
"206","84258",5.69872570037842
"207","101927",5.69872570037842
"208","117952",5.50868225097656
"209","120353",5.50868225097656
"210","32411",5.4377498626709
"211","31681",5.4377498626709
"212","21377",5.40069484710693
"213","31412",5.40069484710693
"214","30000",5.40069484710693
"215","44401",5.38962745666504
"216","52665",5.38962745666504
"217","53360",5.38962745666504
"218","49547",5.4029655456543
"219","63872",5.4029655456543
"220","54120",5.4029655456543
"221","62378",5.52562665939331
"222","90243",5.52562665939331
"223","86857",5.52562665939331
"224","91965",5.63037061691284
"225","94034",5.63037061691284
"226","99773",5.63037061691284
"227","117814",5.50338649749756
"228","126242",5.50338649749756
"229","44364",5.4377498626709
"230","35167",5.4377498626709
"231","32297",5.40069484710693
"232","37466",5.40069484710693
"233","49978",5.40069484710693
"234","45039",5.38962745666504
"235","59816",5.38962745666504
"236","60905",5.38962745666504
"237","73026",5.4029655456543
"238","68563",5.4029655456543
"239","65291",5.4029655456543
"240","85545",5.52562665939331
"241","83456",5.52562665939331
"242","97829",5.52562665939331
"243","88499",5.63037061691284
"244","95880",5.63037061691284
"245","121301",5.63037061691284
"246","130063",5.50338649749756
"247","137066",5.50338649749756
