fid,DN,1
"175","3001",5.37755060195923
"176","25008",5.37755060195923
"177","44003",5.26790809631348
"178","50825",5.26790809631348
"179","36973",5.26790809631348
"180","32985",5.26340532302856
"181","38410",5.26340532302856
"182","46884",5.26340532302856
"183","55004",5.35793590545654
"184","70959",5.35793590545654
"185","51685",5.35793590545654
"186","72242",5.33991479873657
"187","88327",5.33991479873657
"188","106317",5.33991479873657
"189","111104",5.36012029647827
"190","144157",5.36012029647827
"191","16914",5.38197755813599
"192","20721",5.38197755813599
"193","11442",5.37755060195923
"194","22111",5.37755060195923
"195","25258",5.37755060195923
"196","36023",5.26790809631348
"197","50315",5.26790809631348
"198","45542",5.26790809631348
"199","39635",5.26340532302856
"200","56024",5.26340532302856
"201","45135",5.26340532302856
"202","66532",5.35793590545654
"203","77925",5.35793590545654
"204","63337",5.35793590545654
"205","67053",5.33991479873657
"206","84258",5.33991479873657
"207","101927",5.33991479873657
"208","117952",5.36012029647827
"209","120353",5.36012029647827
"210","32411",5.3767523765564
"211","31681",5.3767523765564
"212","21377",5.40065097808838
"213","31412",5.40065097808838
"214","30000",5.40065097808838
"215","44401",5.29935216903687
"216","52665",5.29935216903687
"217","53360",5.29935216903687
"218","49547",5.20119476318359
"219","63872",5.20119476318359
"220","54120",5.20119476318359
"221","62378",5.15860319137573
"222","90243",5.15860319137573
"223","86857",5.15860319137573
"224","91965",5.11304044723511
"225","94034",5.11304044723511
"226","99773",5.11304044723511
"227","117814",5.20606422424316
"228","126242",5.20606422424316
"229","44364",5.3767523765564
"230","35167",5.3767523765564
"231","32297",5.40065097808838
"232","37466",5.40065097808838
"233","49978",5.40065097808838
"234","45039",5.29935216903687
"235","59816",5.29935216903687
"236","60905",5.29935216903687
"237","73026",5.20119476318359
"238","68563",5.20119476318359
"239","65291",5.20119476318359
"240","85545",5.15860319137573
"241","83456",5.15860319137573
"242","97829",5.15860319137573
"243","88499",5.11304044723511
"244","95880",5.11304044723511
"245","121301",5.11304044723511
"246","130063",5.20606422424316
"247","137066",5.20606422424316
