fid,DN,1
"76","59089",5.57612037658691
"77","-25352",5.62531280517578
"78","-17283",5.62531280517578
"79","-12478",5.63327598571777
"80","-18002",5.63327598571777
"81","4956",5.63327598571777
"82","5807",5.57315587997437
"83","-4809",5.57315587997437
"84","160",5.57315587997437
"85","9196",5.47704982757568
"86","12829",5.47704982757568
"87","29360",5.47704982757568
"88","40279",5.46130752563477
"89","37785",5.46130752563477
"90","48990",5.46130752563477
"91","60064",5.52410650253296
"92","56044",5.52410650253296
"93","52026",5.52410650253296
"94","104098",5.57612037658691
"95","105721",5.57612037658691
"96","-18000",5.62531280517578
"97","-14958",5.62531280517578
"98","145",5.63327598571777
"99","2930",5.63327598571777
"100","1152",5.63327598571777
"101","18072",5.57315587997437
"102","6967",5.57315587997437
"103","-323",5.57315587997437
"104","8070",5.47704982757568
"105","18929",5.47704982757568
"106","36648",5.47704982757568
"107","54703",5.46130752563477
"108","45030",5.46130752563477
"109","50079",5.46130752563477
"110","61962",5.52410650253296
"111","76027",5.52410650253296
"112","71829",5.52410650253296
"113","89399",5.57612037658691
"114","85988",5.57612037658691
"115","-5945",5.56193923950195
"116","-21578",5.56193923950195
"117","-10000",5.58096504211426
"118","4099",5.58096504211426
"119","14986",5.58096504211426
"120","16015",5.602614402771
"121","19925",5.602614402771
"122","6173",5.602614402771
"123","15681",5.53282260894775
"124","18063",5.53282260894775
"125","27417",5.53282260894775
"126","36245",5.61218929290771
"127","65137",5.61218929290771
"128","63048",5.61218929290771
"129","64015",5.70375394821167
"130","84861",5.70375394821167
"131","78811",5.70375394821167
"132","84000",5.61422967910767
"133","82000",5.61422967910767
"134","1928",5.56193923950195
"135","-3582",5.56193923950195
"136","3206",5.58096504211426
"137","3266",5.58096504211426
"138","20990",5.58096504211426
"139","31047",5.602614402771
"140","24017",5.602614402771
"141","12365",5.602614402771
"142","23556",5.53282260894775
"143","30282",5.53282260894775
"144","23800",5.53282260894775
"145","38340",5.61218929290771
"146","53822",5.61218929290771
"147","67949",5.61218929290771
"148","80014",5.70375394821167
"149","72098",5.70375394821167
"150","90809",5.70375394821167
"151","95533",5.61422967910767
"152","90513",5.61422967910767
"153","14395",5.55632877349854
"154","1000",5.55632877349854
"155","2397",5.53506469726562
"156","20045",5.53506469726562
"157","18084",5.53506469726562
"158","29898",5.55521774291992
"159","46009",5.55521774291992
"160","23156",5.55521774291992
"161","23033",5.64647912979126
"162","28899",5.64647912979126
"163","45276",5.64647912979126
"164","38140",5.60869932174683
"165","53954",5.67660570144653
"166","60214",5.80975103378296
"167","81205",6.0898551940918
"168","89040",6.0898551940918
"169","102063",6.0898551940918
"170","100387",5.76125144958496
"171","101727",5.76125144958496
"172","16220",5.55632877349854
"173","12814",5.55632877349854
"174","2884",5.53506469726562
"175","3001",5.53506469726562
"176","25008",5.53506469726562
"177","44003",5.55521774291992
"178","50825",5.55521774291992
"179","36973",5.55521774291992
"180","32985",5.64647912979126
"181","38410",5.64647912979126
"182","46884",5.64647912979126
"183","55004",5.64112281799316
"184","70959",5.73336362838745
"185","51685",5.92079448699951
"186","72242",6.0898551940918
"187","88327",6.0898551940918
"188","106317",6.0898551940918
"189","111104",5.76125144958496
"190","144157",5.76125144958496
"191","16914",5.55632877349854
"192","20721",5.55632877349854
"193","11442",5.53506469726562
"194","22111",5.53506469726562
"195","25258",5.53506469726562
"196","36023",5.55521774291992
"197","50315",5.55521774291992
"198","45542",5.55521774291992
"199","39635",5.64647912979126
"200","56024",5.64647912979126
"201","45135",5.64647912979126
"202","66532",5.66313457489014
"203","77925",5.76015186309814
"204","63337",5.94543075561523
"205","67053",6.0898551940918
"206","84258",6.0898551940918
"207","101927",6.0898551940918
"208","117952",5.76125144958496
"209","120353",5.76125144958496
"210","32411",5.62129688262939
"211","31681",5.62129688262939
"212","21377",5.5259804725647
"213","31412",5.5259804725647
"214","30000",5.5259804725647
"215","44401",5.50432968139648
"216","52665",5.50432968139648
"217","53360",5.50432968139648
"218","49547",5.56574821472168
"219","63872",5.56574821472168
"220","54120",5.56574821472168
"221","62378",5.76314830780029
"222","90243",5.76314830780029
"223","86857",5.76314830780029
"224","91965",5.93954849243164
"225","94034",5.93954849243164
"226","99773",5.93954849243164
"227","117814",5.70478534698486
"228","126242",5.70478534698486
"229","44364",5.62129688262939
"230","35167",5.62129688262939
"231","32297",5.5259804725647
"232","37466",5.5259804725647
"233","49978",5.5259804725647
"234","45039",5.50432968139648
"235","59816",5.50432968139648
"236","60905",5.50432968139648
"237","73026",5.56574821472168
"238","68563",5.56574821472168
"239","65291",5.56574821472168
"240","85545",5.76314830780029
"241","83456",5.76314830780029
"242","97829",5.76314830780029
"243","88499",5.93954849243164
"244","95880",5.93954849243164
"245","121301",5.93954849243164
"246","130063",5.70478534698486
"247","137066",5.70478534698486
