fid,DN,1
"1","-38221",5.26411962509155
"2","-35240",5.26411962509155
"3","-27780",5.37711238861084
"4","-26926",5.37711238861084
"5","-25009",5.37711238861084
"6","-20667",5.24172353744507
"7","-23396",5.24172353744507
"8","-20824",5.24172353744507
"9","-12158",5.16289329528809
"10","-4041",5.16289329528809
"11","7319",5.16289329528809
"12","8585",5.15962696075439
"13","3091",5.15962696075439
"14","20519",5.15962696075439
"15","36400",5.17415332794189
"16","30012",5.17415332794189
"17","16594",5.17415332794189
"18","21010",5.18672513961792
"19","28854",5.18672513961792
"20","-32796",5.26411962509155
"21","-30247",5.26411962509155
"22","-10920",5.37711238861084
"23","-12841",5.37711238861084
"24","-15792",5.37711238861084
"25","-8220",5.24172353744507
"26","-14737",5.24172353744507
"27","-15785",5.24172353744507
"28","-4003",5.16289329528809
"29","2704",5.16289329528809
"30","12019",5.16289329528809
"31","14374",5.15962696075439
"32","11025",5.15962696075439
"33","19994",5.15962696075439
"34","39653",5.17415332794189
"35","52156",5.17415332794189
"36","23308",5.17415332794189
"37","24871",5.18672513961792
"38","29447",5.18672513961792
"39","-23648",5.26411962509155
"40","-30385",5.26411962509155
"41","-16874",5.37711238861084
"42","-8287",5.37711238861084
"43","-496",5.37711238861084
"44","-2681",5.24172353744507
"45","-17281",5.24172353744507
"46","-12467",5.24172353744507
"47","-530",5.16289329528809
"48","-308",5.16289329528809
"49","14749",5.16289329528809
"50","24862",5.15962696075439
"51","18853",5.15962696075439
"52","26004",5.15962696075439
"53","43138",5.17415332794189
"54","34651",5.17415332794189
"55","45842",5.17415332794189
"56","45748",5.18672513961792
"57","35812",5.18672513961792
"58","-21870",5.27981758117676
"59","-25134",5.27981758117676
"60","-17235",5.28487682342529
"61","-6055",5.28487682342529
"62","3994",5.28487682342529
"63","-1672",5.20791578292847
"64","-10065",5.20791578292847
"65","152",5.20791578292847
"66","5678",5.17575740814209
"67","11140",5.17575740814209
"68","12895",5.17575740814209
"69","36172",5.17030715942383
"70","29776",5.17030715942383
"71","36970",5.17030715942383
"72","49899",5.15628290176392
"73","53630",5.15628290176392
"74","61196",5.15628290176392
"75","121907",5.13020420074463
"76","59089",5.13020420074463
"77","-25352",5.27981758117676
"78","-17283",5.27981758117676
"79","-12478",5.28487682342529
"80","-18002",5.28487682342529
