fid,DN,1
"1","-38221",7.41430139541626
"2","-35240",7.41430139541626
"3","-27780",7.36586380004883
"4","-26926",7.36586380004883
"5","-25009",7.36586380004883
"6","-20667",7.12469720840454
"7","-23396",7.12469720840454
"8","-20824",7.12469720840454
"9","-12158",7.04577779769897
"10","-4041",7.04577779769897
"11","7319",7.04577779769897
"12","8585",7.07414817810059
"13","3091",7.07414817810059
"14","20519",7.07414817810059
"15","36400",7.1513614654541
"16","30012",7.1513614654541
"17","16594",7.1513614654541
"18","21010",7.27899217605591
"19","28854",7.27899217605591
"20","-32796",7.41430139541626
"21","-30247",7.41430139541626
"22","-10920",7.36586380004883
"23","-12841",7.36586380004883
"24","-15792",7.36586380004883
"25","-8220",7.12469720840454
"26","-14737",7.12469720840454
"27","-15785",7.12469720840454
"28","-4003",7.04577779769897
"29","2704",7.04577779769897
"30","12019",7.04577779769897
"31","14374",7.07414817810059
"32","11025",7.07414817810059
"33","19994",7.07414817810059
"34","39653",7.1513614654541
"35","52156",7.1513614654541
"36","23308",7.1513614654541
"37","24871",7.27899217605591
"38","29447",7.27899217605591
"39","-23648",7.41430139541626
"40","-30385",7.41430139541626
"41","-16874",7.36586380004883
"42","-8287",7.36586380004883
"43","-496",7.36586380004883
"44","-2681",7.12469720840454
"45","-17281",7.12469720840454
"46","-12467",7.12469720840454
"47","-530",7.04577779769897
"48","-308",7.04577779769897
"49","14749",7.04577779769897
"50","24862",7.07414817810059
"51","18853",7.07414817810059
"52","26004",7.07414817810059
"53","43138",7.1513614654541
"54","34651",7.1513614654541
"55","45842",7.1513614654541
"56","45748",7.27899217605591
"57","35812",7.27899217605591
"58","-21870",7.2821364402771
"59","-25134",7.2821364402771
"60","-17235",7.20673608779907
"61","-6055",7.20673608779907
"62","3994",7.20673608779907
"63","-1672",7.10752296447754
"64","-10065",7.10752296447754
"65","152",7.10752296447754
"66","5678",7.12066984176636
"67","11140",7.12066984176636
"68","12895",7.12066984176636
"69","36172",7.13192796707153
"70","29776",7.13192796707153
"71","36970",7.13192796707153
"72","49899",7.14779615402222
"73","53630",7.14779615402222
"74","61196",7.14779615402222
"75","121907",7.2260799407959
"76","59089",7.2260799407959
"77","-25352",7.2821364402771
"78","-17283",7.2821364402771
"79","-12478",7.20673608779907
"80","-18002",7.20673608779907
"81","4956",7.20673608779907
"82","5807",7.10752296447754
"83","-4809",7.10752296447754
"84","160",7.10752296447754
"85","9196",7.12066984176636
"86","12829",7.12066984176636
"87","29360",7.12066984176636
"88","40279",7.13192796707153
"89","37785",7.13192796707153
"90","48990",7.13192796707153
"91","60064",7.14779615402222
"92","56044",7.14779615402222
"93","52026",7.14779615402222
"94","104098",7.2260799407959
"95","105721",7.2260799407959
"96","-18000",7.2821364402771
"97","-14958",7.2821364402771
"98","145",7.20673608779907
"99","2930",7.20673608779907
"100","1152",7.20673608779907
"101","18072",7.10752296447754
"102","6967",7.10752296447754
"103","-323",7.10752296447754
"104","8070",7.12066984176636
"105","18929",7.12066984176636
"106","36648",7.12066984176636
"107","54703",7.13192796707153
"108","45030",7.13192796707153
"109","50079",7.13192796707153
"110","61962",7.14779615402222
"111","76027",7.14779615402222
"112","71829",7.14779615402222
"113","89399",7.2260799407959
"114","85988",7.2260799407959
"115","-5945",7.14361190795898
"116","-21578",7.14361190795898
"117","-10000",7.09768295288086
"118","4099",7.09768295288086
"119","14986",7.09768295288086
"120","16015",7.09289789199829
"121","19925",7.09289789199829
"122","6173",7.09289789199829
"123","15681",7.11746406555176
"124","18063",7.11746406555176
"125","27417",7.11746406555176
"126","36245",7.16270923614502
"127","65137",7.16270923614502
"128","63048",7.16270923614502
"129","64015",7.13709449768066
"130","84861",7.13709449768066
"131","78811",7.13709449768066
"132","84000",7.15152549743652
"133","82000",7.15152549743652
"134","1928",7.14361190795898
"135","-3582",7.14361190795898
"136","3206",7.09768295288086
"137","3266",7.09768295288086
"138","20990",7.09768295288086
"139","31047",7.09289789199829
"140","24017",7.09289789199829
"141","12365",7.09289789199829
"142","23556",7.11746406555176
"143","30282",7.11746406555176
"144","23800",7.11746406555176
"145","38340",7.16270923614502
"146","53822",7.16270923614502
"147","67949",7.16270923614502
"148","80014",7.13709449768066
"149","72098",7.13709449768066
"150","90809",7.13709449768066
"151","95533",7.15152549743652
"152","90513",7.15152549743652
"153","14395",7.12286329269409
"154","1000",7.12286329269409
"155","2397",7.05322265625
"156","20045",7.05322265625
"157","18084",7.05322265625
"158","29898",7.04148149490356
"159","46009",7.04148149490356
"160","23156",7.04148149490356
"161","23033",7.09228277206421
"162","28899",7.09228277206421
"163","45276",7.09228277206421
"164","38140",7.20998430252075
"165","53954",7.20998430252075
"166","60214",7.20998430252075
"167","81205",7.15911483764648
"168","89040",7.14299917221069
"169","102063",7.12701988220215
"170","100387",7.08433055877686
"171","101727",7.08433055877686
"172","16220",7.12286329269409
"173","12814",7.12286329269409
"174","2884",7.05322265625
"175","3001",7.05322265625
"176","25008",7.05322265625
"177","44003",7.04148149490356
"178","50825",7.04148149490356
"179","36973",7.04148149490356
"180","32985",7.09228277206421
"181","38410",7.09228277206421
"182","46884",7.09228277206421
"183","55004",7.20998430252075
"184","70959",7.20998430252075
"185","51685",7.20998430252075
"186","72242",7.17065095901489
"187","88327",7.14550018310547
"188","106317",7.11594104766846
"189","111104",7.08433055877686
