fid,DN,1
"1","-38221",5.74273252487183
"2","-35240",5.74273252487183
"3","-27780",5.80947303771973
"4","-26926",5.80947303771973
"5","-25009",5.80947303771973
"6","-20667",5.55152416229248
"7","-23396",5.55152416229248
"8","-20824",5.55152416229248
"9","-12158",5.43108987808228
"10","-4041",5.43108987808228
"11","7319",5.43108987808228
"12","8585",5.40375709533691
"13","3091",5.40375709533691
"14","20519",5.40375709533691
"15","36400",5.49713611602783
"16","30012",5.49713611602783
"17","16594",5.49713611602783
"18","21010",5.69146919250488
"19","28854",5.69146919250488
"20","-32796",5.74273252487183
"21","-30247",5.74273252487183
"22","-10920",5.80947303771973
"23","-12841",5.80947303771973
"24","-15792",5.80947303771973
"25","-8220",5.55152416229248
"26","-14737",5.55152416229248
"27","-15785",5.55152416229248
"28","-4003",5.43108987808228
"29","2704",5.43108987808228
"30","12019",5.43108987808228
"31","14374",5.40375709533691
"32","11025",5.40375709533691
"33","19994",5.40375709533691
"34","39653",5.49713611602783
"35","52156",5.49713611602783
"36","23308",5.49713611602783
"37","24871",5.69146919250488
"38","29447",5.69146919250488
"39","-23648",5.74273252487183
"40","-30385",5.74273252487183
"41","-16874",5.80947303771973
"42","-8287",5.80947303771973
"43","-496",5.80947303771973
"44","-2681",5.55152416229248
"45","-17281",5.55152416229248
"46","-12467",5.55152416229248
"47","-530",5.43108987808228
"48","-308",5.43108987808228
"49","14749",5.43108987808228
"50","24862",5.40375709533691
"51","18853",5.40375709533691
"52","26004",5.40375709533691
"53","43138",5.49713611602783
"54","34651",5.49713611602783
"55","45842",5.49713611602783
"56","45748",5.69146919250488
"57","35812",5.69146919250488
"58","-21870",5.74297189712524
"59","-25134",5.74297189712524
"60","-17235",5.64028978347778
"61","-6055",5.64028978347778
"62","3994",5.64028978347778
"63","-1672",5.52508401870728
"64","-10065",5.52508401870728
"65","152",5.52508401870728
"66","5678",5.47036981582642
"67","11140",5.47036981582642
"68","12895",5.47036981582642
"69","36172",5.43971967697144
"70","29776",5.43971967697144
"71","36970",5.43971967697144
"72","49899",5.48051452636719
"73","53630",5.48051452636719
"74","61196",5.48051452636719
"75","121907",5.56355857849121
"76","59089",5.56355857849121
"77","-25352",5.74297189712524
"78","-17283",5.74297189712524
"79","-12478",5.64028978347778
"80","-18002",5.64028978347778
"81","4956",5.64028978347778
"82","5807",5.52508401870728
"83","-4809",5.52508401870728
"84","160",5.52508401870728
"85","9196",5.47036981582642
"86","12829",5.47036981582642
"87","29360",5.47036981582642
"88","40279",5.43971967697144
"89","37785",5.43971967697144
"90","48990",5.43971967697144
"91","60064",5.48051452636719
"92","56044",5.48051452636719
"93","52026",5.48051452636719
"94","104098",5.56355857849121
"95","105721",5.56355857849121
"96","-18000",5.74297189712524
"97","-14958",5.74297189712524
"98","145",5.64028978347778
"99","2930",5.64028978347778
"100","1152",5.64028978347778
"101","18072",5.52508401870728
"102","6967",5.52508401870728
"103","-323",5.52508401870728
"104","8070",5.47036981582642
"105","18929",5.47036981582642
"106","36648",5.47036981582642
"107","54703",5.43971967697144
"108","45030",5.43971967697144
"109","50079",5.43971967697144
"110","61962",5.48051452636719
"111","76027",5.48051452636719
"112","71829",5.48051452636719
"113","89399",5.56355857849121
"114","85988",5.56355857849121
"115","-5945",5.56573581695557
"116","-21578",5.56573581695557
"117","-10000",5.51009368896484
"118","4099",5.51009368896484
"119","14986",5.51009368896484
"120","16015",5.5085916519165
"121","19925",5.5085916519165
"122","6173",5.5085916519165
"123","15681",5.50137758255005
"124","18063",5.50137758255005
"125","27417",5.50137758255005
"126","36245",5.57570028305054
"127","65137",5.57570028305054
"128","63048",5.57570028305054
"129","64015",5.60847282409668
"130","84861",5.60847282409668
"131","78811",5.60847282409668
"132","84000",5.5375804901123
"133","82000",5.5375804901123
"134","1928",5.56573581695557
"135","-3582",5.56573581695557
"136","3206",5.51009368896484
"137","3266",5.51009368896484
"138","20990",5.51009368896484
"139","31047",5.5085916519165
"140","24017",5.5085916519165
"141","12365",5.5085916519165
"142","23556",5.50137758255005
"143","30282",5.50137758255005
"144","23800",5.50137758255005
"145","38340",5.57570028305054
"146","53822",5.57570028305054
"147","67949",5.57570028305054
"148","80014",5.60847282409668
"149","72098",5.60847282409668
"150","90809",5.60847282409668
"151","95533",5.5375804901123
"152","90513",5.5375804901123
"153","14395",5.51357841491699
"154","1000",5.51357841491699
"155","2397",5.47540616989136
"156","20045",5.47540616989136
"157","18084",5.47540616989136
"158","29898",5.48594856262207
"159","46009",5.48594856262207
"160","23156",5.48594856262207
"161","23033",5.58403730392456
"162","28899",5.58403730392456
"163","45276",5.58403730392456
"164","38140",5.83282327651978
"165","53954",5.83282327651978
"166","60214",5.83282327651978
"167","81205",5.72785329818726
"168","89040",5.70331811904907
"169","102063",5.65549755096436
"170","100387",5.63588905334473
"171","101727",5.63588905334473
"172","16220",5.51357841491699
"173","12814",5.51357841491699
"174","2884",5.47540616989136
"175","3001",5.47540616989136
"176","25008",5.47540616989136
"177","44003",5.48594856262207
"178","50825",5.48594856262207
"179","36973",5.48594856262207
"180","32985",5.58403730392456
"181","38410",5.58403730392456
"182","46884",5.58403730392456
"183","55004",5.83282327651978
"184","70959",5.83282327651978
"185","51685",5.83282327651978
"186","72242",5.81783580780029
"187","88327",5.78037405014038
"188","106317",5.71372365951538
"189","111104",5.63588905334473
"190","144157",5.63588905334473
"191","16914",5.51357841491699
"192","20721",5.51357841491699
"193","11442",5.47540616989136
"194","22111",5.47540616989136
"195","25258",5.47540616989136
"196","36023",5.48594856262207
"197","50315",5.48594856262207
"198","45542",5.48594856262207
"199","39635",5.58403730392456
"200","56024",5.58403730392456
"201","45135",5.58403730392456
"202","66532",5.83282327651978
"203","77925",5.83282327651978
"204","63337",5.83282327651978
"205","67053",5.85198211669922
"206","84258",5.81936025619507
"207","101927",5.7458028793335
"208","117952",5.63588905334473
"209","120353",5.63588905334473
"210","32411",5.53728675842285
"211","31681",5.53728675842285
"212","21377",5.48664236068726
"213","31412",5.48664236068726
"214","30000",5.48664236068726
"215","44401",5.47318935394287
"216","52665",5.47318935394287
"217","53360",5.47318935394287
"218","49547",5.51333808898926
"219","63872",5.51333808898926
"220","54120",5.51333808898926
"221","62378",5.67257308959961
"222","90243",5.67257308959961
"223","86857",5.67257308959961
"224","91965",5.82596874237061
"225","94034",5.82596874237061
"226","99773",5.82596874237061
"227","117814",5.65433025360107
"228","126242",5.65433025360107
"229","44364",5.53728675842285
"230","35167",5.53728675842285
"231","32297",5.48664236068726
"232","37466",5.48664236068726
"233","49978",5.48664236068726
"234","45039",5.47318935394287
"235","59816",5.47318935394287
"236","60905",5.47318935394287
"237","73026",5.51333808898926
"238","68563",5.51333808898926
"239","65291",5.51333808898926
"240","85545",5.67257308959961
"241","83456",5.67257308959961
"242","97829",5.67257308959961
"243","88499",5.82596874237061
"244","95880",5.82596874237061
"245","121301",5.82596874237061
"246","130063",5.65433025360107
"247","137066",5.65433025360107
