fid,DN,1
"1","-38221",6.05505275726318
"2","-35240",6.05505275726318
"3","-27780",6.12605285644531
"4","-26926",6.12605285644531
"5","-25009",6.12605285644531
"6","-20667",6.13555288314819
"7","-23396",6.13555288314819
"8","-20824",6.13555288314819
"9","-12158",6.42897605895996
"10","-4041",6.42897605895996
"11","7319",6.42897605895996
"12","8585",6.43199157714844
"13","3091",6.42264699935913
"14","20519",6.39792346954346
"15","36400",6.37319946289062
"16","30012",6.35417747497559
"17","16594",6.34085655212402
"18","21010",6.32753610610962
"19","28854",6.31677341461182
"20","-32796",6.05505275726318
"21","-30247",6.05505275726318
"22","-10920",6.12605285644531
"23","-12841",6.12605285644531
"24","-15792",6.12605285644531
"25","-8220",6.13555288314819
"26","-14737",6.13555288314819
"27","-15785",6.13555288314819
"28","-4003",6.42897605895996
"29","2704",6.42897605895996
"30","12019",6.42897605895996
"31","14374",6.44030714035034
"32","11025",6.42988109588623
"33","19994",6.40345191955566
"34","39653",6.3770227432251
"35","52156",6.35686635971069
"36","23308",6.34298229217529
"37","24871",6.32909822463989
"38","29447",6.317946434021
"39","-23648",6.05505275726318
"40","-30385",6.05505275726318
"41","-16874",6.12605285644531
"42","-8287",6.12605285644531
"43","-496",6.12605285644531
"44","-2681",6.13555288314819
"45","-17281",6.13555288314819
"46","-12467",6.13555288314819
"47","-530",6.42897605895996
"48","-308",6.42897605895996
"49","14749",6.42897605895996
"50","24862",6.43063974380493
"51","18853",6.42142581939697
"52","26004",6.39700078964233
"53","43138",6.37257528305054
"54","34651",6.35374927520752
"55","45842",6.34052324295044
"56","45748",6.32729721069336
"57","35812",6.31659889221191
"58","-21870",6.05217218399048
"59","-25134",6.0861382484436
"60","-17235",6.12010383605957
"61","-6055",6.13030815124512
"62","3994",6.1167516708374
"63","-1672",6.10319471359253
"64","-10065",6.14783382415771
"65","152",6.25066900253296
"66","5678",6.3535041809082
"67","11140",6.40813159942627
"68","12895",6.41455173492432
"69","36172",6.42097187042236
"70","29776",6.41297101974487
"71","36970",6.39054918289185
"72","49899",6.36812782287598
"73","53630",6.3506326675415
"74","61196",6.33806419372559
"75","121907",6.32549619674683
"76","59089",6.31525087356567
"77","-25352",6.06721258163452
"78","-17283",6.09573841094971
"79","-12478",6.12426376342773
"80","-18002",6.13489770889282
"81","4956",6.12763929367065
"82","5807",6.12038040161133
"83","-4809",6.16095685958862
"84","160",6.24936723709106
"85","9196",6.33777761459351
"86","12829",6.38571310043335
"87","29360",6.39317274093628
"88","40279",6.40063285827637
"89","37785",6.39513826370239
"90","48990",6.37668895721436
"91","60064",6.35823917388916
"92","56044",6.34344291687012
"93","52026",6.33229923248291
"94","104098",6.3211555480957
"95","105721",6.31191301345825
"96","-18000",6.08991098403931
"97","-14958",6.11197805404663
"98","145",6.13404512405396
"99","2930",6.14520740509033
"100","1152",6.14546537399292
"101","18072",6.14572334289551
"102","6967",6.17934846878052
"103","-323",6.24634027481079
"104","8070",6.31333208084106
"105","18929",6.35138702392578
"106","36648",6.36050510406494
"107","54703",6.36962270736694
"108","45030",6.36792755126953
"109","50079",6.35541868209839
"110","61962",6.3429102897644
"111","76027",6.33218002319336
"112","71829",6.32322788238525
"113","89399",6.31427574157715
"114","85988",6.30658531188965
"115","-5945",6.11260890960693
"116","-21578",6.12821769714355
"117","-10000",6.14382600784302
"118","4099",6.155517578125
"119","14986",6.16329193115234
"120","16015",6.17106628417969
"121","19925",6.19774007797241
"122","6173",6.24331331253052
"123","15681",6.28888654708862
"124","18063",6.31706094741821
"125","27417",6.32783699035645
"126","36245",6.33861303329468
"127","65137",6.34071683883667
"128","63048",6.33414888381958
"129","64015",6.32758140563965
"130","84861",6.3209171295166
"131","78811",6.3141565322876
"132","84000",6.30739593505859
"133","82000",6.30125761032104
"134","1928",6.12963533401489
"135","-3582",6.14121866226196
"136","3206",6.15280151367188
"137","3266",6.16428232192993
"138","20990",6.17566061019897
"139","31047",6.18703937530518
"140","24017",6.20857524871826
"141","12365",6.24026870727539
"142","23556",6.27196216583252
"143","30282",6.29337406158447
"144","23800",6.30450439453125
"145","38340",6.31563425064087
"146","53822",6.31982326507568
"147","67949",6.31707096099854
"148","80014",6.31431865692139
"149","72098",6.31044149398804
"150","90809",6.30543994903564
"151","95533",6.30043840408325
"152","90513",6.29560995101929
"153","14395",6.14099073410034
"154","1000",6.15098142623901
"155","2397",6.16097164154053
"156","20045",6.17150211334229
"157","18084",6.18257236480713
"158","29898",6.19364261627197
"159","46009",6.21185398101807
"160","23156",6.23720693588257
"161","23033",6.26255941390991
"162","28899",6.2803258895874
"163","45276",6.2905068397522
"164","38140",6.30068731307983
"165","53954",6.30524682998657
"166","60214",6.3041844367981
"167","81205",6.30312204360962
"168","89040",6.30075311660767
"169","102063",6.29707860946655
"170","100387",6.29340362548828
"171","101727",6.28964233398438
"172","16220",6.15234565734863
"173","12814",6.16074371337891
"174","2884",6.16914176940918
"175","3001",6.17872190475464
"176","25008",6.18948411941528
"177","44003",6.20024585723877
"178","50825",6.21513271331787
"179","36973",6.23414468765259
"180","32985",6.2531566619873
"181","38410",6.26727819442749
"182","46884",6.27650928497314
"183","55004",6.28574085235596
"184","70959",6.2906699180603
"185","51685",6.29129791259766
"186","72242",6.29192543029785
