fid,DN,1
"1","-38221",6.53391981124878
"2","-35240",6.53391981124878
"3","-27780",6.91873264312744
"4","-26926",6.91873264312744
"5","-25009",6.91873264312744
"6","-20667",6.64567184448242
"7","-23396",6.64567184448242
"8","-20824",6.64567184448242
"9","-12158",6.4920711517334
"10","-4041",6.4920711517334
"11","7319",6.4920711517334
"12","8585",6.51071453094482
"13","3091",6.51071453094482
"14","20519",6.51071453094482
"15","36400",6.65608024597168
"16","30012",6.65608024597168
"17","16594",6.65608024597168
"18","21010",6.95266056060791
"19","28854",6.95266056060791
"20","-32796",6.53391981124878
"21","-30247",6.53391981124878
"22","-10920",6.91873264312744
"23","-12841",6.91873264312744
"24","-15792",6.91873264312744
"25","-8220",6.64567184448242
"26","-14737",6.64567184448242
"27","-15785",6.64567184448242
"28","-4003",6.4920711517334
"29","2704",6.4920711517334
"30","12019",6.4920711517334
"31","14374",6.51071453094482
"32","11025",6.51071453094482
"33","19994",6.51071453094482
"34","39653",6.65608024597168
"35","52156",6.65608024597168
"36","23308",6.65608024597168
"37","24871",6.95266056060791
"38","29447",6.95266056060791
"39","-23648",6.53391981124878
"40","-30385",6.53391981124878
"41","-16874",6.91873264312744
"42","-8287",6.91873264312744
"43","-496",6.91873264312744
"44","-2681",6.64567184448242
"45","-17281",6.64567184448242
"46","-12467",6.64567184448242
"47","-530",6.4920711517334
"48","-308",6.4920711517334
"49","14749",6.4920711517334
"50","24862",6.51071453094482
"51","18853",6.51071453094482
"52","26004",6.51071453094482
"53","43138",6.65608024597168
"54","34651",6.65608024597168
"55","45842",6.65608024597168
"56","45748",6.95266056060791
"57","35812",6.95266056060791
"58","-21870",6.59754943847656
"59","-25134",6.59754943847656
"60","-17235",6.62146091461182
"61","-6055",6.62146091461182
"62","3994",6.62146091461182
"63","-1672",6.52212810516357
"64","-10065",6.52212810516357
"65","152",6.52212810516357
"66","5678",6.49233961105347
"67","11140",6.49233961105347
"68","12895",6.49233961105347
"69","36172",6.53018999099731
"70","29776",6.53018999099731
"71","36970",6.53018999099731
"72","49899",6.59148406982422
"73","53630",6.59148406982422
"74","61196",6.59148406982422
"75","121907",6.66580009460449
"76","59089",6.66580009460449
"77","-25352",6.59754943847656
"78","-17283",6.59754943847656
"79","-12478",6.62146091461182
"80","-18002",6.62146091461182
"81","4956",6.62146091461182
"82","5807",6.52212810516357
"83","-4809",6.52212810516357
"84","160",6.52212810516357
"85","9196",6.49233961105347
"86","12829",6.49233961105347
"87","29360",6.49233961105347
"88","40279",6.53018999099731
"89","37785",6.53018999099731
"90","48990",6.53018999099731
"91","60064",6.59148406982422
"92","56044",6.59148406982422
"93","52026",6.59148406982422
"94","104098",6.66580009460449
"95","105721",6.66580009460449
"96","-18000",6.59754943847656
"97","-14958",6.59754943847656
"98","145",6.62146091461182
"99","2930",6.62146091461182
"100","1152",6.62146091461182
"101","18072",6.52212810516357
"102","6967",6.52212810516357
"103","-323",6.52212810516357
"104","8070",6.49233961105347
"105","18929",6.49233961105347
"106","36648",6.49233961105347
"107","54703",6.53018999099731
"108","45030",6.53018999099731
"109","50079",6.53018999099731
"110","61962",6.59148406982422
"111","76027",6.59148406982422
"112","71829",6.59148406982422
"113","89399",6.66580009460449
"114","85988",6.66580009460449
"115","-5945",6.51693820953369
"116","-21578",6.51693820953369
"117","-10000",6.49332523345947
"118","4099",6.49332523345947
"119","14986",6.49332523345947
"120","16015",6.50755310058594
"121","19925",6.50755310058594
"122","6173",6.50755310058594
"123","15681",6.52634239196777
"124","18063",6.52634239196777
"125","27417",6.52634239196777
"126","36245",6.75921773910522
"127","65137",6.75921773910522
"128","63048",6.75921773910522
"129","64015",6.87286901473999
"130","84861",6.87286901473999
"131","78811",6.87286901473999
"132","84000",6.64418983459473
"133","82000",6.64418983459473
"134","1928",6.51693820953369
"135","-3582",6.51693820953369
"136","3206",6.49332523345947
"137","3266",6.49332523345947
"138","20990",6.49332523345947
"139","31047",6.50755310058594
"140","24017",6.50755310058594
"141","12365",6.50755310058594
"142","23556",6.52634239196777
"143","30282",6.52634239196777
"144","23800",6.52634239196777
"145","38340",6.75921773910522
"146","53822",6.75921773910522
"147","67949",6.75921773910522
"148","80014",6.87286901473999
"149","72098",6.87286901473999
"150","90809",6.87286901473999
"151","95533",6.64418983459473
"152","90513",6.64418983459473
"153","14395",6.55502462387085
"154","1000",6.55502462387085
"155","2397",6.49338102340698
"156","20045",6.49338102340698
"157","18084",6.49338102340698
"158","29898",6.4661808013916
"159","46009",6.4661808013916
"160","23156",6.4661808013916
"161","23033",6.61559391021729
"162","28899",6.61559391021729
"163","45276",6.61559391021729
"164","38140",7.22462177276611
"165","53954",7.22462177276611
"166","60214",7.22462177276611
"167","81205",7.53783559799194
"168","89040",7.53783559799194
"169","102063",7.53783559799194
"170","100387",6.93190097808838
"171","101727",6.93190097808838
"172","16220",6.55502462387085
"173","12814",6.55502462387085
"174","2884",6.49338102340698
"175","3001",6.49338102340698
"176","25008",6.49338102340698
"177","44003",6.4661808013916
"178","50825",6.4661808013916
"179","36973",6.4661808013916
"180","32985",6.61559391021729
"181","38410",6.61559391021729
"182","46884",6.61559391021729
"183","55004",7.22462177276611
"184","70959",7.22462177276611
"185","51685",7.22462177276611
"186","72242",7.53783559799194
"187","88327",7.53783559799194
"188","106317",7.53783559799194
"189","111104",6.93190097808838
"190","144157",6.93190097808838
"191","16914",6.55502462387085
"192","20721",6.55502462387085
"193","11442",6.49338102340698
"194","22111",6.49338102340698
"195","25258",6.49338102340698
"196","36023",6.4661808013916
"197","50315",6.4661808013916
"198","45542",6.4661808013916
"199","39635",6.61559391021729
"200","56024",6.61559391021729
"201","45135",6.61559391021729
"202","66532",7.22462177276611
"203","77925",7.22462177276611
"204","63337",7.22462177276611
"205","67053",7.53783559799194
"206","84258",7.53783559799194
"207","101927",7.53783559799194
"208","117952",6.93190097808838
"209","120353",6.93190097808838
"210","32411",6.64718723297119
"211","31681",6.64718723297119
"212","21377",6.5259575843811
"213","31412",6.5259575843811
"214","30000",6.5259575843811
"215","44401",6.44275951385498
"216","52665",6.44275951385498
"217","53360",6.44275951385498
"218","49547",6.47637748718262
"219","63872",6.47637748718262
"220","54120",6.47637748718262
"221","62378",6.84630155563354
"222","90243",6.84630155563354
"223","86857",6.84630155563354
"224","91965",7.26453685760498
"225","94034",7.26453685760498
"226","99773",7.26453685760498
"227","117814",6.8327169418335
"228","126242",6.8327169418335
"229","44364",6.64718723297119
"230","35167",6.64718723297119
"231","32297",6.5259575843811
"232","37466",6.5259575843811
"233","49978",6.5259575843811
"234","45039",6.44275951385498
"235","59816",6.44275951385498
"236","60905",6.44275951385498
"237","73026",6.47637748718262
