fid,DN,1
"1","-38221",5.46857833862305
"2","-35240",5.46857833862305
"3","-27780",5.60020971298218
"4","-26926",5.60020971298218
"5","-25009",5.60020971298218
"6","-20667",5.4207501411438
"7","-23396",5.4207501411438
"8","-20824",5.4207501411438
"9","-12158",5.32383489608765
"10","-4041",5.32383489608765
"11","7319",5.32383489608765
"12","8585",5.30607652664185
"13","3091",5.30607652664185
"14","20519",5.30607652664185
"15","36400",5.25394248962402
"16","30012",5.25394248962402
"17","16594",5.25394248962402
"18","21010",5.31656265258789
"19","28854",5.31656265258789
"20","-32796",5.46857833862305
"21","-30247",5.46857833862305
"22","-10920",5.60020971298218
"23","-12841",5.60020971298218
"24","-15792",5.60020971298218
"25","-8220",5.4207501411438
"26","-14737",5.4207501411438
"27","-15785",5.4207501411438
"28","-4003",5.32383489608765
"29","2704",5.32383489608765
"30","12019",5.32383489608765
"31","14374",5.30607652664185
"32","11025",5.30607652664185
"33","19994",5.30607652664185
"34","39653",5.25394248962402
"35","52156",5.25394248962402
"36","23308",5.25394248962402
"37","24871",5.31656265258789
"38","29447",5.31656265258789
"39","-23648",5.46857833862305
"40","-30385",5.46857833862305
"41","-16874",5.60020971298218
"42","-8287",5.60020971298218
"43","-496",5.60020971298218
"44","-2681",5.4207501411438
"45","-17281",5.4207501411438
"46","-12467",5.4207501411438
"47","-530",5.32383489608765
"48","-308",5.32383489608765
"49","14749",5.32383489608765
"50","24862",5.30607652664185
"51","18853",5.30607652664185
"52","26004",5.30607652664185
"53","43138",5.25394248962402
"54","34651",5.25394248962402
"55","45842",5.25394248962402
"56","45748",5.31656265258789
"57","35812",5.31656265258789
"58","-21870",5.50529050827026
"59","-25134",5.50529050827026
"60","-17235",5.49152326583862
"61","-6055",5.49152326583862
"62","3994",5.49152326583862
"63","-1672",5.43215131759644
"64","-10065",5.43215131759644
"65","152",5.43215131759644
"66","5678",5.37390232086182
"67","11140",5.37390232086182
"68","12895",5.37390232086182
"69","36172",5.34777736663818
"70","29776",5.34777736663818
"71","36970",5.34777736663818
"72","49899",5.29307317733765
"73","53630",5.29307317733765
"74","61196",5.29307317733765
"75","121907",5.29423570632935
"76","59089",5.29423570632935
"77","-25352",5.50529050827026
"78","-17283",5.50529050827026
"79","-12478",5.49152326583862
"80","-18002",5.49152326583862
"81","4956",5.49152326583862
"82","5807",5.43215131759644
"83","-4809",5.43215131759644
"84","160",5.43215131759644
"85","9196",5.37390232086182
"86","12829",5.37390232086182
"87","29360",5.37390232086182
"88","40279",5.34777736663818
"89","37785",5.34777736663818
"90","48990",5.34777736663818
"91","60064",5.29307317733765
"92","56044",5.29307317733765
"93","52026",5.29307317733765
"94","104098",5.29423570632935
"95","105721",5.29423570632935
"96","-18000",5.50529050827026
"97","-14958",5.50529050827026
"98","145",5.49152326583862
"99","2930",5.49152326583862
"100","1152",5.49152326583862
"101","18072",5.43215131759644
"102","6967",5.43215131759644
"103","-323",5.43215131759644
"104","8070",5.37390232086182
"105","18929",5.37390232086182
"106","36648",5.37390232086182
"107","54703",5.34777736663818
"108","45030",5.34777736663818
"109","50079",5.34777736663818
"110","61962",5.29307317733765
"111","76027",5.29307317733765
"112","71829",5.29307317733765
"113","89399",5.29423570632935
"114","85988",5.29423570632935
"115","-5945",5.49333095550537
"116","-21578",5.49333095550537
"117","-10000",5.46208095550537
"118","4099",5.46208095550537
"119","14986",5.46208095550537
"120","16015",5.44197845458984
"121","19925",5.44197845458984
"122","6173",5.44197845458984
"123","15681",5.38461637496948
"124","18063",5.38461637496948
"125","27417",5.38461637496948
"126","36245",5.43420839309692
"127","65137",5.43420839309692
"128","63048",5.43420839309692
"129","64015",5.46867799758911
"130","84861",5.46867799758911
"131","78811",5.46867799758911
"132","84000",5.39007616043091
"133","82000",5.39007616043091
"134","1928",5.49333095550537
"135","-3582",5.49333095550537
"136","3206",5.46208095550537
"137","3266",5.46208095550537
"138","20990",5.46208095550537
"139","31047",5.44197845458984
"140","24017",5.44197845458984
"141","12365",5.44197845458984
"142","23556",5.38461637496948
"143","30282",5.38461637496948
"144","23800",5.38461637496948
"145","38340",5.43420839309692
"146","53822",5.43420839309692
"147","67949",5.43420839309692
"148","80014",5.46867799758911
"149","72098",5.46867799758911
"150","90809",5.46867799758911
"151","95533",5.39007616043091
"152","90513",5.39007616043091
"153","14395",5.49533176422119
"154","1000",5.49533176422119
"155","2397",5.45111656188965
"156","20045",5.45111656188965
"157","18084",5.45111656188965
"158","29898",5.40599918365479
"159","46009",5.40599918365479
"160","23156",5.40599918365479
"161","23033",5.4263596534729
"162","28899",5.4263596534729
"163","45276",5.4263596534729
"164","38140",5.63833284378052
"165","53954",5.63833284378052
"166","60214",5.63833284378052
"167","81205",5.76857042312622
"168","89040",5.76857042312622
"169","102063",5.76857042312622
"170","100387",5.5385479927063
"171","101727",5.5385479927063
"172","16220",5.49533176422119
"173","12814",5.49533176422119
"174","2884",5.45111656188965
"175","3001",5.45111656188965
"176","25008",5.45111656188965
"177","44003",5.40599918365479
"178","50825",5.40599918365479
"179","36973",5.40599918365479
"180","32985",5.4263596534729
"181","38410",5.4263596534729
"182","46884",5.4263596534729
"183","55004",5.63833284378052
"184","70959",5.63833284378052
"185","51685",5.63833284378052
"186","72242",5.76857042312622
"187","88327",5.76857042312622
"188","106317",5.76857042312622
"189","111104",5.5385479927063
"190","144157",5.5385479927063
"191","16914",5.49533176422119
"192","20721",5.49533176422119
"193","11442",5.45111656188965
"194","22111",5.45111656188965
"195","25258",5.45111656188965
"196","36023",5.40599918365479
"197","50315",5.40599918365479
"198","45542",5.40599918365479
"199","39635",5.4263596534729
"200","56024",5.4263596534729
"201","45135",5.4263596534729
"202","66532",5.63833284378052
"203","77925",5.63833284378052
"204","63337",5.63833284378052
"205","67053",5.76857042312622
"206","84258",5.76857042312622
"207","101927",5.76857042312622
"208","117952",5.5385479927063
"209","120353",5.5385479927063
"210","32411",5.51988410949707
"211","31681",5.51988410949707
"212","21377",5.44457817077637
"213","31412",5.44457817077637
"214","30000",5.44457817077637
"215","44401",5.39070510864258
"216","52665",5.39070510864258
"217","53360",5.39070510864258
"218","49547",5.37631368637085
"219","63872",5.37631368637085
"220","54120",5.37631368637085
"221","62378",5.4648551940918
"222","90243",5.4648551940918
"223","86857",5.4648551940918
"224","91965",5.6118049621582
"225","94034",5.6118049621582
"226","99773",5.6118049621582
"227","117814",5.48255395889282
"228","126242",5.48255395889282
"229","44364",5.51988410949707
"230","35167",5.51988410949707
"231","32297",5.44457817077637
"232","37466",5.44457817077637
"233","49978",5.44457817077637
"234","45039",5.39070510864258
"235","59816",5.39070510864258
"236","60905",5.39070510864258
"237","73026",5.37631368637085
"238","68563",5.37631368637085
"239","65291",5.37631368637085
"240","85545",5.4648551940918
"241","83456",5.4648551940918
"242","97829",5.4648551940918
"243","88499",5.6118049621582
"244","95880",5.6118049621582
"245","121301",5.6118049621582
"246","130063",5.48255395889282
"247","137066",5.48255395889282
