fid,DN,1
"1","-38221",5.42140626907349
"2","-35240",5.42140626907349
"3","-27780",5.49827575683594
"4","-26926",5.49827575683594
"5","-25009",5.49827575683594
"6","-20667",5.30517482757568
"7","-23396",5.30517482757568
"8","-20824",5.30517482757568
"9","-12158",5.18184280395508
"10","-4041",5.18184280395508
"11","7319",5.18184280395508
"12","8585",5.15580797195435
"13","3091",5.15580797195435
"14","20519",5.15580797195435
"15","36400",5.18247842788696
"16","30012",5.18247842788696
"17","16594",5.18247842788696
"18","21010",5.30600166320801
"19","28854",5.30600166320801
"20","-32796",5.42140626907349
"21","-30247",5.42140626907349
"22","-10920",5.49827575683594
"23","-12841",5.49827575683594
"24","-15792",5.49827575683594
"25","-8220",5.30517482757568
"26","-14737",5.30517482757568
"27","-15785",5.30517482757568
"28","-4003",5.18184280395508
"29","2704",5.18184280395508
"30","12019",5.18184280395508
"31","14374",5.15580797195435
"32","11025",5.15580797195435
"33","19994",5.15580797195435
"34","39653",5.18247842788696
"35","52156",5.18247842788696
"36","23308",5.18247842788696
"37","24871",5.30600166320801
"38","29447",5.30600166320801
"39","-23648",5.42140626907349
"40","-30385",5.42140626907349
"41","-16874",5.49827575683594
"42","-8287",5.49827575683594
"43","-496",5.49827575683594
"44","-2681",5.30517482757568
"45","-17281",5.30517482757568
"46","-12467",5.30517482757568
"47","-530",5.18184280395508
"48","-308",5.18184280395508
"49","14749",5.18184280395508
"50","24862",5.15580797195435
"51","18853",5.15580797195435
"52","26004",5.15580797195435
"53","43138",5.18247842788696
"54","34651",5.18247842788696
"55","45842",5.18247842788696
"56","45748",5.30600166320801
"57","35812",5.30600166320801
"58","-21870",5.35321807861328
"59","-25134",5.35321807861328
"60","-17235",5.37628698348999
"61","-6055",5.37628698348999
"62","3994",5.37628698348999
"63","-1672",5.28779029846191
"64","-10065",5.28779029846191
"65","152",5.28779029846191
"66","5678",5.20705223083496
"67","11140",5.20705223083496
"68","12895",5.20705223083496
"69","36172",5.18207168579102
"70","29776",5.18207168579102
"71","36970",5.18207168579102
"72","49899",5.15210914611816
"73","53630",5.15210914611816
"74","61196",5.15210914611816
"75","121907",5.19547080993652
"76","59089",5.19547080993652
"77","-25352",5.35321807861328
"78","-17283",5.35321807861328
"79","-12478",5.37628698348999
"80","-18002",5.37628698348999
"81","4956",5.37628698348999
"82","5807",5.28779029846191
"83","-4809",5.28779029846191
"84","160",5.28779029846191
"85","9196",5.20705223083496
"86","12829",5.20705223083496
"87","29360",5.20705223083496
"88","40279",5.18207168579102
"89","37785",5.18207168579102
"90","48990",5.18207168579102
"91","60064",5.15210914611816
"92","56044",5.15210914611816
"93","52026",5.15210914611816
"94","104098",5.19547080993652
"95","105721",5.19547080993652
"96","-18000",5.35321807861328
"97","-14958",5.35321807861328
"98","145",5.37628698348999
"99","2930",5.37628698348999
"100","1152",5.37628698348999
"101","18072",5.28779029846191
"102","6967",5.28779029846191
"103","-323",5.28779029846191
"104","8070",5.20705223083496
"105","18929",5.20705223083496
"106","36648",5.20705223083496
"107","54703",5.18207168579102
"108","45030",5.18207168579102
"109","50079",5.18207168579102
"110","61962",5.15210914611816
"111","76027",5.15210914611816
"112","71829",5.15210914611816
"113","89399",5.19547080993652
"114","85988",5.19547080993652
"115","-5945",5.27154302597046
"116","-21578",5.27154302597046
"117","-10000",5.28717803955078
"118","4099",5.28717803955078
"119","14986",5.28717803955078
"120","16015",5.27022647857666
"121","19925",5.27022647857666
"122","6173",5.27022647857666
"123","15681",5.22435092926025
"124","18063",5.22435092926025
"125","27417",5.22435092926025
"126","36245",5.24753665924072
"127","65137",5.24753665924072
"128","63048",5.24753665924072
"129","64015",5.19589900970459
"130","84861",5.19589900970459
"131","78811",5.19589900970459
"132","84000",5.16410636901855
"133","82000",5.16410636901855
"134","1928",5.27154302597046
"135","-3582",5.27154302597046
"136","3206",5.28717803955078
"137","3266",5.28717803955078
"138","20990",5.28717803955078
"139","31047",5.27022647857666
"140","24017",5.27022647857666
"141","12365",5.27022647857666
"142","23556",5.22435092926025
"143","30282",5.22435092926025
"144","23800",5.22435092926025
"145","38340",5.24753665924072
"146","53822",5.24753665924072
"147","67949",5.24753665924072
"148","80014",5.19589900970459
"149","72098",5.19589900970459
"150","90809",5.19589900970459
"151","95533",5.16410636901855
"152","90513",5.16410636901855
"153","14395",5.20370292663574
"154","1000",5.20370292663574
"155","2397",5.19101619720459
"156","20045",5.19101619720459
"157","18084",5.19101619720459
"158","29898",5.18331718444824
"159","46009",5.18331718444824
"160","23156",5.18331718444824
"161","23033",5.22041034698486
"162","28899",5.22041034698486
"163","45276",5.22041034698486
"164","38140",5.33963489532471
"165","53954",5.33963489532471
"166","60214",5.33963489532471
"167","81205",5.2837815284729
"168","89040",5.2837815284729
"169","102063",5.2837815284729
"170","100387",5.17510938644409
"171","101727",5.17510938644409
"172","16220",5.20370292663574
"173","12814",5.20370292663574
"174","2884",5.19101619720459
"175","3001",5.19101619720459
"176","25008",5.19101619720459
"177","44003",5.18331718444824
"178","50825",5.18331718444824
"179","36973",5.18331718444824
"180","32985",5.22041034698486
"181","38410",5.22041034698486
"182","46884",5.22041034698486
"183","55004",5.33963489532471
"184","70959",5.33963489532471
"185","51685",5.33963489532471
"186","72242",5.2837815284729
"187","88327",5.2837815284729
"188","106317",5.2837815284729
"189","111104",5.17510938644409
"190","144157",5.17510938644409
"191","16914",5.20370292663574
"192","20721",5.20370292663574
"193","11442",5.19101619720459
"194","22111",5.19101619720459
"195","25258",5.19101619720459
"196","36023",5.18331718444824
"197","50315",5.18331718444824
"198","45542",5.18331718444824
"199","39635",5.22041034698486
"200","56024",5.22041034698486
"201","45135",5.22041034698486
"202","66532",5.33963489532471
"203","77925",5.33963489532471
"204","63337",5.33963489532471
"205","67053",5.2837815284729
"206","84258",5.2837815284729
"207","101927",5.2837815284729
"208","117952",5.17510938644409
"209","120353",5.17510938644409
"210","32411",5.17247247695923
"211","31681",5.17247247695923
"212","21377",5.11866521835327
"213","31412",5.11866521835327
"214","30000",5.11866521835327
"215","44401",5.12084245681763
"216","52665",5.12084245681763
"217","53360",5.12084245681763
"218","49547",5.16325426101685
"219","63872",5.16325426101685
"220","54120",5.16325426101685
"221","62378",5.25364112854004
"222","90243",5.25364112854004
"223","86857",5.25364112854004
"224","91965",5.276611328125
"225","94034",5.276611328125
"226","99773",5.276611328125
"227","117814",5.18624114990234
"228","126242",5.18624114990234
"229","44364",5.17247247695923
"230","35167",5.17247247695923
"231","32297",5.11866521835327
"232","37466",5.11866521835327
"233","49978",5.11866521835327
"234","45039",5.12084245681763
"235","59816",5.12084245681763
"236","60905",5.12084245681763
"237","73026",5.16325426101685
"238","68563",5.16325426101685
"239","65291",5.16325426101685
"240","85545",5.25364112854004
"241","83456",5.25364112854004
"242","97829",5.25364112854004
"243","88499",5.276611328125
"244","95880",5.276611328125
"245","121301",5.276611328125
"246","130063",5.18624114990234
"247","137066",5.18624114990234
