fid,DN,1
"204","63337",5.77524137496948
"205","67053",5.86878681182861
"206","84258",5.86878681182861
"207","101927",5.86878681182861
"208","117952",5.69663286209106
"209","120353",5.69663286209106
"210","32411",5.63034343719482
"211","31681",5.63034343719482
"212","21377",5.58768606185913
"213","31412",5.58768606185913
"214","30000",5.58768606185913
"215","44401",5.56087589263916
"216","52665",5.56087589263916
"217","53360",5.56087589263916
"218","49547",5.57686853408813
"219","63872",5.57686853408813
"220","54120",5.57686853408813
"221","62378",5.71978235244751
"222","90243",5.71978235244751
"223","86857",5.71978235244751
"224","91965",5.92275190353394
"225","94034",5.92275190353394
"226","99773",5.92275190353394
"227","117814",5.77495908737183
"228","126242",5.77495908737183
"229","44364",5.63034343719482
"230","35167",5.63034343719482
"231","32297",5.58768606185913
"232","37466",5.58768606185913
"233","49978",5.58768606185913
"234","45039",5.56087589263916
"235","59816",5.56087589263916
"236","60905",5.56087589263916
"237","73026",5.57686853408813
"238","68563",5.57686853408813
"239","65291",5.57686853408813
"240","85545",5.71978235244751
"241","83456",5.71978235244751
"242","97829",5.71978235244751
"243","88499",5.92275190353394
"244","95880",5.92275190353394
"245","121301",5.92275190353394
"246","130063",5.77495908737183
"247","137066",5.77495908737183
