fid,DN,1
"1","-38221",7.09450912475586
"2","-35240",7.09450912475586
"3","-27780",7.30118083953857
"4","-26926",7.30118083953857
"5","-25009",7.30118083953857
"6","-20667",7.26059150695801
"7","-23396",7.26059150695801
"8","-20824",7.26059150695801
"9","-12158",7.17879104614258
"10","-4041",7.17879104614258
"11","7319",7.17879104614258
"12","8585",7.1035270690918
"13","3091",7.1035270690918
"14","20519",7.1035270690918
"15","36400",7.01965570449829
"16","30012",7.01965570449829
"17","16594",7.01965570449829
"18","21010",6.98906850814819
"19","28854",6.98906850814819
"20","-32796",7.09450912475586
"21","-30247",7.09450912475586
"22","-10920",7.30118083953857
"23","-12841",7.30118083953857
"24","-15792",7.30118083953857
"25","-8220",7.26059150695801
"26","-14737",7.26059150695801
"27","-15785",7.26059150695801
"28","-4003",7.17879104614258
"29","2704",7.17879104614258
"30","12019",7.17879104614258
"31","14374",7.1035270690918
"32","11025",7.1035270690918
"33","19994",7.1035270690918
"34","39653",7.01965570449829
"35","52156",7.01965570449829
"36","23308",7.01965570449829
"37","24871",6.98906850814819
"38","29447",6.98906850814819
"39","-23648",7.09450912475586
"40","-30385",7.09450912475586
"41","-16874",7.30118083953857
"42","-8287",7.30118083953857
"43","-496",7.30118083953857
"44","-2681",7.26059150695801
"45","-17281",7.26059150695801
"46","-12467",7.26059150695801
"47","-530",7.17879104614258
"48","-308",7.17879104614258
"49","14749",7.17879104614258
"50","24862",7.1035270690918
"51","18853",7.1035270690918
"52","26004",7.1035270690918
"53","43138",7.01965570449829
"54","34651",7.01965570449829
"55","45842",7.01965570449829
"56","45748",6.98906850814819
"57","35812",6.98906850814819
"58","-21870",7.09676313400269
"59","-25134",7.09676313400269
"60","-17235",7.18793153762817
"61","-6055",7.18793153762817
"62","3994",7.18793153762817
"63","-1672",7.19736623764038
"64","-10065",7.19736623764038
"65","152",7.19736623764038
"66","5678",7.18397951126099
"67","11140",7.18397951126099
"68","12895",7.18397951126099
"69","36172",7.11978530883789
"70","29776",7.11978530883789
"71","36970",7.11978530883789
"72","49899",7.01491785049438
"73","53630",7.01491785049438
"74","61196",7.01491785049438
"75","121907",6.98417472839355
"76","59089",6.98417472839355
"77","-25352",7.09676313400269
"78","-17283",7.09676313400269
"79","-12478",7.18793153762817
"80","-18002",7.18793153762817
"81","4956",7.18793153762817
"82","5807",7.19736623764038
"83","-4809",7.19736623764038
"84","160",7.19736623764038
"85","9196",7.18397951126099
"86","12829",7.18397951126099
"87","29360",7.18397951126099
"88","40279",7.11978530883789
"89","37785",7.11978530883789
"90","48990",7.11978530883789
"91","60064",7.01491785049438
"92","56044",7.01491785049438
"93","52026",7.01491785049438
"94","104098",6.98417472839355
"95","105721",6.98417472839355
"96","-18000",7.09676313400269
"97","-14958",7.09676313400269
"98","145",7.18793153762817
"99","2930",7.18793153762817
"100","1152",7.18793153762817
"101","18072",7.19736623764038
"102","6967",7.19736623764038
"103","-323",7.19736623764038
"104","8070",7.18397951126099
"105","18929",7.18397951126099
"106","36648",7.18397951126099
"107","54703",7.11978530883789
"108","45030",7.11978530883789
"109","50079",7.11978530883789
"110","61962",7.01491785049438
"111","76027",7.01491785049438
"112","71829",7.01491785049438
"113","89399",6.98417472839355
"114","85988",6.98417472839355
"115","-5945",7.10417795181274
"116","-21578",7.10417795181274
"117","-10000",7.13984632492065
"118","4099",7.13984632492065
"119","14986",7.13984632492065
"120","16015",7.14675617218018
"121","19925",7.14675617218018
"122","6173",7.14675617218018
"123","15681",7.1483941078186
"124","18063",7.1483941078186
"125","27417",7.1483941078186
"126","36245",7.13108062744141
"127","65137",7.13108062744141
"128","63048",7.13108062744141
"129","64015",7.0571665763855
"130","84861",7.0571665763855
"131","78811",7.0571665763855
"132","84000",7.05396604537964
"133","82000",7.05396604537964
"134","1928",7.10417795181274
"135","-3582",7.10417795181274
"136","3206",7.13984632492065
"137","3266",7.13984632492065
"138","20990",7.13984632492065
"139","31047",7.14675617218018
"140","24017",7.14675617218018
"141","12365",7.14675617218018
"142","23556",7.1483941078186
"143","30282",7.1483941078186
"144","23800",7.1483941078186
"145","38340",7.13108062744141
"146","53822",7.13108062744141
"147","67949",7.13108062744141
"148","80014",7.0571665763855
"149","72098",7.0571665763855
"150","90809",7.0571665763855
"151","95533",7.05396604537964
"152","90513",7.05396604537964
"153","14395",7.08593463897705
"154","1000",7.08593463897705
"155","2397",7.11330366134644
"156","20045",7.11330366134644
"157","18084",7.11330366134644
"158","29898",7.1083288192749
"159","46009",7.1083288192749
"160","23156",7.1083288192749
"161","23033",7.12715339660645
"162","28899",7.12715339660645
"163","45276",7.12715339660645
"164","38140",7.14983892440796
"165","53954",7.14983892440796
"166","60214",7.14983892440796
"167","81205",7.10309600830078
"168","89040",7.10309600830078
"169","102063",7.10309600830078
"170","100387",7.12279319763184
"171","101727",7.12279319763184
"172","16220",7.08593463897705
"173","12814",7.08593463897705
"174","2884",7.11330366134644
"175","3001",7.11330366134644
"176","25008",7.11330366134644
"177","44003",7.1083288192749
"178","50825",7.1083288192749
"179","36973",7.1083288192749
"180","32985",7.12715339660645
"181","38410",7.12715339660645
"182","46884",7.12715339660645
"183","55004",7.14983892440796
"184","70959",7.14983892440796
"185","51685",7.14983892440796
"186","72242",7.10309600830078
"187","88327",7.10309600830078
"188","106317",7.10309600830078
"189","111104",7.12279319763184
"190","144157",7.12279319763184
"191","16914",7.08593463897705
"192","20721",7.08593463897705
"193","11442",7.11330366134644
"194","22111",7.11330366134644
"195","25258",7.11330366134644
"196","36023",7.1083288192749
"197","50315",7.1083288192749
"198","45542",7.1083288192749
"199","39635",7.12715339660645
"200","56024",7.12715339660645
"201","45135",7.12715339660645
"202","66532",7.14983892440796
"203","77925",7.14983892440796
"204","63337",7.14983892440796
"205","67053",7.10309600830078
"206","84258",7.10309600830078
"207","101927",7.10309600830078
"208","117952",7.12279319763184
"209","120353",7.12279319763184
"210","32411",7.10721206665039
"211","31681",7.10721206665039
"212","21377",7.11907148361206
"213","31412",7.11907148361206
"214","30000",7.11907148361206
"215","44401",7.11673784255981
"216","52665",7.11673784255981
"217","53360",7.11673784255981
"218","49547",7.07659673690796
"219","63872",7.07659673690796
"220","54120",7.07659673690796
"221","62378",7.06645107269287
"222","90243",7.06645107269287
"223","86857",7.06645107269287
"224","91965",7.06843423843384
"225","94034",7.06843423843384
"226","99773",7.06843423843384
"227","117814",7.12027597427368
"228","126242",7.12027597427368
"229","44364",7.10721206665039
"230","35167",7.10721206665039
"231","32297",7.11907148361206
"232","37466",7.11907148361206
"233","49978",7.11907148361206
"234","45039",7.11673784255981
"235","59816",7.11673784255981
"236","60905",7.11673784255981
"237","73026",7.07659673690796
"238","68563",7.07659673690796
"239","65291",7.07659673690796
"240","85545",7.06645107269287
"241","83456",7.06645107269287
"242","97829",7.06645107269287
"243","88499",7.06843423843384
"244","95880",7.06843423843384
"245","121301",7.06843423843384
"246","130063",7.12027597427368
"247","137066",7.12027597427368
