fid,DN,1
"1","-38221",7.03223609924316
"2","-35240",7.03223609924316
"3","-27780",7.46146678924561
"4","-26926",7.46146678924561
"5","-25009",7.46146678924561
"6","-20667",7.12453556060791
"7","-23396",7.12453556060791
"8","-20824",7.12453556060791
"9","-12158",6.96051120758057
"10","-4041",6.96051120758057
"11","7319",6.96051120758057
"12","8585",6.9682183265686
"13","3091",6.9682183265686
"14","20519",6.9682183265686
"15","36400",7.1237850189209
"16","30012",7.1237850189209
"17","16594",7.1237850189209
"18","21010",7.48052978515625
"19","28854",7.48052978515625
"20","-32796",7.03223609924316
"21","-30247",7.03223609924316
"22","-10920",7.46146678924561
"23","-12841",7.46146678924561
"24","-15792",7.46146678924561
"25","-8220",7.12453556060791
"26","-14737",7.12453556060791
"27","-15785",7.12453556060791
"28","-4003",6.96051120758057
"29","2704",6.96051120758057
"30","12019",6.96051120758057
"31","14374",6.9682183265686
"32","11025",6.9682183265686
"33","19994",6.9682183265686
"34","39653",7.1237850189209
"35","52156",7.1237850189209
"36","23308",7.1237850189209
"37","24871",7.48052978515625
"38","29447",7.48052978515625
"39","-23648",7.03223609924316
"40","-30385",7.03223609924316
"41","-16874",7.46146678924561
"42","-8287",7.46146678924561
"43","-496",7.46146678924561
"44","-2681",7.12453556060791
"45","-17281",7.12453556060791
"46","-12467",7.12453556060791
"47","-530",6.96051120758057
"48","-308",6.96051120758057
"49","14749",6.96051120758057
"50","24862",6.9682183265686
"51","18853",6.9682183265686
"52","26004",6.9682183265686
"53","43138",7.1237850189209
"54","34651",7.1237850189209
"55","45842",7.1237850189209
"56","45748",7.48052978515625
"57","35812",7.48052978515625
"58","-21870",7.03223991394043
"59","-25134",7.03223991394043
"60","-17235",7.08215236663818
"61","-6055",7.08215236663818
"62","3994",7.08215236663818
"63","-1672",6.98321342468262
"64","-10065",6.98321342468262
"65","152",6.98321342468262
"66","5678",6.86977291107178
"67","11140",6.86977291107178
"68","12895",6.86977291107178
"69","36172",6.8631010055542
"70","29776",6.8631010055542
"71","36970",6.8631010055542
"72","49899",6.94468116760254
"73","53630",6.94468116760254
"74","61196",6.94468116760254
"75","121907",7.05004978179932
"76","59089",7.05004978179932
"77","-25352",7.03223991394043
"78","-17283",7.03223991394043
"79","-12478",7.08215236663818
"80","-18002",7.08215236663818
"81","4956",7.08215236663818
"82","5807",6.98321342468262
"83","-4809",6.98321342468262
"84","160",6.98321342468262
"85","9196",6.86977291107178
"86","12829",6.86977291107178
"87","29360",6.86977291107178
"88","40279",6.8631010055542
"89","37785",6.8631010055542
"90","48990",6.8631010055542
"91","60064",6.94468116760254
"92","56044",6.94468116760254
"93","52026",6.94468116760254
"94","104098",7.05004978179932
"95","105721",7.05004978179932
"96","-18000",7.03223991394043
"97","-14958",7.03223991394043
"98","145",7.08215236663818
"99","2930",7.08215236663818
"100","1152",7.08215236663818
"101","18072",6.98321342468262
"102","6967",6.98321342468262
"103","-323",6.98321342468262
"104","8070",6.86977291107178
"105","18929",6.86977291107178
"106","36648",6.86977291107178
"107","54703",6.8631010055542
"108","45030",6.8631010055542
"109","50079",6.8631010055542
"110","61962",6.94468116760254
"111","76027",6.94468116760254
"112","71829",6.94468116760254
"113","89399",7.05004978179932
"114","85988",7.05004978179932
"115","-5945",6.86865329742432
"116","-21578",6.86865329742432
