fid,DN,1
"1","-38221",5.80560541152954
"2","-35240",5.80560541152954
"3","-27780",5.74416351318359
"4","-26926",5.74416351318359
"5","-25009",5.74416351318359
"6","-20667",5.54694414138794
"7","-23396",5.54694414138794
"8","-20824",5.54694414138794
"9","-12158",5.43440961837769
"10","-4041",5.43440961837769
"11","7319",5.43440961837769
"12","8585",5.35995864868164
"13","3091",5.35995864868164
"14","20519",5.35995864868164
"15","36400",5.33170795440674
"16","30012",5.33170795440674
"17","16594",5.33170795440674
"18","21010",5.37151956558228
"19","28854",5.37151956558228
"20","-32796",5.80560541152954
"21","-30247",5.80560541152954
"22","-10920",5.74416351318359
"23","-12841",5.74416351318359
"24","-15792",5.74416351318359
"25","-8220",5.54694414138794
"26","-14737",5.54694414138794
"27","-15785",5.54694414138794
"28","-4003",5.43440961837769
"29","2704",5.43440961837769
"30","12019",5.43440961837769
"31","14374",5.35995864868164
"32","11025",5.35995864868164
"33","19994",5.35995864868164
"34","39653",5.33170795440674
"35","52156",5.33170795440674
"36","23308",5.33170795440674
"37","24871",5.37151956558228
"38","29447",5.37151956558228
"39","-23648",5.80560541152954
"40","-30385",5.80560541152954
"41","-16874",5.74416351318359
"42","-8287",5.74416351318359
"43","-496",5.74416351318359
"44","-2681",5.54694414138794
"45","-17281",5.54694414138794
"46","-12467",5.54694414138794
"47","-530",5.43440961837769
"48","-308",5.43440961837769
"49","14749",5.43440961837769
"50","24862",5.35995864868164
"51","18853",5.35995864868164
"52","26004",5.35995864868164
"53","43138",5.33170795440674
"54","34651",5.33170795440674
"55","45842",5.33170795440674
"56","45748",5.37151956558228
"57","35812",5.37151956558228
"58","-21870",5.5339560508728
"59","-25134",5.5339560508728
"60","-17235",5.47991275787354
"61","-6055",5.47991275787354
"62","3994",5.47991275787354
"63","-1672",5.44990110397339
"64","-10065",5.44990110397339
"65","152",5.44990110397339
"66","5678",5.43068695068359
"67","11140",5.43068695068359
"68","12895",5.43068695068359
"69","36172",5.39490413665771
"70","29776",5.39490413665771
"71","36970",5.39490413665771
"72","49899",5.34175205230713
"73","53630",5.34175205230713
"74","61196",5.34175205230713
"75","121907",5.29094219207764
"76","59089",5.29094219207764
"77","-25352",5.5339560508728
"78","-17283",5.5339560508728
