fid,DN,1
"75","121907",5.7376446723938
"76","59089",5.7376446723938
"77","-25352",5.54698467254639
"78","-17283",5.54698467254639
"79","-12478",5.67206573486328
"80","-18002",5.67206573486328
"81","4956",5.67206573486328
"82","5807",5.62676000595093
"83","-4809",5.62676000595093
"84","160",5.62676000595093
"85","9196",5.54777336120605
"86","12829",5.54777336120605
"87","29360",5.54777336120605
"88","40279",5.50159549713135
"89","37785",5.50159549713135
"90","48990",5.50159549713135
"91","60064",5.58138275146484
"92","56044",5.58138275146484
"93","52026",5.58138275146484
"94","104098",5.7376446723938
"95","105721",5.7376446723938
"96","-18000",5.54698467254639
"97","-14958",5.54698467254639
"98","145",5.67206573486328
"99","2930",5.67206573486328
"100","1152",5.67206573486328
"101","18072",5.62676000595093
"102","6967",5.62676000595093
"103","-323",5.62676000595093
"104","8070",5.54777336120605
"105","18929",5.54777336120605
"106","36648",5.54777336120605
"107","54703",5.50159549713135
"108","45030",5.50159549713135
"109","50079",5.50159549713135
"110","61962",5.58138275146484
"111","76027",5.58138275146484
"112","71829",5.58138275146484
"113","89399",5.7376446723938
"114","85988",5.7376446723938
"115","-5945",5.61852407455444
"116","-21578",5.61852407455444
"117","-10000",5.63015222549438
"118","4099",5.63015222549438
"119","14986",5.63015222549438
"120","16015",5.65598678588867
"121","19925",5.65598678588867
"122","6173",5.65598678588867
"123","15681",5.54070377349854
"124","18063",5.54070377349854
"125","27417",5.54070377349854
"126","36245",5.5682954788208
"127","65137",5.5682954788208
"128","63048",5.5682954788208
"129","64015",5.6793384552002
"130","84861",5.6793384552002
"131","78811",5.6793384552002
"132","84000",5.67055320739746
"133","82000",5.67055320739746
"134","1928",5.61852407455444
"135","-3582",5.61852407455444
"136","3206",5.63015222549438
"137","3266",5.63015222549438
"138","20990",5.63015222549438
"139","31047",5.65598678588867
"140","24017",5.65598678588867
"141","12365",5.65598678588867
"142","23556",5.54070377349854
"143","30282",5.54070377349854
"144","23800",5.54070377349854
"145","38340",5.5682954788208
"146","53822",5.5682954788208
"147","67949",5.5682954788208
"148","80014",5.6793384552002
"149","72098",5.6793384552002
"150","90809",5.6793384552002
"151","95533",5.67055320739746
"152","90513",5.67055320739746
"153","14395",5.65083789825439
"154","1000",5.65083789825439
"155","2397",5.62462139129639
"156","20045",5.62462139129639
"157","18084",5.62462139129639
"158","29898",5.63501739501953
"159","46009",5.63501739501953
"160","23156",5.63501739501953
"161","23033",5.65627384185791
"162","28899",5.65627384185791
"163","45276",5.65627384185791
"164","38140",5.90226078033447
"165","53954",5.90226078033447
"166","60214",5.90226078033447
"167","81205",6.06741523742676
"168","89040",6.06741523742676
"169","102063",6.06741523742676
"170","100387",5.80825042724609
"171","101727",5.80825042724609
"172","16220",5.65083789825439
"173","12814",5.65083789825439
"174","2884",5.62462139129639
"175","3001",5.62462139129639
"176","25008",5.62462139129639
"177","44003",5.63501739501953
"178","50825",5.63501739501953
"179","36973",5.63501739501953
"180","32985",5.65627384185791
"181","38410",5.65627384185791
"182","46884",5.65627384185791
"183","55004",5.90226078033447
"184","70959",5.90226078033447
"185","51685",5.90226078033447
"186","72242",6.06741523742676
"187","88327",6.06741523742676
"188","106317",6.06741523742676
"189","111104",5.80825042724609
"190","144157",5.80825042724609
"191","16914",5.65083789825439
"192","20721",5.65083789825439
"193","11442",5.62462139129639
"194","22111",5.62462139129639
"195","25258",5.62462139129639
"196","36023",5.63501739501953
"197","50315",5.63501739501953
"198","45542",5.63501739501953
"199","39635",5.65627384185791
"200","56024",5.65627384185791
"201","45135",5.65627384185791
"202","66532",5.90226078033447
"203","77925",5.90226078033447
"204","63337",5.90226078033447
"205","67053",6.06741523742676
"206","84258",6.06741523742676
"207","101927",6.06741523742676
"208","117952",5.80825042724609
"209","120353",5.80825042724609
"210","32411",5.69479942321777
"211","31681",5.69479942321777
"212","21377",5.62215137481689
"213","31412",5.62215137481689
"214","30000",5.62215137481689
"215","44401",5.61892175674438
"216","52665",5.61892175674438
"217","53360",5.61892175674438
"218","49547",5.70009231567383
"219","63872",5.70009231567383
"220","54120",5.70009231567383
"221","62378",5.93655347824097
"222","90243",5.93655347824097
"223","86857",5.93655347824097
"224","91965",6.13950109481812
"225","94034",6.13950109481812
"226","99773",6.13950109481812
"227","117814",5.86498117446899
"228","126242",5.86498117446899
"229","44364",5.69479942321777
"230","35167",5.69479942321777
"231","32297",5.62215137481689
"232","37466",5.62215137481689
"233","49978",5.62215137481689
"234","45039",5.61892175674438
"235","59816",5.61892175674438
"236","60905",5.61892175674438
"237","73026",5.70009231567383
"238","68563",5.70009231567383
"239","65291",5.70009231567383
"240","85545",5.93655347824097
"241","83456",5.93655347824097
"242","97829",5.93655347824097
"243","88499",6.13950109481812
"244","95880",6.13950109481812
"245","121301",6.13950109481812
"246","130063",5.86498117446899
"247","137066",5.86498117446899
