fid,DN,1
"1","-38221",6.0767183303833
"2","-35240",6.0767183303833
"3","-27780",6.40958118438721
"4","-26926",6.40958118438721
"5","-25009",6.40958118438721
"6","-20667",6.18249940872192
"7","-23396",6.18249940872192
"8","-20824",6.18249940872192
"9","-12158",5.90180110931396
"10","-4041",5.90180110931396
"11","7319",5.90180110931396
"12","8585",5.80736351013184
"13","3091",5.80736351013184
"14","20519",5.80736351013184
"15","36400",5.8500862121582
"16","30012",5.8500862121582
"17","16594",5.8500862121582
"18","21010",5.97925090789795
"19","28854",5.97925090789795
"20","-32796",6.0767183303833
"21","-30247",6.0767183303833
"22","-10920",6.40958118438721
"23","-12841",6.40958118438721
"24","-15792",6.40958118438721
"25","-8220",6.18249940872192
"26","-14737",6.18249940872192
"27","-15785",6.18249940872192
"28","-4003",5.90180110931396
"29","2704",5.90180110931396
"30","12019",5.90180110931396
"31","14374",5.80736351013184
"32","11025",5.80736351013184
"33","19994",5.80736351013184
"34","39653",5.8500862121582
"35","52156",5.8500862121582
"36","23308",5.8500862121582
"37","24871",5.97925090789795
"38","29447",5.97925090789795
"39","-23648",6.0767183303833
"40","-30385",6.0767183303833
"41","-16874",6.40958118438721
"42","-8287",6.40958118438721
"43","-496",6.40958118438721
"44","-2681",6.18249940872192
"45","-17281",6.18249940872192
"46","-12467",6.18249940872192
"47","-530",5.90180110931396
"48","-308",5.90180110931396
"49","14749",5.90180110931396
"50","24862",5.80736351013184
"51","18853",5.80736351013184
"52","26004",5.80736351013184
"53","43138",5.8500862121582
"54","34651",5.8500862121582
"55","45842",5.8500862121582
"56","45748",5.97925090789795
"57","35812",5.97925090789795
"58","-21870",6.01971960067749
"59","-25134",6.01971960067749
"60","-17235",6.09631443023682
"61","-6055",6.09631443023682
"62","3994",6.09631443023682
"63","-1672",5.98177909851074
"64","-10065",5.98177909851074
"65","152",5.98177909851074
"66","5678",5.81214904785156
"67","11140",5.81214904785156
"68","12895",5.81214904785156
"69","36172",5.8166446685791
"70","29776",5.8166446685791
"71","36970",5.8166446685791
"72","49899",5.91044569015503
"73","53630",5.91044569015503
"74","61196",5.91044569015503
"75","121907",5.91057300567627
"76","59089",5.91057300567627
"77","-25352",6.01971960067749
"78","-17283",6.01971960067749
"79","-12478",6.09631443023682
"80","-18002",6.09631443023682
"81","4956",6.09631443023682
"82","5807",5.98177909851074
"83","-4809",5.98177909851074
"84","160",5.98177909851074
"85","9196",5.81214904785156
"86","12829",5.81214904785156
"87","29360",5.81214904785156
"88","40279",5.8166446685791
"89","37785",5.8166446685791
"90","48990",5.8166446685791
"91","60064",5.91044569015503
"92","56044",5.91044569015503
"93","52026",5.91044569015503
"94","104098",5.91057300567627
"95","105721",5.91057300567627
"96","-18000",6.01971960067749
"97","-14958",6.01971960067749
"98","145",6.09631443023682
"99","2930",6.09631443023682
"100","1152",6.09631443023682
"101","18072",5.98177909851074
"102","6967",5.98177909851074
"103","-323",5.98177909851074
"104","8070",5.81214904785156
"105","18929",5.81214904785156
"106","36648",5.81214904785156
"107","54703",5.8166446685791
"108","45030",5.8166446685791
"109","50079",5.8166446685791
"110","61962",5.91044569015503
"111","76027",5.91044569015503
"112","71829",5.91044569015503
"113","89399",5.91057300567627
"114","85988",5.91057300567627
"115","-5945",5.82570838928223
"116","-21578",5.82570838928223
"117","-10000",5.85247325897217
"118","4099",5.85247325897217
"119","14986",5.85247325897217
"120","16015",5.85124063491821
"121","19925",5.85124063491821
"122","6173",5.85124063491821
"123","15681",5.78037595748901
"124","18063",5.78037595748901
"125","27417",5.78037595748901
"126","36245",5.96238231658936
"127","65137",5.96238231658936
"128","63048",5.96238231658936
"129","64015",6.13451623916626
"130","84861",6.13451623916626
"131","78811",6.13451623916626
"132","84000",5.98936176300049
"133","82000",5.98936176300049
"134","1928",5.82570838928223
"135","-3582",5.82570838928223
"136","3206",5.85247325897217
"137","3266",5.85247325897217
"138","20990",5.85247325897217
"139","31047",5.85124063491821
"140","24017",5.85124063491821
"141","12365",5.85124063491821
"142","23556",5.78037595748901
"143","30282",5.78037595748901
"144","23800",5.78037595748901
"145","38340",5.96238231658936
"146","53822",5.96238231658936
"147","67949",5.96238231658936
"148","80014",6.13451623916626
"149","72098",6.13451623916626
"150","90809",6.13451623916626
"151","95533",5.98936176300049
"152","90513",5.98936176300049
"153","14395",5.7067289352417
"154","1000",5.7067289352417
"155","2397",5.70251941680908
"156","20045",5.70251941680908
"157","18084",5.70251941680908
"158","29898",5.69217777252197
"159","46009",5.69217777252197
"160","23156",5.69217777252197
"161","23033",5.80469226837158
"162","28899",5.80469226837158
"163","45276",5.80469226837158
"164","38140",5.87349319458008
"165","53954",5.95321273803711
"166","60214",6.07405805587769
"167","81205",6.1949028968811
"168","89040",6.22898769378662
"169","102063",6.17631196975708
"170","100387",6.1805100440979
"171","101727",6.1805100440979
"172","16220",5.7067289352417
"173","12814",5.7067289352417
"174","2884",5.70251941680908
"175","3001",5.70251941680908
"176","25008",5.70251941680908
"177","44003",5.69217777252197
"178","50825",5.69217777252197
"179","36973",5.69217777252197
"180","32985",5.80469226837158
"181","38410",5.80469226837158
"182","46884",5.80469226837158
"183","55004",5.86333465576172
"184","70959",5.95510578155518
"185","51685",6.10826015472412
"186","72242",6.26141405105591
"187","88327",6.30945253372192
"188","106317",6.25237607955933
"189","111104",6.1805100440979
"190","144157",6.1805100440979
"191","16914",5.7067289352417
"192","20721",5.7067289352417
"193","11442",5.70251941680908
"194","22111",5.70251941680908
"195","25258",5.70251941680908
"196","36023",5.69217777252197
"197","50315",5.69217777252197
"198","45542",5.69217777252197
"199","39635",5.80469226837158
"200","56024",5.80469226837158
"201","45135",5.80469226837158
"202","66532",5.87270784378052
"203","77925",5.97670555114746
"204","63337",6.14152956008911
"205","67053",6.30635404586792
"206","84258",6.3554425239563
"207","101927",6.28879547119141
"208","117952",6.1805100440979
"209","120353",6.1805100440979
"210","32411",5.70393514633179
"211","31681",5.70393514633179
"212","21377",5.6496057510376
"213","31412",5.6496057510376
"214","30000",5.6496057510376
"215","44401",5.61618804931641
"216","52665",5.61618804931641
"217","53360",5.61618804931641
"218","49547",5.71493911743164
"219","63872",5.71493911743164
"220","54120",5.71493911743164
"221","62378",6.05417585372925
"222","90243",6.05417585372925
"223","86857",6.05417585372925
"224","91965",6.38153553009033
"225","94034",6.38153553009033
"226","99773",6.38153553009033
"227","117814",6.1398229598999
"228","126242",6.1398229598999
"229","44364",5.70393514633179
"230","35167",5.70393514633179
"231","32297",5.6496057510376
"232","37466",5.6496057510376
"233","49978",5.6496057510376
"234","45039",5.61618804931641
"235","59816",5.61618804931641
"236","60905",5.61618804931641
"237","73026",5.71493911743164
"238","68563",5.71493911743164
"239","65291",5.71493911743164
"240","85545",6.05417585372925
"241","83456",6.05417585372925
"242","97829",6.05417585372925
"243","88499",6.38153553009033
"244","95880",6.38153553009033
"245","121301",6.38153553009033
"246","130063",6.1398229598999
"247","137066",6.1398229598999
