fid,DN,1
"1","-38221",7.54605007171631
"2","-35240",7.54605007171631
"3","-27780",7.60115146636963
"4","-26926",7.60115146636963
"5","-25009",7.60115146636963
"6","-20667",7.41817712783813
"7","-23396",7.41817712783813
"8","-20824",7.41817712783813
"9","-12158",7.35150384902954
"10","-4041",7.35150384902954
"11","7319",7.35150384902954
"12","8585",7.40149402618408
"13","3091",7.40149402618408
"14","20519",7.40149402618408
"15","36400",7.51646947860718
"16","30012",7.51646947860718
"17","16594",7.51646947860718
"18","21010",7.68179941177368
"19","28854",7.68179941177368
"20","-32796",7.54605007171631
"21","-30247",7.54605007171631
"22","-10920",7.60115146636963
"23","-12841",7.60115146636963
"24","-15792",7.60115146636963
"25","-8220",7.41817712783813
"26","-14737",7.41817712783813
"27","-15785",7.41817712783813
"28","-4003",7.35150384902954
"29","2704",7.35150384902954
"30","12019",7.35150384902954
"31","14374",7.40149402618408
"32","11025",7.40149402618408
"33","19994",7.40149402618408
"34","39653",7.51646947860718
"35","52156",7.51646947860718
"36","23308",7.51646947860718
"37","24871",7.68179941177368
"38","29447",7.68179941177368
"39","-23648",7.54605007171631
"40","-30385",7.54605007171631
"41","-16874",7.60115146636963
"42","-8287",7.60115146636963
"43","-496",7.60115146636963
"44","-2681",7.41817712783813
"45","-17281",7.41817712783813
"46","-12467",7.41817712783813
"47","-530",7.35150384902954
"48","-308",7.35150384902954
"49","14749",7.35150384902954
"50","24862",7.40149402618408
"51","18853",7.40149402618408
"52","26004",7.40149402618408
"53","43138",7.51646947860718
"54","34651",7.51646947860718
"55","45842",7.51646947860718
"56","45748",7.68179941177368
"57","35812",7.68179941177368
"58","-21870",7.4002857208252
"59","-25134",7.4002857208252
"60","-17235",7.44493865966797
"61","-6055",7.44493865966797
"62","3994",7.44493865966797
"63","-1672",7.44419193267822
"64","-10065",7.44419193267822
"65","152",7.44419193267822
"66","5678",7.48491907119751
"67","11140",7.48491907119751
"68","12895",7.48491907119751
"69","36172",7.48109817504883
"70","29776",7.48109817504883
"71","36970",7.48109817504883
"72","49899",7.46336269378662
"73","53630",7.46336269378662
"74","61196",7.46336269378662
"75","121907",7.46720838546753
"76","59089",7.46720838546753
"77","-25352",7.4002857208252
"78","-17283",7.4002857208252
"79","-12478",7.44493865966797
"80","-18002",7.44493865966797
"81","4956",7.44493865966797
"82","5807",7.44419193267822
"83","-4809",7.44419193267822
"84","160",7.44419193267822
"85","9196",7.48491907119751
"86","12829",7.48491907119751
"87","29360",7.48491907119751
"88","40279",7.48109817504883
"89","37785",7.48109817504883
"90","48990",7.48109817504883
"91","60064",7.46336269378662
"92","56044",7.46336269378662
"93","52026",7.46336269378662
"94","104098",7.46720838546753
"95","105721",7.46720838546753
"96","-18000",7.4002857208252
"97","-14958",7.4002857208252
"98","145",7.44493865966797
"99","2930",7.44493865966797
"100","1152",7.44493865966797
"101","18072",7.44419193267822
"102","6967",7.44419193267822
"103","-323",7.44419193267822
"104","8070",7.48491907119751
"105","18929",7.48491907119751
"106","36648",7.48491907119751
"107","54703",7.48109817504883
"108","45030",7.48109817504883
"109","50079",7.48109817504883
"110","61962",7.46336269378662
"111","76027",7.46336269378662
"112","71829",7.46336269378662
"113","89399",7.46720838546753
"114","85988",7.46720838546753
"115","-5945",7.2555079460144
"116","-21578",7.2555079460144
"117","-10000",7.33202886581421
"118","4099",7.33202886581421
"119","14986",7.33202886581421
"120","16015",7.44234657287598
"121","19925",7.44234657287598
"122","6173",7.44234657287598
"123","15681",7.54342174530029
"124","18063",7.54342174530029
"125","27417",7.54342174530029
"126","36245",7.60852575302124
"127","65137",7.60852575302124
"128","63048",7.60852575302124
"129","64015",7.50358057022095
"130","84861",7.50358057022095
"131","78811",7.50358057022095
"132","84000",7.4004487991333
"133","82000",7.4004487991333
"134","1928",7.2555079460144
"135","-3582",7.2555079460144
"136","3206",7.33202886581421
"137","3266",7.33202886581421
"138","20990",7.33202886581421
"139","31047",7.44234657287598
"140","24017",7.44234657287598
"141","12365",7.44234657287598
"142","23556",7.54342174530029
"143","30282",7.54342174530029
"144","23800",7.54342174530029
"145","38340",7.60852575302124
"146","53822",7.60852575302124
"147","67949",7.60852575302124
"148","80014",7.50358057022095
"149","72098",7.50358057022095
"150","90809",7.50358057022095
"151","95533",7.4004487991333
"152","90513",7.4004487991333
"153","14395",7.22074127197266
"154","1000",7.22074127197266
"155","2397",7.27508544921875
"156","20045",7.27508544921875
"157","18084",7.27508544921875
"158","29898",7.38221025466919
"159","46009",7.38221025466919
"160","23156",7.38221025466919
"161","23033",7.57741785049438
"162","28899",7.57741785049438
"163","45276",7.57741785049438
"164","38140",7.80252838134766
"165","53954",7.80252838134766
"166","60214",7.80252838134766
"167","81205",7.67098522186279
"168","89040",7.67098522186279
"169","102063",7.67098522186279
"170","100387",7.43013191223145
"171","101727",7.43013191223145
"172","16220",7.22074127197266
"173","12814",7.22074127197266
"174","2884",7.27508544921875
"175","3001",7.27508544921875
"176","25008",7.27508544921875
"177","44003",7.38221025466919
"178","50825",7.38221025466919
"179","36973",7.38221025466919
"180","32985",7.57741785049438
"181","38410",7.57741785049438
"182","46884",7.57741785049438
"183","55004",7.80252838134766
"184","70959",7.80252838134766
"185","51685",7.80252838134766
"186","72242",7.67098522186279
"187","88327",7.67098522186279
"188","106317",7.67098522186279
"189","111104",7.43013191223145
"190","144157",7.43013191223145
"191","16914",7.22074127197266
"192","20721",7.22074127197266
"193","11442",7.27508544921875
"194","22111",7.27508544921875
"195","25258",7.27508544921875
"196","36023",7.38221025466919
"197","50315",7.38221025466919
"198","45542",7.38221025466919
"199","39635",7.57741785049438
"200","56024",7.57741785049438
"201","45135",7.57741785049438
"202","66532",7.80252838134766
"203","77925",7.80252838134766
"204","63337",7.80252838134766
"205","67053",7.67098522186279
"206","84258",7.67098522186279
"207","101927",7.67098522186279
